,Station ID,CN_1495A,CN_1494A,XCNAQ1249,CN_1491A,CN_1492A,CN_1490A,CN_1496A,CN_1493A,XCNAQ1096,XCNAQ1088,XCNAQ1089,XCNAQ1090,XCNAQ1097,XCNAQ479,XCNAQ352,XCNAQ351,XCNAQ349,XCNAQ350,XCNAQ1079,XCNAQ1080,XCNAQ1073,XCNAQ1072,XCNAQ1087,XCNAQ1086,XCNAQ1075,XCNAQ1074,XCNAQ1084,XCNAQ1083,XCNAQ1085,XCNAQ1091,XCNAQ534,XCNAQ535,XCNAQ536,XCNAQ1076,XCNAQ1077,XCNAQ1078,XCNAQ1094,XCNAQ1095,XCNAQ1081,XCNAQ1082,XCNAQ1092,XCNAQ1093
0,Latitude,43.8729,43.8310,43.4569,43.7680,43.9469,43.8303,43.9620,43.8711,44.1756,43.9403,43.8950,43.9410,39.7153,46.0872,45.5828,44.3335,45.6886,45.6033,44.9079,44.8969,42.9559,42.9409,37.1013,37.1152,42.8328,42.8172,39.4699,39.5371,39.4365,46.7432,41.7511,41.7192,41.7128,44.1564,44.0114,44.0297,44.2967,44.3075,41.1636,41.1933,47.9047,47.8515
1,Longitude,87.4171,87.6431,87.4651,87.6046,87.4753,87.5801,87.6444,87.5525,87.5475,81.2814,81.2867,81.3364,76.1861,85.6931,84.8897,84.8983,85.1186,84.8861,82.0485,82.0806,89.1673,89.1910,79.9117,79.9485,93.4961,93.5128,75.9770,75.9828,75.9435,82.9994,86.1461,86.2022,86.2381,87.9897,87.2997,87.2717,86.0497,86.0697,80.2828,80.2955,88.1214,88.1267
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
1665,2017/07/21 00:00:00,-99999.0000,54.9583,29.0526,65.8750,64.8696,45.2083,90.1250,50.8750,59.5417,56.5833,45.5833,52.8333,101.6957,49.5217,25.4091,27.2000,39.9474,51.0000,29.0417,30.5652,-99999.0000,57.6667,99.0833,154.7500,46.0909,49.2857,-99999.0000,155.7917,114.7500,37.9048,31.1739,29.7778,21.7000,18.5714,50.2083,27.9583,39.4583,39.7917,49.9167,80.3333,40.8947,13.9091
1666,2017/07/22 00:00:00,-99999.0000,94.6087,38.0435,92.3182,90.2727,60.0417,103.2727,57.5652,69.2500,61.4583,47.5833,61.5417,65.2500,52.1905,34.0417,27.5789,45.2174,50.0833,32.9545,35.7083,94.2727,64.1250,68.2917,112.6250,54.0833,65.2609,-99999.0000,83.3043,66.0417,33.3636,36.3750,33.0625,34.5000,16.4375,76.3000,43.4762,55.3043,56.0417,71.9167,98.5833,49.2381,17.1905
1667,2017/07/23 00:00:00,-99999.0000,76.0000,22.4211,84.6842,101.2667,56.6842,75.1053,55.6875,-99999.0000,75.6667,50.0526,70.4211,64.0000,49.1111,26.6667,-99999.0000,46.5882,51.2105,55.8947,40.4737,-99999.0000,77.7895,92.8421,105.3684,47.2105,56.3333,-99999.0000,135.0000,99.0000,38.5263,43.1579,31.3529,27.1875,-99999.0000,56.7895,39.6250,47.2105,50.3889,60.2778,71.2105,43.7778,-99999.0000
1668,2017/07/24 00:00:00,-99999.0000,78.6522,24.5909,96.0417,110.4583,55.8750,127.3043,68.4167,74.5417,53.5652,43.3333,54.9167,33.0833,56.4167,30.6250,42.2222,47.0476,61.3333,49.3333,38.8750,72.5833,56.2917,48.1304,72.6250,52.0000,52.5000,-99999.0000,86.1739,90.7083,47.2609,46.6522,49.7727,63.4167,14.1429,56.0833,38.6667,76.7917,70.4167,62.8750,74.2174,41.9091,20.5000
1669,2017/07/25 00:00:00,-99999.0000,93.7500,25.6087,111.2381,-99999.0000,63.3333,104.6087,65.5417,85.4167,68.9167,56.7083,69.7083,39.3333,73.3913,26.2083,27.4211,45.1429,54.9167,53.1667,45.0417,87.1250,83.4211,-99999.0000,94.2273,46.4167,45.6667,-99999.0000,87.3333,68.1250,52.4783,54.0435,50.0000,47.5500,15.9500,62.2609,40.7500,62.0000,57.3750,64.6250,74.7083,37.5652,20.8571
1670,2017/07/26 00:00:00,-99999.0000,99.3750,31.8636,105.8750,-99999.0000,72.2083,104.3684,69.0000,85.9167,80.3333,69.5000,78.8095,53.0000,69.0833,36.2083,29.0000,50.6522,67.7083,30.3043,45.5417,125.0435,89.2273,-99999.0000,159.7500,50.3750,59.3636,-99999.0000,114.3478,123.6667,65.6667,113.7917,103.9091,108.1667,15.9048,69.7619,44.2917,68.3750,77.6250,77.1250,96.7500,35.2609,24.7083
1671,2017/07/27 00:00:00,-99999.0000,100.1250,47.8333,125.9583,-99999.0000,113.5000,124.2381,94.2174,89.0000,79.5909,61.1667,70.4348,61.7917,87.7826,39.5417,-99999.0000,58.3478,72.1667,51.0417,42.2917,120.6667,98.5000,150.7368,210.7500,58.6250,101.9565,-99999.0000,128.3333,129.0417,61.9565,183.5417,171.0000,186.5000,22.5714,71.8000,46.7500,61.6250,59.2500,72.5000,101.3750,41.6667,26.1818
1672,2017/07/28 00:00:00,-99999.0000,115.5417,64.7083,156.3333,-99999.0000,99.0000,142.1739,112.6250,108.3750,61.0417,50.7500,65.3043,34.4583,107.2273,61.2917,30.0909,86.2500,78.5833,65.5000,39.3913,103.1250,91.5000,207.8750,256.7500,60.7083,64.7500,-99999.0000,89.2083,81.7083,65.4583,130.9167,105.5833,96.9583,25.4348,95.9091,61.6250,69.8750,67.6250,78.5417,106.6250,46.9167,22.2609
1673,2017/07/29 00:00:00,-99999.0000,97.1500,52.7500,116.5500,110.3889,83.3500,132.0000,82.5500,76.7000,106.8421,64.2500,92.0000,55.5500,85.1000,49.3000,43.6316,63.2667,68.2500,55.5500,47.2000,102.1500,73.3500,431.3333,-99999.0000,52.6500,56.5000,-99999.0000,136.8500,140.3000,55.0000,59.4500,58.6000,60.3500,25.4211,68.7000,49.7500,74.1500,76.2000,61.2000,73.6000,47.2000,25.2222
1674,2017/07/30 00:00:00,-99999.0000,93.9545,72.3750,110.0000,95.6522,90.0000,91.6190,86.5833,65.1667,69.2500,51.1667,98.8000,95.9565,56.2500,46.1739,40.6818,58.5714,56.2083,46.7917,39.9167,79.4583,82.8750,500.4000,647.5000,101.0000,127.0833,-99999.0000,149.0526,118.0588,38.3750,46.0455,47.7727,46.0455,26.5000,60.1667,55.6667,68.3333,68.9583,95.1250,121.0417,42.7083,19.8500
1675,2017/07/31 00:00:00,-99999.0000,73.1667,48.8696,94.1667,-99999.0000,64.6667,73.0500,70.4783,64.6250,81.8333,49.1667,96.0455,224.4167,57.5000,38.5000,27.5789,49.8696,53.7083,55.9167,35.4167,146.8333,139.7778,437.6316,478.9412,104.1250,83.3684,-99999.0000,565.2500,556.2500,45.5000,238.3750,240.5000,269.4167,20.3333,50.6250,44.3333,59.2083,63.3333,111.4583,131.2917,40.7273,19.0000
1676,2017/08/01 00:00:00,-99999.0000,85.7826,73.1739,88.3636,68.5625,76.3043,98.3043,-99999.0000,67.6667,62.5833,54.5000,107.2000,273.8750,44.8750,28.3182,27.4118,44.7826,46.8696,37.7391,39.3333,410.4375,374.6667,210.3333,316.5000,78.0000,52.7222,-99999.0000,539.0417,428.8750,24.8261,69.6522,67.0000,65.3750,25.5217,70.8000,51.2083,42.8261,52.0952,176.9583,228.7917,28.6000,18.2353
1677,2017/08/02 00:00:00,-99999.0000,57.5789,30.3333,64.3913,65.7000,42.0833,63.9130,42.5500,42.8333,54.7917,58.4167,78.7826,183.7917,53.8333,37.5417,23.3750,48.3000,57.8636,45.6250,30.9091,94.5000,69.4286,252.8750,431.9167,38.1818,37.1250,-99999.0000,327.5000,259.9583,39.7917,132.5833,131.3913,133.5417,-99999.0000,46.4783,30.7083,30.1250,34.7826,137.8750,165.3750,25.5789,14.6667
1678,2017/08/03 00:00:00,-99999.0000,72.8750,34.1667,126.9583,117.3500,67.2609,92.5000,55.6957,76.6250,81.6957,62.2500,86.0833,55.5000,56.4583,35.8750,35.6190,49.5909,65.7500,64.8750,41.0000,84.6522,80.1250,668.1364,-99999.0000,35.9545,39.3478,-99999.0000,98.8261,74.4545,54.4783,89.9583,101.1250,111.1250,13.5000,82.4286,51.2500,53.0000,52.2500,69.3913,81.5217,31.3500,14.9444
1679,2017/08/04 00:00:00,-99999.0000,63.1500,38.3750,95.7083,-99999.0000,74.1250,95.3684,73.2609,81.4583,74.0833,66.9167,88.0000,33.7500,85.0417,54.3333,35.1304,67.2083,90.6667,58.6667,39.7917,-99999.0000,91.5833,311.0417,474.6957,57.7083,53.5238,-99999.0000,73.3333,61.1250,82.3333,62.3750,66.2500,60.7917,15.3529,63.3333,45.2500,73.2917,81.1250,51.0417,57.7500,38.8095,18.2778
1680,2017/08/05 00:00:00,-99999.0000,56.9167,51.8261,103.7368,81.6667,64.9167,95.4583,72.8095,79.3182,38.1000,26.0833,41.8636,46.4167,84.6250,27.1905,-99999.0000,37.2500,47.5000,23.1250,22.6471,124.2917,108.9583,235.5000,290.2917,61.1667,57.2917,-99999.0000,134.4583,119.6957,40.7083,86.0833,79.9091,69.3478,25.5500,61.4583,63.5833,41.0000,41.0417,90.2917,118.5000,65.4545,31.0000
1681,2017/08/06 00:00:00,-99999.0000,33.5217,19.4444,46.1111,-99999.0000,36.5833,40.7917,30.5000,44.0833,47.1250,37.5833,42.4348,109.1250,55.2273,19.5909,28.2353,41.7917,37.6957,32.9167,37.1429,88.2500,96.0417,313.8333,342.0000,125.8182,78.9000,-99999.0000,291.2500,222.0000,41.8750,60.2917,57.5417,53.1250,12.1429,45.8095,23.3750,31.1667,32.4348,90.7500,125.7500,32.3000,18.6364
1682,2017/08/07 00:00:00,-99999.0000,60.1739,32.5500,88.6957,61.0000,48.5417,51.0417,46.2500,64.5417,65.4583,55.1000,63.4583,122.1667,46.0435,23.0000,-99999.0000,47.1250,43.3750,41.0833,31.0000,115.1667,89.0417,327.9167,374.4167,56.7083,67.6818,-99999.0000,256.5000,188.8333,46.8333,59.6250,63.0417,60.8750,8.3158,51.9167,35.9583,29.4348,27.9000,91.4583,120.2917,50.5000,22.1000
1683,2017/08/08 00:00:00,-99999.0000,55.0000,34.4000,75.3043,62.0000,61.9583,44.8696,60.0833,62.7500,74.7143,55.6522,67.0476,88.7917,62.1500,47.1667,-99999.0000,66.4167,63.2500,54.0833,33.6364,88.3750,69.7917,214.0000,349.7826,36.6957,39.0435,-99999.0000,195.0833,145.7083,31.7917,75.9545,69.5417,100.8333,12.1500,40.3182,33.8333,40.2500,40.1250,99.0000,142.9167,31.0000,14.8333
1684,2017/08/09 00:00:00,-99999.0000,77.2917,50.8696,97.0833,72.7500,70.4583,57.2941,70.6667,44.1667,73.1818,59.7917,65.5000,54.2500,53.0435,39.2609,45.9565,55.6250,66.8750,70.4583,46.7826,85.0417,88.0833,266.1304,303.1739,70.1739,69.7917,-99999.0000,119.8750,102.2917,40.7391,78.4348,78.9583,67.8333,21.4737,69.4167,42.9167,51.0417,50.0417,85.3333,104.9167,-99999.0000,21.8000
1685,2017/08/10 00:00:00,-99999.0000,85.7826,38.4783,122.8696,118.6667,82.9565,64.1429,69.5652,83.7826,78.6667,62.2609,74.3043,39.4545,80.0000,35.0870,48.3636,51.1739,70.3043,63.0417,46.7917,103.2632,100.4583,119.7826,154.0588,53.6250,57.7917,-99999.0000,141.0833,114.0000,53.0870,105.9130,-99999.0000,115.5217,16.6875,99.8750,63.8571,70.5217,73.9565,73.6087,91.9130,-99999.0000,22.0435
1686,2017/08/11 00:00:00,-99999.0000,99.6000,127.1429,101.3125,149.5625,153.1818,167.6364,136.8636,128.3182,103.7917,94.4167,118.0455,45.2083,111.0000,78.7917,45.8824,88.5000,102.3750,61.3750,61.0000,103.1250,96.2917,238.0417,371.5455,76.3333,76.0417,-99999.0000,108.7500,81.2000,128.6875,71.7917,60.1304,60.6667,87.7143,150.8095,112.0435,109.9167,120.0000,77.0000,111.4783,-99999.0000,29.9000
1687,2017/08/12 00:00:00,-99999.0000,-99999.0000,21.6500,34.5294,30.6500,26.1667,29.1765,25.2941,26.8421,29.0000,33.4348,27.5238,56.7917,67.0952,38.0833,-99999.0000,43.0000,45.7083,36.8261,44.4583,204.2917,225.4167,128.0417,158.8571,61.5833,63.0870,-99999.0000,117.8333,84.1333,18.7368,81.3043,87.5833,99.3913,34.4000,25.6667,25.3182,17.0000,19.3636,108.8750,137.5000,-99999.0000,20.1000
1688,2017/08/13 00:00:00,-99999.0000,-99999.0000,26.6087,39.4783,37.1500,36.5833,32.0000,34.1905,32.3500,43.9167,34.4583,42.9565,77.1250,44.6522,35.5000,28.6842,43.7500,58.0417,35.6522,45.8333,188.8571,145.9583,203.9167,277.6957,88.4583,95.8333,-99999.0000,199.3750,136.2083,32.6087,46.7391,40.0417,40.0000,17.8636,27.3478,26.8750,43.2917,40.0000,60.4167,87.4167,-99999.0000,12.8750
1689,2017/08/14 00:00:00,-99999.0000,-99999.0000,33.3478,52.7083,40.9524,43.9565,38.5500,41.9130,31.4348,72.0833,51.6364,67.1304,63.0417,65.7391,52.8696,32.1364,51.7391,54.6522,48.1250,60.3750,97.8750,78.3750,219.0833,325.0833,61.3333,67.2917,-99999.0000,107.3043,93.0000,33.1304,147.2500,135.5833,145.0833,14.9167,35.8750,30.7917,43.7917,48.5833,57.1250,70.4091,-99999.0000,20.7778
1690,2017/08/15 00:00:00,-99999.0000,53.6667,33.3478,94.5652,62.2778,67.2917,49.0000,58.8750,37.1304,51.0833,52.4583,62.0000,61.1250,56.7727,28.9167,36.2857,47.4348,64.1500,40.4348,44.3333,134.3333,86.7500,435.4167,517.6364,55.7917,62.1667,-99999.0000,182.4091,151.2917,34.0000,195.1667,186.0000,211.3333,16.2632,45.0417,50.1739,43.1667,44.0455,53.8333,66.6522,-99999.0000,21.2917
1691,2017/08/16 00:00:00,-99999.0000,47.2273,36.7273,74.1364,44.0000,63.2941,48.8000,51.0000,39.4545,49.2727,44.8182,47.9524,63.5238,54.0455,29.5909,31.1429,41.9091,51.6875,39.7727,54.6667,154.4737,112.4545,-99999.0000,-99999.0000,59.0476,53.7273,-99999.0000,91.0000,74.0952,28.5238,146.8636,142.3636,148.0455,17.9091,44.0000,37.3636,36.7727,35.9474,47.2273,48.5909,-99999.0000,18.8824
1692,2017/08/17 00:00:00,-99999.0000,-99999.0000,15.5882,45.8000,25.7619,28.6000,32.6667,34.8235,28.3000,39.7000,34.9524,48.0000,32.2353,72.1333,36.0000,30.8333,48.5556,49.6818,36.6364,38.8182,139.3182,83.8182,365.9000,558.4000,50.1364,58.6190,-99999.0000,72.5714,50.5000,41.7727,78.2727,74.2273,75.9545,15.2381,33.1111,29.8421,32.6500,36.4118,53.9091,66.2273,-99999.0000,19.5263
1693,2017/08/18 00:00:00,-99999.0000,-99999.0000,17.6471,36.3043,27.9167,22.2273,28.9091,25.6818,26.5909,38.2609,31.5833,41.3043,-99999.0000,-99999.0000,32.5455,28.5455,34.7826,44.0870,27.5000,32.7727,112.4500,50.7273,166.7500,246.5833,27.8571,33.6522,-99999.0000,108.0833,98.7917,24.6818,54.8696,59.7222,32.2857,10.8824,35.5000,23.6250,20.0455,22.3182,73.5833,93.3478,25.1579,18.4118
1694,2017/08/19 00:00:00,-99999.0000,44.7083,27.8333,69.6522,63.7500,41.2500,41.3478,49.7083,42.1667,60.5833,41.4783,66.3913,-99999.0000,39.5000,22.9167,26.7143,44.0417,47.1250,33.5000,43.4167,103.0000,57.1250,236.5417,327.6250,67.0870,75.3478,-99999.0000,207.3750,161.8333,23.3500,85.3182,84.9565,90.9130,14.5000,38.4783,30.1364,38.6250,41.0435,60.3043,78.6667,27.7273,16.8571
1695,2017/08/20 00:00:00,-99999.0000,38.4348,29.3043,53.6522,38.2609,33.6250,39.4000,38.8750,32.7917,53.3043,38.1667,58.0000,57.2500,37.8500,19.5417,28.0000,35.4286,34.7917,26.8750,38.2917,91.9583,57.3333,311.2500,345.9524,50.4348,37.5652,-99999.0000,115.9583,-99999.0000,24.0476,68.5417,74.2609,78.0000,15.4000,28.8750,23.7083,32.0833,-99999.0000,53.7083,64.3333,21.8696,13.6875
1696,2017/08/21 00:00:00,-99999.0000,42.2083,21.0000,59.5000,55.2917,37.1250,37.0435,38.3750,39.0417,78.4583,47.6250,74.7273,36.2917,38.3333,22.3333,22.1500,35.8750,41.3182,37.5417,40.6667,123.6667,80.4167,104.4000,95.2917,40.6522,39.7391,-99999.0000,76.5833,-99999.0000,22.4783,30.1176,20.9375,17.1053,14.8571,36.0833,28.4583,26.4783,-99999.0000,52.7500,71.4783,23.0000,-99999.0000
1697,2017/08/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1698,2017/08/23 00:00:00,-99999.0000,57.6842,31.9474,83.5789,66.2632,89.7778,49.4444,51.8333,42.0526,43.4737,43.5000,44.6842,43.0000,70.6842,36.0000,30.9444,49.0000,54.2632,59.3158,56.7895,60.7895,59.5263,-99999.0000,-99999.0000,49.7059,39.9474,-99999.0000,63.4737,-99999.0000,34.6842,35.6000,34.7500,38.1111,14.4118,37.7778,31.5263,34.4118,37.4000,33.6316,40.3684,30.4211,29.8889
1699,2017/08/24 00:00:00,-99999.0000,51.5000,35.7500,66.3750,-99999.0000,73.8750,60.2500,45.6250,51.1905,33.2353,23.5217,28.5000,50.3043,61.1818,47.6667,34.2609,53.0417,58.8333,28.0000,31.0417,62.7083,72.3333,216.8571,382.9167,64.9565,56.4167,-99999.0000,74.5417,102.1818,49.6250,37.0833,42.8261,40.6364,22.8182,40.5652,30.5000,39.9167,41.5652,64.7500,60.2174,32.9333,24.7727
1700,2017/08/25 00:00:00,-99999.0000,66.3333,52.6250,100.8696,93.7778,94.2917,92.2273,69.0000,78.8750,41.0000,34.1667,36.5000,91.1667,45.0833,47.4583,33.5217,61.7826,73.9167,34.0833,38.9167,85.9167,-99999.0000,130.2083,181.9130,63.0833,57.4583,-99999.0000,158.1667,136.7391,48.8696,70.7083,62.0909,60.1667,17.8696,63.5833,40.9583,36.6250,35.5417,66.0870,69.6087,-99999.0000,24.3636
1701,2017/08/26 00:00:00,-99999.0000,53.3333,35.2500,86.3043,76.7727,75.0417,56.5833,54.2917,65.1250,43.4000,28.0000,33.3333,90.8750,46.9545,41.5000,24.8182,67.2174,54.8333,30.9167,38.7917,103.4167,-99999.0000,136.9167,180.8750,82.8333,91.3478,-99999.0000,175.0000,179.2857,41.5714,134.5417,171.9167,209.8750,17.9565,39.0833,33.5417,33.5833,31.7500,98.1667,123.9167,46.9048,30.9048
1702,2017/08/27 00:00:00,-99999.0000,49.2500,24.3182,71.1364,69.2500,64.5833,61.7391,44.5000,59.4583,56.9130,42.0833,48.4583,62.8333,62.0417,38.4348,35.0000,62.3478,49.8571,36.4783,29.2083,99.1250,77.2778,119.8750,145.3750,79.4583,72.7917,-99999.0000,173.2083,157.7727,44.5833,135.3333,146.8750,204.8750,19.0000,50.2917,35.4583,41.0833,38.8696,101.2500,128.1905,40.6250,31.6818
1703,2017/08/28 00:00:00,-99999.0000,62.2083,28.7500,72.9583,83.1429,75.4783,70.6667,56.2917,60.4167,75.0000,51.0833,73.1667,60.9167,45.8636,26.6667,36.8696,49.3333,44.8750,48.3913,54.1667,103.0000,96.1667,158.2500,193.9583,67.5417,71.3750,-99999.0000,170.2917,133.5417,38.6190,105.6250,113.3333,138.7500,21.0000,52.7083,37.4167,63.2273,59.2273,94.6667,99.2273,42.7917,24.2174
1704,2017/08/29 00:00:00,-99999.0000,60.7727,27.4167,74.8636,115.7619,69.6667,83.4783,58.2000,73.8696,66.2500,53.4583,73.8571,40.6667,56.1818,40.5417,37.6087,70.7727,65.1667,51.3750,55.4167,96.5455,85.1304,210.2083,288.9583,60.9167,66.2500,-99999.0000,129.3333,97.5417,50.2500,82.8750,69.9545,82.1818,12.8261,55.5833,31.5833,67.0833,66.0833,68.0870,71.0500,40.1250,27.9091
1705,2017/08/30 00:00:00,-99999.0000,60.3333,33.1304,71.7083,71.6667,65.7917,79.2500,55.1304,71.2083,56.8750,47.5417,71.5417,59.4583,64.8261,40.5417,29.6364,56.4167,48.3750,43.8333,45.9167,91.8182,67.0870,217.3043,336.0000,67.5833,59.0000,-99999.0000,155.2083,159.3750,40.5417,54.8261,45.4783,47.9167,18.7391,59.2917,40.1250,48.0833,46.5000,68.1250,69.6500,51.0417,31.1667
1706,2017/08/31 00:00:00,-99999.0000,55.3810,29.3750,66.0476,66.1818,39.4167,45.3333,41.1250,56.5417,82.5556,53.1304,97.2609,61.5417,56.8333,46.9583,28.3333,54.2917,59.6667,43.7083,56.3750,66.5417,60.8636,406.7083,523.0000,67.2917,63.0417,-99999.0000,175.0000,148.2917,44.3750,68.3750,65.6667,81.9091,-99999.0000,38.0000,27.5455,39.5417,35.0000,181.6000,180.6667,55.6250,32.1304
1707,2017/09/01 00:00:00,-99999.0000,57.2500,30.2500,69.5417,88.6087,44.1250,62.0833,50.6667,57.7826,77.2083,61.3333,110.2917,81.1818,62.4583,35.8333,30.8824,61.6667,60.8750,44.8750,56.1667,69.6316,42.0417,234.8750,323.5833,42.2174,44.1739,-99999.0000,174.5417,137.1250,51.8571,56.7917,57.8696,43.4167,9.5652,42.8333,29.5417,60.6522,48.5417,124.4583,105.0000,41.2778,28.0000
1708,2017/09/02 00:00:00,-99999.0000,75.7143,37.6667,90.5833,132.7391,55.0000,74.9167,57.2917,69.5217,88.0833,74.4167,91.6250,87.8333,64.9500,41.2917,28.4000,58.5652,57.4167,50.1250,59.8333,74.9583,53.2857,105.3333,131.4167,61.7826,55.0417,-99999.0000,181.1250,128.3043,38.3750,86.9130,68.7500,81.6250,17.9091,56.4167,41.3333,86.7083,67.3333,90.1739,101.8696,32.5455,18.0455
1709,2017/09/03 00:00:00,-99999.0000,61.4167,39.7083,76.0476,94.9091,62.4583,67.1667,54.8750,60.6250,96.8333,65.9583,97.0000,100.5000,76.6957,44.7826,23.0000,52.1304,92.5000,89.0417,70.7500,116.7083,100.5909,89.4167,110.0000,45.4583,51.5833,-99999.0000,211.2500,180.3333,49.1739,186.7826,219.4348,227.7826,16.7000,52.9583,37.3750,57.4167,48.8750,108.8750,103.3043,51.1667,29.8333
1710,2017/09/04 00:00:00,-99999.0000,75.9167,39.4583,99.6087,104.3158,90.1500,111.7500,68.2917,85.6667,91.1250,69.9583,87.1250,61.3750,80.2500,47.7500,26.0000,40.3333,83.9167,75.1250,66.7500,111.1667,92.2083,96.9167,125.2500,77.7391,73.2083,-99999.0000,122.4583,111.9583,61.0000,118.9583,117.8333,178.1667,18.7500,69.1250,39.6250,68.6250,73.1250,141.4167,185.3333,56.2083,29.2500
1711,2017/09/05 00:00:00,-99999.0000,91.4583,71.0417,118.1667,143.3500,95.6250,99.9545,88.3333,118.9565,86.3333,77.2500,83.6250,33.5833,77.6250,51.8333,41.7826,57.6250,87.5789,87.7500,66.5417,114.8333,87.0833,160.8333,250.1739,73.0000,59.1304,-99999.0000,86.2083,81.9167,69.0417,122.0417,151.5417,236.2857,31.6522,83.0417,49.9583,105.5238,92.6250,79.2083,82.6667,61.7917,43.7083
1712,2017/09/06 00:00:00,-99999.0000,69.0952,38.5238,100.5714,91.7500,69.3333,87.5714,58.8000,71.9524,91.4706,60.7619,96.8571,49.2381,77.1905,39.0476,34.2778,47.4000,67.6190,78.5238,82.5238,116.8095,121.4762,116.0500,96.6667,83.7143,85.2381,-99999.0000,143.0952,147.7619,44.4762,141.0476,147.5238,282.1429,-99999.0000,47.7619,35.5238,55.5000,48.0500,101.1905,140.6842,55.2500,34.6500
1713,2017/09/07 00:00:00,-99999.0000,187.4583,138.6364,222.4783,185.7500,186.0417,144.6087,179.6250,159.3333,86.0833,77.5417,95.4167,47.1250,84.7273,46.5417,52.8636,54.8696,79.4583,75.4348,76.2500,223.7391,170.1250,99.2917,103.1579,115.7500,116.9583,-99999.0000,130.0667,139.1667,46.9091,109.6250,104.0833,116.8750,-99999.0000,140.8333,97.9583,84.5000,100.3913,142.6087,154.0833,-99999.0000,35.5000
1714,2017/09/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1715,2017/09/09 00:00:00,-99999.0000,80.3333,46.7333,-99999.0000,-99999.0000,74.8000,97.0667,71.6000,64.1333,108.8000,84.7333,138.8667,125.4667,-99999.0000,60.9333,-99999.0000,-99999.0000,61.1333,65.4000,70.1333,79.2667,69.2667,215.0667,214.2000,84.2000,63.8000,-99999.0000,-99999.0000,224.9333,35.1333,118.0667,110.7333,113.0667,-99999.0000,62.9333,42.9333,36.6667,43.2667,-99999.0000,105.3333,36.4000,-99999.0000
1716,2017/09/10 00:00:00,-99999.0000,83.7727,39.7273,116.9091,122.2273,86.1364,103.5000,75.0909,83.1818,109.3182,82.5000,114.3810,70.1364,84.5000,55.2727,51.4737,58.8095,91.4762,78.7727,74.5909,105.0870,80.3182,206.6818,230.3636,89.3182,72.5455,-99999.0000,155.6364,138.9091,40.8182,111.7727,101.4545,153.6818,-99999.0000,68.0909,54.5909,61.2727,68.2273,141.5455,99.4091,43.2222,27.5789
