"Ozone (O3), lat=22.1600, lon=113.5651 [MACG]"
"Station: MACG"
"Time Period (UTC+8): 20030101-20091231"
"Time","Height","ppb","Source","Status","Details"
2009/01/19 14:00:00,110.0000,36.4500,"AQ_MASMG",0,0
2009/01/19 15:00:00,110.0000,57.7200,"AQ_MASMG",0,0
2009/01/19 16:00:00,110.0000,63.8100,"AQ_MASMG",0,0
2009/01/19 17:00:00,110.0000,66.9200,"AQ_MASMG",0,0
2009/01/19 18:00:00,110.0000,59.1400,"AQ_MASMG",0,0
2009/01/19 19:00:00,110.0000,55.2800,"AQ_MASMG",0,0
2009/01/19 20:00:00,110.0000,58.5300,"AQ_MASMG",0,0
2009/01/19 21:00:00,110.0000,53.7900,"AQ_MASMG",0,0
2009/01/19 22:00:00,110.0000,54.1700,"AQ_MASMG",0,0
2009/01/19 23:00:00,110.0000,51.2400,"AQ_MASMG",0,0
2009/01/20 00:00:00,110.0000,51.6100,"AQ_MASMG",0,0
2009/01/20 01:00:00,110.0000,46.3100,"AQ_MASMG",0,0
2009/01/20 02:00:00,110.0000,49.8400,"AQ_MASMG",0,0
2009/01/20 03:00:00,110.0000,50.2700,"AQ_MASMG",0,0
2009/01/20 04:00:00,110.0000,50.1900,"AQ_MASMG",0,0
2009/01/20 05:00:00,110.0000,53.3700,"AQ_MASMG",0,0
2009/01/20 06:00:00,110.0000,50.2500,"AQ_MASMG",0,0
2009/01/20 07:00:00,110.0000,43.9800,"AQ_MASMG",0,0
2009/01/20 08:00:00,110.0000,40.8200,"AQ_MASMG",0,0
2009/01/20 09:00:00,110.0000,41.5000,"AQ_MASMG",0,0
2009/01/20 10:00:00,110.0000,45.7800,"AQ_MASMG",0,0
2009/01/20 11:00:00,110.0000,42.7700,"AQ_MASMG",0,0
2009/01/20 12:00:00,110.0000,41.3500,"AQ_MASMG",0,0
2009/01/20 13:00:00,110.0000,33.6500,"AQ_MASMG",0,0
2009/01/20 14:00:00,110.0000,25.1000,"AQ_MASMG",0,0
2009/01/20 15:00:00,110.0000,39.1400,"AQ_MASMG",0,0
2009/01/20 16:00:00,110.0000,58.9900,"AQ_MASMG",0,0
2009/01/20 17:00:00,110.0000,51.1600,"AQ_MASMG",0,0
2009/01/20 18:00:00,110.0000,49.1600,"AQ_MASMG",0,0
2009/01/20 19:00:00,110.0000,44.9200,"AQ_MASMG",0,0
2009/01/20 20:00:00,110.0000,39.6900,"AQ_MASMG",0,0
2009/01/20 21:00:00,110.0000,48.1900,"AQ_MASMG",0,0
2009/01/20 22:00:00,110.0000,46.4900,"AQ_MASMG",0,0
2009/01/20 23:00:00,110.0000,36.9200,"AQ_MASMG",0,0
2009/01/21 00:00:00,110.0000,26.9800,"AQ_MASMG",0,0
2009/01/21 01:00:00,110.0000,28.9400,"AQ_MASMG",0,0
2009/01/21 02:00:00,110.0000,20.4800,"AQ_MASMG",0,0
2009/01/21 03:00:00,110.0000,17.3900,"AQ_MASMG",0,0
2009/01/21 04:00:00,110.0000,10.2700,"AQ_MASMG",0,0
2009/01/21 05:00:00,110.0000,2.0200,"AQ_MASMG",0,0
2009/01/21 06:00:00,110.0000,1.9800,"AQ_MASMG",0,0
2009/01/21 07:00:00,110.0000,6.5800,"AQ_MASMG",0,0
2009/01/21 08:00:00,110.0000,14.3000,"AQ_MASMG",0,0
2009/01/21 09:00:00,110.0000,12.0900,"AQ_MASMG",0,0
2009/01/21 10:00:00,110.0000,17.2000,"AQ_MASMG",0,0
2009/01/21 11:00:00,110.0000,19.4600,"AQ_MASMG",0,0
2009/01/21 12:00:00,110.0000,21.4900,"AQ_MASMG",0,0
2009/01/21 13:00:00,110.0000,18.6300,"AQ_MASMG",0,0
2009/01/21 14:00:00,110.0000,24.8200,"AQ_MASMG",0,0
2009/01/21 15:00:00,110.0000,36.4100,"AQ_MASMG",0,0
2009/01/21 16:00:00,110.0000,41.1800,"AQ_MASMG",0,0
2009/01/21 17:00:00,110.0000,44.1900,"AQ_MASMG",0,0
2009/01/21 18:00:00,110.0000,47.6200,"AQ_MASMG",0,0
2009/01/21 19:00:00,110.0000,51.4500,"AQ_MASMG",0,0
2009/01/21 20:00:00,110.0000,40.1800,"AQ_MASMG",0,0
2009/01/21 21:00:00,110.0000,18.6800,"AQ_MASMG",0,0
2009/01/21 22:00:00,110.0000,19.9100,"AQ_MASMG",0,0
2009/01/21 23:00:00,110.0000,18.0800,"AQ_MASMG",0,0
2009/01/22 00:00:00,110.0000,12.1400,"AQ_MASMG",0,0
2009/01/22 01:00:00,110.0000,12.1200,"AQ_MASMG",0,0
2009/01/22 02:00:00,110.0000,12.5000,"AQ_MASMG",0,0
2009/01/22 03:00:00,110.0000,14.2400,"AQ_MASMG",0,0
2009/01/22 04:00:00,110.0000,23.0900,"AQ_MASMG",0,0
2009/01/22 05:00:00,110.0000,26.1300,"AQ_MASMG",0,0
2009/01/22 06:00:00,110.0000,22.9600,"AQ_MASMG",0,0
2009/01/22 07:00:00,110.0000,26.6500,"AQ_MASMG",0,0
2009/01/22 08:00:00,110.0000,23.7900,"AQ_MASMG",0,0
2009/01/22 09:00:00,110.0000,17.7500,"AQ_MASMG",0,0
2009/01/22 10:00:00,110.0000,14.6400,"AQ_MASMG",0,0
2009/01/22 11:00:00,110.0000,28.2900,"AQ_MASMG",0,0
2009/01/22 12:00:00,110.0000,40.2600,"AQ_MASMG",0,0
2009/01/22 13:00:00,110.0000,48.2000,"AQ_MASMG",0,0
2009/01/22 14:00:00,110.0000,54.6400,"AQ_MASMG",0,0
2009/01/22 15:00:00,110.0000,61.4400,"AQ_MASMG",0,0
2009/01/22 16:00:00,110.0000,64.3300,"AQ_MASMG",0,0
2009/01/22 17:00:00,110.0000,83.0400,"AQ_MASMG",0,0
2009/01/22 18:00:00,110.0000,69.4700,"AQ_MASMG",0,0
2009/01/22 19:00:00,110.0000,83.8100,"AQ_MASMG",0,0
2009/01/22 20:00:00,110.0000,93.9900,"AQ_MASMG",0,0
2009/01/22 21:00:00,110.0000,54.9300,"AQ_MASMG",0,0
2009/01/22 22:00:00,110.0000,33.6500,"AQ_MASMG",0,0
2009/01/22 23:00:00,110.0000,36.7700,"AQ_MASMG",0,0
2009/01/23 00:00:00,110.0000,19.1100,"AQ_MASMG",0,0
2009/01/23 01:00:00,110.0000,17.4500,"AQ_MASMG",0,0
2009/01/23 02:00:00,110.0000,21.3500,"AQ_MASMG",0,0
2009/01/23 03:00:00,110.0000,19.9500,"AQ_MASMG",0,0
2009/01/23 04:00:00,110.0000,19.8800,"AQ_MASMG",0,0
2009/01/23 05:00:00,110.0000,11.0600,"AQ_MASMG",0,0
2009/01/23 06:00:00,110.0000,9.0900,"AQ_MASMG",0,0
2009/01/23 07:00:00,110.0000,9.5100,"AQ_MASMG",0,0
2009/01/23 08:00:00,110.0000,10.2100,"AQ_MASMG",0,0
2009/01/23 09:00:00,110.0000,17.5700,"AQ_MASMG",0,0
2009/01/23 10:00:00,110.0000,19.0700,"AQ_MASMG",0,0
2009/01/23 11:00:00,110.0000,20.8800,"AQ_MASMG",0,0
2009/01/23 12:00:00,110.0000,25.3700,"AQ_MASMG",0,0
2009/01/23 13:00:00,110.0000,32.6500,"AQ_MASMG",0,0
2009/01/23 14:00:00,110.0000,38.0300,"AQ_MASMG",0,0
2009/01/23 15:00:00,110.0000,37.6000,"AQ_MASMG",0,0
2009/01/23 16:00:00,110.0000,36.9600,"AQ_MASMG",0,0
2009/01/23 17:00:00,110.0000,32.8000,"AQ_MASMG",0,0
2009/01/23 18:00:00,110.0000,31.5900,"AQ_MASMG",0,0
2009/01/23 19:00:00,110.0000,27.2400,"AQ_MASMG",0,0
2009/01/23 20:00:00,110.0000,30.8200,"AQ_MASMG",0,0
2009/01/23 21:00:00,110.0000,30.5600,"AQ_MASMG",0,0
2009/01/23 22:00:00,110.0000,26.7000,"AQ_MASMG",0,0
2009/01/23 23:00:00,110.0000,23.3400,"AQ_MASMG",0,0
2009/01/24 00:00:00,110.0000,21.0600,"AQ_MASMG",0,0
2009/01/24 01:00:00,110.0000,20.8200,"AQ_MASMG",0,0
2009/01/24 02:00:00,110.0000,19.9400,"AQ_MASMG",0,0
2009/01/24 03:00:00,110.0000,18.8700,"AQ_MASMG",0,0
2009/01/24 04:00:00,110.0000,17.8900,"AQ_MASMG",0,0
2009/01/24 05:00:00,110.0000,19.1800,"AQ_MASMG",0,0
2009/01/24 06:00:00,110.0000,15.6300,"AQ_MASMG",0,0
2009/01/24 07:00:00,110.0000,17.0400,"AQ_MASMG",0,0
2009/01/24 08:00:00,110.0000,15.1600,"AQ_MASMG",0,0
2009/01/24 09:00:00,110.0000,12.2400,"AQ_MASMG",0,0
2009/01/24 10:00:00,110.0000,18.5200,"AQ_MASMG",0,0
2009/01/24 11:00:00,110.0000,19.9100,"AQ_MASMG",0,0
2009/01/24 12:00:00,110.0000,15.9200,"AQ_MASMG",0,0
2009/01/24 13:00:00,110.0000,18.4100,"AQ_MASMG",0,0
2009/01/24 14:00:00,110.0000,20.0500,"AQ_MASMG",0,0
2009/01/24 15:00:00,110.0000,21.9300,"AQ_MASMG",0,0
2009/01/24 16:00:00,110.0000,22.2300,"AQ_MASMG",0,0
2009/01/24 17:00:00,110.0000,25.6300,"AQ_MASMG",0,0
2009/01/24 18:00:00,110.0000,23.5900,"AQ_MASMG",0,0
2009/01/24 19:00:00,110.0000,19.9200,"AQ_MASMG",0,0
2009/01/24 20:00:00,110.0000,26.5100,"AQ_MASMG",0,0
2009/01/24 21:00:00,110.0000,22.7300,"AQ_MASMG",0,0
2009/01/24 22:00:00,110.0000,27.0000,"AQ_MASMG",0,0
2009/01/24 23:00:00,110.0000,22.4300,"AQ_MASMG",0,0
2009/01/25 00:00:00,110.0000,20.6400,"AQ_MASMG",0,0
2009/01/25 01:00:00,110.0000,19.7600,"AQ_MASMG",0,0
2009/01/25 02:00:00,110.0000,24.9300,"AQ_MASMG",0,0
2009/01/25 03:00:00,110.0000,22.6800,"AQ_MASMG",0,0
2009/01/25 04:00:00,110.0000,22.2300,"AQ_MASMG",0,0
2009/01/25 05:00:00,110.0000,21.4900,"AQ_MASMG",0,0
2009/01/25 06:00:00,110.0000,22.7900,"AQ_MASMG",0,0
2009/01/25 07:00:00,110.0000,25.5900,"AQ_MASMG",0,0
2009/01/25 08:00:00,110.0000,24.6200,"AQ_MASMG",0,0
2009/01/25 09:00:00,110.0000,23.6300,"AQ_MASMG",0,0
2009/01/25 10:00:00,110.0000,24.2600,"AQ_MASMG",0,0
2009/01/25 11:00:00,110.0000,23.2500,"AQ_MASMG",0,0
2009/01/25 12:00:00,110.0000,23.5000,"AQ_MASMG",0,0
2009/01/25 13:00:00,110.0000,22.5700,"AQ_MASMG",0,0
2009/01/25 14:00:00,110.0000,20.0000,"AQ_MASMG",0,0
2009/01/25 15:00:00,110.0000,19.4300,"AQ_MASMG",0,0
2009/01/25 16:00:00,110.0000,21.2800,"AQ_MASMG",0,0
2009/01/25 17:00:00,110.0000,26.0400,"AQ_MASMG",0,0
2009/01/25 18:00:00,110.0000,27.5900,"AQ_MASMG",0,0
2009/01/25 19:00:00,110.0000,20.4000,"AQ_MASMG",0,0
2009/01/25 20:00:00,110.0000,15.6200,"AQ_MASMG",0,0
2009/01/25 21:00:00,110.0000,9.1600,"AQ_MASMG",0,0
2009/01/25 22:00:00,110.0000,19.2000,"AQ_MASMG",0,0
2009/01/25 23:00:00,110.0000,20.0200,"AQ_MASMG",0,0
2009/01/26 00:00:00,110.0000,18.9600,"AQ_MASMG",0,0
2009/01/26 01:00:00,110.0000,15.0400,"AQ_MASMG",0,0
2009/01/26 02:00:00,110.0000,5.7600,"AQ_MASMG",0,0
2009/01/26 03:00:00,110.0000,6.8100,"AQ_MASMG",0,0
2009/01/26 04:00:00,110.0000,7.2800,"AQ_MASMG",0,0
2009/01/26 05:00:00,110.0000,5.6000,"AQ_MASMG",0,0
2009/01/26 06:00:00,110.0000,5.9400,"AQ_MASMG",0,0
2009/01/26 07:00:00,110.0000,4.8400,"AQ_MASMG",0,0
2009/01/26 08:00:00,110.0000,6.4000,"AQ_MASMG",0,0
2009/01/26 09:00:00,110.0000,6.5300,"AQ_MASMG",0,0
2009/01/26 10:00:00,110.0000,7.0900,"AQ_MASMG",0,0
2009/01/26 11:00:00,110.0000,6.2200,"AQ_MASMG",0,0
2009/01/26 12:00:00,110.0000,8.5200,"AQ_MASMG",0,0
2009/01/26 13:00:00,110.0000,11.8400,"AQ_MASMG",0,0
2009/01/26 14:00:00,110.0000,11.7300,"AQ_MASMG",0,0
2009/01/26 15:00:00,110.0000,10.4700,"AQ_MASMG",0,0
2009/01/26 16:00:00,110.0000,11.5600,"AQ_MASMG",0,0
2009/01/26 17:00:00,110.0000,12.7300,"AQ_MASMG",0,0
2009/01/26 18:00:00,110.0000,12.0000,"AQ_MASMG",0,0
2009/01/26 19:00:00,110.0000,9.6500,"AQ_MASMG",0,0
2009/01/26 20:00:00,110.0000,8.3900,"AQ_MASMG",0,0
2009/01/26 21:00:00,110.0000,8.9000,"AQ_MASMG",0,0
2009/01/26 22:00:00,110.0000,12.2900,"AQ_MASMG",0,0
2009/01/26 23:00:00,110.0000,10.9300,"AQ_MASMG",0,0
2009/01/27 00:00:00,110.0000,10.7200,"AQ_MASMG",0,0
2009/01/27 01:00:00,110.0000,10.4100,"AQ_MASMG",0,0
2009/01/27 02:00:00,110.0000,10.0200,"AQ_MASMG",0,0
2009/01/27 03:00:00,110.0000,8.8200,"AQ_MASMG",0,0
2009/01/27 04:00:00,110.0000,8.8800,"AQ_MASMG",0,0
2009/01/27 05:00:00,110.0000,10.5100,"AQ_MASMG",0,0
2009/01/27 06:00:00,110.0000,11.0800,"AQ_MASMG",0,0
2009/01/27 07:00:00,110.0000,7.8800,"AQ_MASMG",0,0
2009/01/27 08:00:00,110.0000,7.0300,"AQ_MASMG",0,0
2009/01/27 09:00:00,110.0000,5.0400,"AQ_MASMG",0,0
2009/01/27 10:00:00,110.0000,4.0500,"AQ_MASMG",0,0
2009/01/27 11:00:00,110.0000,5.3000,"AQ_MASMG",0,0
2009/01/27 12:00:00,110.0000,6.2900,"AQ_MASMG",0,0
2009/01/27 13:00:00,110.0000,6.1400,"AQ_MASMG",0,0
2009/01/27 14:00:00,110.0000,6.8200,"AQ_MASMG",0,0
2009/01/27 15:00:00,110.0000,6.6300,"AQ_MASMG",0,0
2009/01/27 16:00:00,110.0000,4.5600,"AQ_MASMG",0,0
2009/01/27 17:00:00,110.0000,4.6100,"AQ_MASMG",0,0
2009/01/27 18:00:00,110.0000,3.8400,"AQ_MASMG",0,0
2009/01/27 19:00:00,110.0000,2.7100,"AQ_MASMG",0,0
2009/01/27 20:00:00,110.0000,2.0000,"AQ_MASMG",0,0
2009/01/27 21:00:00,110.0000,1.1800,"AQ_MASMG",0,0
2009/01/27 22:00:00,110.0000,2.9100,"AQ_MASMG",0,0
2009/01/27 23:00:00,110.0000,1.0700,"AQ_MASMG",0,0
2009/01/28 00:00:00,110.0000,0.8400,"AQ_MASMG",0,0
2009/01/28 01:00:00,110.0000,2.2400,"AQ_MASMG",0,0
2009/01/28 02:00:00,110.0000,0.4000,"AQ_MASMG",0,0
2009/01/28 03:00:00,110.0000,0.6200,"AQ_MASMG",0,0
2009/01/28 04:00:00,110.0000,0.4500,"AQ_MASMG",0,0
2009/01/28 05:00:00,110.0000,1.0000,"AQ_MASMG",0,0
2009/01/28 06:00:00,110.0000,1.2900,"AQ_MASMG",0,0
2009/01/28 07:00:00,110.0000,2.2000,"AQ_MASMG",0,0
2009/01/28 08:00:00,110.0000,1.8600,"AQ_MASMG",0,0
2009/01/28 09:00:00,110.0000,1.2700,"AQ_MASMG",0,0
2009/01/28 10:00:00,110.0000,2.0000,"AQ_MASMG",0,0
2009/01/28 11:00:00,110.0000,2.9700,"AQ_MASMG",0,0
2009/01/28 12:00:00,110.0000,3.6900,"AQ_MASMG",0,0
2009/01/28 13:00:00,110.0000,4.9200,"AQ_MASMG",0,0
2009/01/28 14:00:00,110.0000,6.6700,"AQ_MASMG",0,0
2009/01/28 15:00:00,110.0000,4.6400,"AQ_MASMG",0,0
2009/01/28 16:00:00,110.0000,3.4300,"AQ_MASMG",0,0
2009/01/28 17:00:00,110.0000,2.0400,"AQ_MASMG",0,0
2009/01/28 18:00:00,110.0000,0.5700,"AQ_MASMG",0,0
2009/01/28 19:00:00,110.0000,1.3200,"AQ_MASMG",0,0
2009/01/28 20:00:00,110.0000,0.2900,"AQ_MASMG",0,0
2009/01/28 21:00:00,110.0000,0.3000,"AQ_MASMG",0,0
2009/01/28 22:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2009/01/28 23:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2009/01/29 00:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2009/01/29 01:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2009/01/29 02:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2009/01/29 03:00:00,110.0000,0.5700,"AQ_MASMG",0,0
2009/01/29 04:00:00,110.0000,4.7100,"AQ_MASMG",0,0
2009/01/29 05:00:00,110.0000,4.3100,"AQ_MASMG",0,0
2009/01/29 06:00:00,110.0000,1.5500,"AQ_MASMG",0,0
2009/01/29 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2009/01/29 08:00:00,110.0000,0.4600,"AQ_MASMG",0,0
2009/01/29 09:00:00,110.0000,2.0300,"AQ_MASMG",0,0
2009/01/29 10:00:00,110.0000,3.3700,"AQ_MASMG",0,0
2009/01/29 11:00:00,110.0000,6.5400,"AQ_MASMG",0,0
2009/01/29 12:00:00,110.0000,10.6200,"AQ_MASMG",0,0
2009/01/29 13:00:00,110.0000,7.6800,"AQ_MASMG",0,0
2009/01/29 14:00:00,110.0000,15.3600,"AQ_MASMG",0,0
2009/01/29 15:00:00,110.0000,12.7600,"AQ_MASMG",0,0
2009/01/29 16:00:00,110.0000,10.1900,"AQ_MASMG",0,0
2009/01/29 17:00:00,110.0000,13.9700,"AQ_MASMG",0,0
2009/01/29 18:00:00,110.0000,12.4400,"AQ_MASMG",0,0
2009/01/29 19:00:00,110.0000,5.6100,"AQ_MASMG",0,0
2009/01/29 20:00:00,110.0000,4.9000,"AQ_MASMG",0,0
2009/01/29 21:00:00,110.0000,7.9500,"AQ_MASMG",0,0
2009/01/29 22:00:00,110.0000,8.8100,"AQ_MASMG",0,0
2009/01/29 23:00:00,110.0000,8.5000,"AQ_MASMG",0,0
2009/01/30 00:00:00,110.0000,7.8200,"AQ_MASMG",0,0
2009/01/30 01:00:00,110.0000,9.2200,"AQ_MASMG",0,0
2009/01/30 02:00:00,110.0000,9.6500,"AQ_MASMG",0,0
2009/01/30 03:00:00,110.0000,9.0800,"AQ_MASMG",0,0
2009/01/30 04:00:00,110.0000,8.0800,"AQ_MASMG",0,0
2009/01/30 05:00:00,110.0000,7.9300,"AQ_MASMG",0,0
2009/01/30 06:00:00,110.0000,8.5700,"AQ_MASMG",0,0
2009/01/30 07:00:00,110.0000,7.7300,"AQ_MASMG",0,0
2009/01/30 08:00:00,110.0000,5.6100,"AQ_MASMG",0,0
2009/01/30 09:00:00,110.0000,4.2800,"AQ_MASMG",0,0
2009/01/30 10:00:00,110.0000,5.9400,"AQ_MASMG",0,0
2009/01/30 11:00:00,110.0000,7.8700,"AQ_MASMG",0,0
2009/01/30 12:00:00,110.0000,14.0900,"AQ_MASMG",0,0
2009/01/30 13:00:00,110.0000,20.3500,"AQ_MASMG",0,0
2009/01/30 14:00:00,110.0000,24.8400,"AQ_MASMG",0,0
2009/01/30 15:00:00,110.0000,33.7600,"AQ_MASMG",0,0
2009/01/30 16:00:00,110.0000,38.8700,"AQ_MASMG",0,0
2009/01/30 17:00:00,110.0000,42.9100,"AQ_MASMG",0,0
2009/01/30 18:00:00,110.0000,37.5100,"AQ_MASMG",0,0
2009/01/30 19:00:00,110.0000,36.4300,"AQ_MASMG",0,0
2009/01/30 20:00:00,110.0000,30.1900,"AQ_MASMG",0,0
2009/01/30 21:00:00,110.0000,16.7400,"AQ_MASMG",0,0
2009/01/30 22:00:00,110.0000,11.5200,"AQ_MASMG",0,0
2009/01/30 23:00:00,110.0000,5.1300,"AQ_MASMG",0,0
2009/01/31 00:00:00,110.0000,8.2400,"AQ_MASMG",0,0
2009/01/31 01:00:00,110.0000,10.6300,"AQ_MASMG",0,0
2009/01/31 02:00:00,110.0000,13.6600,"AQ_MASMG",0,0
2009/01/31 03:00:00,110.0000,15.3500,"AQ_MASMG",0,0
2009/01/31 04:00:00,110.0000,17.3300,"AQ_MASMG",0,0
2009/01/31 05:00:00,110.0000,17.1900,"AQ_MASMG",0,0
2009/01/31 06:00:00,110.0000,17.6500,"AQ_MASMG",0,0
2009/01/31 07:00:00,110.0000,16.2300,"AQ_MASMG",0,0
2009/01/31 08:00:00,110.0000,15.9600,"AQ_MASMG",0,0
2009/01/31 09:00:00,110.0000,14.7000,"AQ_MASMG",0,0
2009/01/31 10:00:00,110.0000,15.6700,"AQ_MASMG",0,0
2009/01/31 11:00:00,110.0000,17.4100,"AQ_MASMG",0,0
2009/01/31 12:00:00,110.0000,21.6900,"AQ_MASMG",0,0
2009/01/31 13:00:00,110.0000,23.6600,"AQ_MASMG",0,0
2009/01/31 14:00:00,110.0000,28.7600,"AQ_MASMG",0,0
2009/01/31 15:00:00,110.0000,34.8000,"AQ_MASMG",0,0
2009/01/31 16:00:00,110.0000,29.6000,"AQ_MASMG",0,0
2009/01/31 17:00:00,110.0000,39.7600,"AQ_MASMG",0,0
2009/01/31 18:00:00,110.0000,41.1900,"AQ_MASMG",0,0
2009/01/31 19:00:00,110.0000,38.8500,"AQ_MASMG",0,0
2009/01/31 20:00:00,110.0000,33.5200,"AQ_MASMG",0,0
2009/01/31 21:00:00,110.0000,32.8500,"AQ_MASMG",0,0
2009/01/31 22:00:00,110.0000,30.8000,"AQ_MASMG",0,0
2009/01/31 23:00:00,110.0000,23.5800,"AQ_MASMG",0,0
2009/02/01 00:00:00,110.0000,14.6000,"AQ_MASMG",0,0
2009/02/01 01:00:00,110.0000,9.2500,"AQ_MASMG",0,0
2009/02/01 02:00:00,110.0000,13.5000,"AQ_MASMG",0,0
2009/02/01 03:00:00,110.0000,19.4600,"AQ_MASMG",0,0
2009/02/01 04:00:00,110.0000,23.0900,"AQ_MASMG",0,0
2009/02/01 05:00:00,110.0000,21.6000,"AQ_MASMG",0,0
2009/02/01 06:00:00,110.0000,15.5600,"AQ_MASMG",0,0
2009/02/01 07:00:00,110.0000,13.0700,"AQ_MASMG",0,0
2009/02/01 08:00:00,110.0000,13.9200,"AQ_MASMG",0,0
2009/02/01 09:00:00,110.0000,11.8900,"AQ_MASMG",0,0
2009/02/01 10:00:00,110.0000,13.4000,"AQ_MASMG",0,0
2009/02/01 11:00:00,110.0000,16.1600,"AQ_MASMG",0,0
2009/02/01 12:00:00,110.0000,12.2600,"AQ_MASMG",0,0
2009/02/01 13:00:00,110.0000,14.5900,"AQ_MASMG",0,0
2009/02/01 14:00:00,110.0000,18.0200,"AQ_MASMG",0,0
2009/02/01 15:00:00,110.0000,22.3600,"AQ_MASMG",0,0
2009/02/01 16:00:00,110.0000,27.8400,"AQ_MASMG",0,0
2009/02/01 17:00:00,110.0000,38.2700,"AQ_MASMG",0,0
2009/02/01 18:00:00,110.0000,34.8600,"AQ_MASMG",0,0
2009/02/01 19:00:00,110.0000,33.9900,"AQ_MASMG",0,0
2009/02/01 20:00:00,110.0000,38.0000,"AQ_MASMG",0,0
2009/02/01 21:00:00,110.0000,43.5000,"AQ_MASMG",0,0
2009/02/01 22:00:00,110.0000,50.7700,"AQ_MASMG",0,0
2009/02/01 23:00:00,110.0000,32.4800,"AQ_MASMG",0,0
2009/02/02 00:00:00,110.0000,25.5800,"AQ_MASMG",0,0
2009/02/02 01:00:00,110.0000,23.1700,"AQ_MASMG",0,0
2009/02/02 02:00:00,110.0000,25.3800,"AQ_MASMG",0,0
2009/02/02 03:00:00,110.0000,20.1900,"AQ_MASMG",0,0
2009/02/02 04:00:00,110.0000,26.7600,"AQ_MASMG",0,0
2009/02/02 05:00:00,110.0000,22.7000,"AQ_MASMG",0,0
2009/02/02 06:00:00,110.0000,24.5900,"AQ_MASMG",0,0
2009/02/02 07:00:00,110.0000,19.3200,"AQ_MASMG",0,0
2009/02/02 08:00:00,110.0000,18.6500,"AQ_MASMG",0,0
2009/02/02 09:00:00,110.0000,27.9700,"AQ_MASMG",0,0
2009/02/02 10:00:00,110.0000,24.0200,"AQ_MASMG",0,0
2009/02/02 11:00:00,110.0000,17.4100,"AQ_MASMG",0,0
2009/02/02 12:00:00,110.0000,19.1600,"AQ_MASMG",0,0
2009/02/02 13:00:00,110.0000,22.9600,"AQ_MASMG",0,0
2009/02/02 14:00:00,110.0000,23.8000,"AQ_MASMG",0,0
2009/02/02 15:00:00,110.0000,26.2800,"AQ_MASMG",0,0
2009/02/02 16:00:00,110.0000,32.5600,"AQ_MASMG",0,0
2009/02/02 17:00:00,110.0000,39.0000,"AQ_MASMG",0,0
2009/02/02 18:00:00,110.0000,34.8700,"AQ_MASMG",0,0
2009/02/02 19:00:00,110.0000,27.4100,"AQ_MASMG",0,0
2009/02/02 20:00:00,110.0000,29.2100,"AQ_MASMG",0,0
2009/02/02 21:00:00,110.0000,35.0400,"AQ_MASMG",0,0
2009/02/02 22:00:00,110.0000,29.5800,"AQ_MASMG",0,0
2009/02/02 23:00:00,110.0000,24.6500,"AQ_MASMG",0,0
2009/02/03 00:00:00,110.0000,26.7000,"AQ_MASMG",0,0
2009/02/03 01:00:00,110.0000,24.3500,"AQ_MASMG",0,0
2009/02/03 02:00:00,110.0000,27.5100,"AQ_MASMG",0,0
2009/02/03 03:00:00,110.0000,16.8300,"AQ_MASMG",0,0
2009/02/03 04:00:00,110.0000,7.6300,"AQ_MASMG",0,0
2009/02/03 05:00:00,110.0000,1.8500,"AQ_MASMG",0,0
2009/02/03 06:00:00,110.0000,3.9500,"AQ_MASMG",0,0
2009/02/03 07:00:00,110.0000,3.5400,"AQ_MASMG",0,0
2009/02/03 08:00:00,110.0000,1.7900,"AQ_MASMG",0,0
2009/02/03 09:00:00,110.0000,4.9000,"AQ_MASMG",0,0
2009/02/03 10:00:00,110.0000,7.8600,"AQ_MASMG",0,0
2009/02/03 11:00:00,110.0000,17.1900,"AQ_MASMG",0,0
2009/02/03 12:00:00,110.0000,17.8900,"AQ_MASMG",0,0
2009/02/03 13:00:00,110.0000,19.8800,"AQ_MASMG",0,0
2009/02/03 14:00:00,110.0000,26.7400,"AQ_MASMG",0,0
2009/02/03 15:00:00,110.0000,32.8600,"AQ_MASMG",0,0
2009/02/03 16:00:00,110.0000,32.4400,"AQ_MASMG",0,0
2009/02/03 17:00:00,110.0000,16.7700,"AQ_MASMG",0,0
2009/02/03 18:00:00,110.0000,32.4400,"AQ_MASMG",0,0
2009/02/03 19:00:00,110.0000,36.7500,"AQ_MASMG",0,0
2009/02/03 20:00:00,110.0000,40.7800,"AQ_MASMG",0,0
2009/02/03 21:00:00,110.0000,37.7800,"AQ_MASMG",0,0
2009/02/03 22:00:00,110.0000,27.1800,"AQ_MASMG",0,0
2009/02/03 23:00:00,110.0000,37.9200,"AQ_MASMG",0,0
2009/02/04 00:00:00,110.0000,37.2700,"AQ_MASMG",0,0
2009/02/04 01:00:00,110.0000,27.3900,"AQ_MASMG",0,0
2009/02/04 02:00:00,110.0000,5.9100,"AQ_MASMG",0,0
2009/02/04 03:00:00,110.0000,10.8100,"AQ_MASMG",0,0
2009/02/04 04:00:00,110.0000,14.0800,"AQ_MASMG",0,0
2009/02/04 05:00:00,110.0000,18.5300,"AQ_MASMG",0,0
