"Sulphur Dioxide (SO2), lat=22.1600, lon=113.5651 [MACG]"
"Station: MACG"
"Time Period (UTC+8): 20030101-20091231"
"Time","Height","ppb","Source","Status","Details"
2005/08/24 10:00:00,110.0000,0.1040,"AQ_MASMG",0,0
2005/08/24 11:00:00,110.0000,0.0760,"AQ_MASMG",0,0
2005/08/24 12:00:00,110.0000,0.0470,"AQ_MASMG",0,0
2005/08/24 13:00:00,110.0000,0.0850,"AQ_MASMG",0,0
2005/08/24 14:00:00,110.0000,0.0860,"AQ_MASMG",0,0
2005/08/24 15:00:00,110.0000,0.2570,"AQ_MASMG",0,0
2005/08/24 16:00:00,110.0000,0.1250,"AQ_MASMG",0,0
2005/08/24 17:00:00,110.0000,0.0630,"AQ_MASMG",0,0
2005/08/24 18:00:00,110.0000,0.0450,"AQ_MASMG",0,0
2005/08/24 19:00:00,110.0000,0.0320,"AQ_MASMG",0,0
2005/08/24 20:00:00,110.0000,0.1670,"AQ_MASMG",0,0
2005/08/24 21:00:00,110.0000,0.1140,"AQ_MASMG",0,0
2005/08/24 22:00:00,110.0000,0.1930,"AQ_MASMG",0,0
2005/08/24 23:00:00,110.0000,0.1060,"AQ_MASMG",0,0
2005/08/25 00:00:00,110.0000,0.1600,"AQ_MASMG",0,0
2005/08/25 01:00:00,110.0000,0.0690,"AQ_MASMG",0,0
2005/08/25 02:00:00,110.0000,0.1700,"AQ_MASMG",0,0
2005/08/25 03:00:00,110.0000,0.0490,"AQ_MASMG",0,0
2005/08/25 04:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/08/25 05:00:00,110.0000,0.0030,"AQ_MASMG",0,0
2005/08/25 06:00:00,110.0000,0.0110,"AQ_MASMG",0,0
2005/08/25 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/08/25 08:00:00,110.0000,0.0190,"AQ_MASMG",0,0
2005/08/25 09:00:00,110.0000,0.0130,"AQ_MASMG",0,0
2005/08/25 10:00:00,110.0000,0.0180,"AQ_MASMG",0,0
2005/08/25 11:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/08/25 12:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/08/25 13:00:00,110.0000,0.0130,"AQ_MASMG",0,0
2005/08/25 14:00:00,110.0000,0.0040,"AQ_MASMG",0,0
2005/08/25 15:00:00,110.0000,0.0040,"AQ_MASMG",0,0
2005/08/25 16:00:00,110.0000,0.0320,"AQ_MASMG",0,0
2005/08/25 17:00:00,110.0000,0.0070,"AQ_MASMG",0,0
2005/08/25 18:00:00,110.0000,0.0150,"AQ_MASMG",0,0
2005/08/25 19:00:00,110.0000,0.0310,"AQ_MASMG",0,0
2005/08/25 20:00:00,110.0000,0.1440,"AQ_MASMG",0,0
2005/08/25 21:00:00,110.0000,0.1130,"AQ_MASMG",0,0
2005/08/25 22:00:00,110.0000,0.1100,"AQ_MASMG",0,0
2005/08/25 23:00:00,110.0000,0.0590,"AQ_MASMG",0,0
2005/08/26 00:00:00,110.0000,0.0830,"AQ_MASMG",0,0
2005/08/26 01:00:00,110.0000,0.1330,"AQ_MASMG",0,0
2005/08/26 02:00:00,110.0000,0.1410,"AQ_MASMG",0,0
2005/08/26 03:00:00,110.0000,0.2280,"AQ_MASMG",0,0
2005/08/26 04:00:00,110.0000,0.4930,"AQ_MASMG",0,0
2005/08/26 05:00:00,110.0000,0.6660,"AQ_MASMG",0,0
2005/08/26 06:00:00,110.0000,0.4050,"AQ_MASMG",0,0
2005/08/26 07:00:00,110.0000,0.3720,"AQ_MASMG",0,0
2005/08/26 08:00:00,110.0000,0.3090,"AQ_MASMG",0,0
2005/08/26 09:00:00,110.0000,0.5620,"AQ_MASMG",0,0
2005/08/26 10:00:00,110.0000,0.5280,"AQ_MASMG",0,0
2005/08/26 11:00:00,110.0000,0.5880,"AQ_MASMG",0,0
2005/08/26 12:00:00,110.0000,0.4830,"AQ_MASMG",0,0
2005/08/26 13:00:00,110.0000,0.3310,"AQ_MASMG",0,0
2005/08/26 14:00:00,110.0000,0.3440,"AQ_MASMG",0,0
2005/08/26 15:00:00,110.0000,0.3650,"AQ_MASMG",0,0
2005/08/26 16:00:00,110.0000,0.4820,"AQ_MASMG",0,0
2005/08/26 17:00:00,110.0000,0.6470,"AQ_MASMG",0,0
2005/08/26 18:00:00,110.0000,0.5640,"AQ_MASMG",0,0
2005/08/26 19:00:00,110.0000,0.8860,"AQ_MASMG",0,0
2005/08/26 20:00:00,110.0000,0.7110,"AQ_MASMG",0,0
2005/08/26 21:00:00,110.0000,0.7440,"AQ_MASMG",0,0
2005/08/26 22:00:00,110.0000,0.7500,"AQ_MASMG",0,0
2005/08/26 23:00:00,110.0000,0.7900,"AQ_MASMG",0,0
2005/08/27 00:00:00,110.0000,0.7860,"AQ_MASMG",0,0
2005/08/27 01:00:00,110.0000,0.6810,"AQ_MASMG",0,0
2005/08/27 02:00:00,110.0000,0.5370,"AQ_MASMG",0,0
2005/08/27 03:00:00,110.0000,0.2970,"AQ_MASMG",0,0
2005/08/27 04:00:00,110.0000,0.0150,"AQ_MASMG",0,0
2005/08/27 05:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/08/27 06:00:00,110.0000,0.0040,"AQ_MASMG",0,0
2005/08/27 07:00:00,110.0000,0.0180,"AQ_MASMG",0,0
2005/08/27 08:00:00,110.0000,0.0310,"AQ_MASMG",0,0
2005/08/27 09:00:00,110.0000,0.0110,"AQ_MASMG",0,0
2005/08/27 10:00:00,110.0000,0.0130,"AQ_MASMG",0,0
2005/08/27 11:00:00,110.0000,0.0280,"AQ_MASMG",0,0
2005/08/27 12:00:00,110.0000,0.0080,"AQ_MASMG",0,0
2005/08/27 13:00:00,110.0000,0.0240,"AQ_MASMG",0,0
2005/08/27 14:00:00,110.0000,0.0630,"AQ_MASMG",0,0
2005/08/27 15:00:00,110.0000,0.0150,"AQ_MASMG",0,0
2005/08/27 16:00:00,110.0000,0.0080,"AQ_MASMG",0,0
2005/08/27 17:00:00,110.0000,0.0500,"AQ_MASMG",0,0
2005/08/27 18:00:00,110.0000,0.0130,"AQ_MASMG",0,0
2005/08/27 19:00:00,110.0000,0.0380,"AQ_MASMG",0,0
2005/08/27 20:00:00,110.0000,0.0750,"AQ_MASMG",0,0
2005/08/27 21:00:00,110.0000,0.0400,"AQ_MASMG",0,0
2005/08/27 22:00:00,110.0000,0.0330,"AQ_MASMG",0,0
2005/08/27 23:00:00,110.0000,0.0360,"AQ_MASMG",0,0
2005/08/28 00:00:00,110.0000,0.0650,"AQ_MASMG",0,0
2005/08/28 01:00:00,110.0000,0.0810,"AQ_MASMG",0,0
2005/08/28 02:00:00,110.0000,0.0370,"AQ_MASMG",0,0
2005/08/28 03:00:00,110.0000,0.1200,"AQ_MASMG",0,0
2005/08/28 04:00:00,110.0000,0.2740,"AQ_MASMG",0,0
2005/08/28 05:00:00,110.0000,0.3030,"AQ_MASMG",0,0
2005/08/28 06:00:00,110.0000,0.2570,"AQ_MASMG",0,0
2005/08/28 07:00:00,110.0000,0.3400,"AQ_MASMG",0,0
2005/08/28 08:00:00,110.0000,0.3850,"AQ_MASMG",0,0
2005/08/28 09:00:00,110.0000,0.5240,"AQ_MASMG",0,0
2005/08/28 10:00:00,110.0000,0.6720,"AQ_MASMG",0,0
2005/08/28 11:00:00,110.0000,0.6170,"AQ_MASMG",0,0
2005/08/28 12:00:00,110.0000,0.5700,"AQ_MASMG",0,0
2005/08/28 13:00:00,110.0000,0.3510,"AQ_MASMG",0,0
2005/08/28 14:00:00,110.0000,0.4670,"AQ_MASMG",0,0
2005/08/28 15:00:00,110.0000,0.1890,"AQ_MASMG",0,0
2005/08/28 16:00:00,110.0000,0.2580,"AQ_MASMG",0,0
2005/08/28 17:00:00,110.0000,0.2010,"AQ_MASMG",0,0
2005/08/28 18:00:00,110.0000,0.3100,"AQ_MASMG",0,0
2005/08/28 19:00:00,110.0000,0.3210,"AQ_MASMG",0,0
2005/08/28 20:00:00,110.0000,0.3660,"AQ_MASMG",0,0
2005/08/28 21:00:00,110.0000,0.2550,"AQ_MASMG",0,0
2005/08/28 22:00:00,110.0000,0.2760,"AQ_MASMG",0,0
2005/08/28 23:00:00,110.0000,0.2670,"AQ_MASMG",0,0
2005/08/29 00:00:00,110.0000,0.6400,"AQ_MASMG",0,0
2005/08/29 01:00:00,110.0000,0.4070,"AQ_MASMG",0,0
2005/08/29 02:00:00,110.0000,0.5400,"AQ_MASMG",0,0
2005/08/29 03:00:00,110.0000,0.0580,"AQ_MASMG",0,0
2005/08/29 04:00:00,110.0000,0.1480,"AQ_MASMG",0,0
2005/08/29 05:00:00,110.0000,0.0830,"AQ_MASMG",0,0
2005/08/29 06:00:00,110.0000,0.3250,"AQ_MASMG",0,0
2005/08/29 07:00:00,110.0000,0.2610,"AQ_MASMG",0,0
2005/08/29 08:00:00,110.0000,0.2520,"AQ_MASMG",0,0
2005/08/29 09:00:00,110.0000,0.2080,"AQ_MASMG",0,0
2005/08/29 10:00:00,110.0000,0.3320,"AQ_MASMG",0,0
2005/08/29 11:00:00,110.0000,0.2320,"AQ_MASMG",0,0
2005/08/29 12:00:00,110.0000,0.5020,"AQ_MASMG",0,0
2005/08/29 13:00:00,110.0000,0.4090,"AQ_MASMG",0,0
2005/08/29 14:00:00,110.0000,0.4430,"AQ_MASMG",0,0
2005/08/29 15:00:00,110.0000,0.4610,"AQ_MASMG",0,0
2005/08/29 16:00:00,110.0000,0.7290,"AQ_MASMG",0,0
2005/08/29 17:00:00,110.0000,0.5290,"AQ_MASMG",0,0
2005/08/29 18:00:00,110.0000,0.4810,"AQ_MASMG",0,0
2005/08/29 19:00:00,110.0000,0.4790,"AQ_MASMG",0,0
2005/08/29 20:00:00,110.0000,0.5780,"AQ_MASMG",0,0
2005/08/29 21:00:00,110.0000,0.5220,"AQ_MASMG",0,0
2005/08/29 22:00:00,110.0000,0.3500,"AQ_MASMG",0,0
2005/08/29 23:00:00,110.0000,0.2330,"AQ_MASMG",0,0
2005/08/30 00:00:00,110.0000,0.2820,"AQ_MASMG",0,0
2005/08/30 01:00:00,110.0000,0.3880,"AQ_MASMG",0,0
2005/08/30 02:00:00,110.0000,0.3810,"AQ_MASMG",0,0
2005/08/30 03:00:00,110.0000,0.1850,"AQ_MASMG",0,0
2005/08/30 04:00:00,110.0000,0.1080,"AQ_MASMG",0,0
2005/08/30 05:00:00,110.0000,0.1710,"AQ_MASMG",0,0
2005/08/30 06:00:00,110.0000,0.0990,"AQ_MASMG",0,0
2005/08/30 07:00:00,110.0000,0.0690,"AQ_MASMG",0,0
2005/08/30 08:00:00,110.0000,0.0850,"AQ_MASMG",0,0
2005/08/30 09:00:00,110.0000,0.2680,"AQ_MASMG",0,0
2005/08/30 10:00:00,110.0000,0.1570,"AQ_MASMG",0,0
2005/08/30 11:00:00,110.0000,0.4220,"AQ_MASMG",0,0
2005/08/30 12:00:00,110.0000,0.1090,"AQ_MASMG",0,0
2005/08/30 13:00:00,110.0000,0.2110,"AQ_MASMG",0,0
2005/08/30 14:00:00,110.0000,0.1660,"AQ_MASMG",0,0
2005/08/30 15:00:00,110.0000,0.2430,"AQ_MASMG",0,0
2005/08/30 16:00:00,110.0000,0.2710,"AQ_MASMG",0,0
2005/08/30 17:00:00,110.0000,0.2140,"AQ_MASMG",0,0
2005/08/30 18:00:00,110.0000,0.3420,"AQ_MASMG",0,0
2005/08/30 19:00:00,110.0000,0.3990,"AQ_MASMG",0,0
2005/08/30 20:00:00,110.0000,0.2180,"AQ_MASMG",0,0
2005/08/30 21:00:00,110.0000,0.3940,"AQ_MASMG",0,0
2005/08/30 22:00:00,110.0000,0.3320,"AQ_MASMG",0,0
2005/08/30 23:00:00,110.0000,0.2730,"AQ_MASMG",0,0
2005/08/31 00:00:00,110.0000,0.5280,"AQ_MASMG",0,0
2005/08/31 01:00:00,110.0000,0.3700,"AQ_MASMG",0,0
2005/08/31 02:00:00,110.0000,0.3130,"AQ_MASMG",0,0
2005/08/31 03:00:00,110.0000,0.1310,"AQ_MASMG",0,0
2005/08/31 04:00:00,110.0000,0.0280,"AQ_MASMG",0,0
2005/08/31 05:00:00,110.0000,0.0500,"AQ_MASMG",0,0
2005/08/31 06:00:00,110.0000,0.0480,"AQ_MASMG",0,0
2005/08/31 07:00:00,110.0000,0.0630,"AQ_MASMG",0,0
2005/08/31 08:00:00,110.0000,0.1110,"AQ_MASMG",0,0
2005/08/31 09:00:00,110.0000,0.1380,"AQ_MASMG",0,0
2005/08/31 10:00:00,110.0000,0.1220,"AQ_MASMG",0,0
2005/08/31 11:00:00,110.0000,0.2630,"AQ_MASMG",0,0
2005/08/31 12:00:00,110.0000,0.1860,"AQ_MASMG",0,0
2005/08/31 13:00:00,110.0000,0.1140,"AQ_MASMG",0,0
2005/08/31 14:00:00,110.0000,0.1910,"AQ_MASMG",0,0
2005/08/31 15:00:00,110.0000,0.1320,"AQ_MASMG",0,0
2005/08/31 16:00:00,110.0000,0.1470,"AQ_MASMG",0,0
2005/08/31 17:00:00,110.0000,0.1600,"AQ_MASMG",0,0
2005/08/31 18:00:00,110.0000,0.1470,"AQ_MASMG",0,0
2005/08/31 19:00:00,110.0000,0.1460,"AQ_MASMG",0,0
2005/08/31 20:00:00,110.0000,0.2120,"AQ_MASMG",0,0
2005/08/31 21:00:00,110.0000,0.2130,"AQ_MASMG",0,0
2005/08/31 22:00:00,110.0000,0.1900,"AQ_MASMG",0,0
2005/08/31 23:00:00,110.0000,0.1070,"AQ_MASMG",0,0
2005/09/01 00:00:00,110.0000,0.2590,"AQ_MASMG",0,0
2005/09/01 01:00:00,110.0000,0.1220,"AQ_MASMG",0,0
2005/09/01 02:00:00,110.0000,0.2330,"AQ_MASMG",0,0
2005/09/01 03:00:00,110.0000,0.1530,"AQ_MASMG",0,0
2005/09/01 04:00:00,110.0000,0.1140,"AQ_MASMG",0,0
2005/09/01 05:00:00,110.0000,0.3010,"AQ_MASMG",0,0
2005/09/01 06:00:00,110.0000,0.2020,"AQ_MASMG",0,0
2005/09/01 07:00:00,110.0000,0.1860,"AQ_MASMG",0,0
2005/09/01 08:00:00,110.0000,0.1400,"AQ_MASMG",0,0
2005/09/01 09:00:00,110.0000,0.3870,"AQ_MASMG",0,0
2005/09/01 10:00:00,110.0000,0.2510,"AQ_MASMG",0,0
2005/09/01 11:00:00,110.0000,0.1850,"AQ_MASMG",0,0
2005/09/01 12:00:00,110.0000,0.2200,"AQ_MASMG",0,0
2005/09/01 13:00:00,110.0000,0.2420,"AQ_MASMG",0,0
2005/09/01 14:00:00,110.0000,0.3810,"AQ_MASMG",0,0
2005/09/01 15:00:00,110.0000,0.5000,"AQ_MASMG",0,0
2005/09/01 16:00:00,110.0000,0.4210,"AQ_MASMG",0,0
2005/09/01 17:00:00,110.0000,0.5220,"AQ_MASMG",0,0
2005/09/01 18:00:00,110.0000,0.5480,"AQ_MASMG",0,0
2005/09/01 19:00:00,110.0000,0.6060,"AQ_MASMG",0,0
2005/09/01 20:00:00,110.0000,0.2850,"AQ_MASMG",0,0
2005/09/01 21:00:00,110.0000,0.5280,"AQ_MASMG",0,0
2005/09/01 22:00:00,110.0000,0.3610,"AQ_MASMG",0,0
2005/09/01 23:00:00,110.0000,0.6750,"AQ_MASMG",0,0
2005/09/02 00:00:00,110.0000,0.7190,"AQ_MASMG",0,0
2005/09/02 01:00:00,110.0000,1.8630,"AQ_MASMG",0,0
2005/09/02 02:00:00,110.0000,1.2040,"AQ_MASMG",0,0
2005/09/02 03:00:00,110.0000,0.4780,"AQ_MASMG",0,0
2005/09/02 04:00:00,110.0000,0.1170,"AQ_MASMG",0,0
2005/09/02 05:00:00,110.0000,0.1080,"AQ_MASMG",0,0
2005/09/02 06:00:00,110.0000,0.0960,"AQ_MASMG",0,0
2005/09/02 07:00:00,110.0000,0.1650,"AQ_MASMG",0,0
2005/09/02 08:00:00,110.0000,0.1340,"AQ_MASMG",0,0
2005/09/02 09:00:00,110.0000,0.2820,"AQ_MASMG",0,0
2005/09/02 10:00:00,110.0000,0.5880,"AQ_MASMG",0,0
2005/09/02 11:00:00,110.0000,0.6690,"AQ_MASMG",0,0
2005/09/02 12:00:00,110.0000,0.5530,"AQ_MASMG",0,0
2005/09/02 13:00:00,110.0000,0.5110,"AQ_MASMG",0,0
2005/09/02 14:00:00,110.0000,0.5860,"AQ_MASMG",0,0
2005/09/02 15:00:00,110.0000,0.8560,"AQ_MASMG",0,0
2005/09/02 16:00:00,110.0000,4.6670,"AQ_MASMG",0,0
2005/09/02 17:00:00,-99999,-99999,"None",-99999,-99999
2005/09/02 18:00:00,110.0000,6.0450,"AQ_MASMG",0,0
2005/09/02 19:00:00,110.0000,1.1890,"AQ_MASMG",0,0
2005/09/02 20:00:00,110.0000,0.0890,"AQ_MASMG",0,0
2005/09/02 21:00:00,110.0000,0.2670,"AQ_MASMG",0,0
2005/09/02 22:00:00,110.0000,0.1390,"AQ_MASMG",0,0
2005/09/02 23:00:00,110.0000,0.0860,"AQ_MASMG",0,0
2005/09/03 00:00:00,110.0000,0.0490,"AQ_MASMG",0,0
2005/09/03 01:00:00,110.0000,0.0170,"AQ_MASMG",0,0
2005/09/03 02:00:00,110.0000,0.1260,"AQ_MASMG",0,0
2005/09/03 03:00:00,-99999,-99999,"None",-99999,-99999
2005/09/03 04:00:00,110.0000,0.0470,"AQ_MASMG",0,0
2005/09/03 05:00:00,110.0000,0.1250,"AQ_MASMG",0,0
2005/09/03 06:00:00,110.0000,0.0680,"AQ_MASMG",0,0
2005/09/03 07:00:00,110.0000,0.1720,"AQ_MASMG",0,0
2005/09/03 08:00:00,110.0000,0.2540,"AQ_MASMG",0,0
2005/09/03 09:00:00,110.0000,0.2900,"AQ_MASMG",0,0
2005/09/03 10:00:00,110.0000,0.3210,"AQ_MASMG",0,0
2005/09/03 11:00:00,110.0000,0.2570,"AQ_MASMG",0,0
2005/09/03 12:00:00,110.0000,0.2180,"AQ_MASMG",0,0
2005/09/03 13:00:00,110.0000,0.2360,"AQ_MASMG",0,0
2005/09/03 14:00:00,110.0000,0.1860,"AQ_MASMG",0,0
2005/09/03 15:00:00,110.0000,0.2090,"AQ_MASMG",0,0
2005/09/03 16:00:00,110.0000,0.2920,"AQ_MASMG",0,0
2005/09/03 17:00:00,110.0000,0.3940,"AQ_MASMG",0,0
2005/09/03 18:00:00,110.0000,0.3400,"AQ_MASMG",0,0
2005/09/03 19:00:00,110.0000,0.1700,"AQ_MASMG",0,0
2005/09/03 20:00:00,110.0000,0.4440,"AQ_MASMG",0,0
2005/09/03 21:00:00,110.0000,0.2260,"AQ_MASMG",0,0
2005/09/03 22:00:00,110.0000,0.2070,"AQ_MASMG",0,0
2005/09/03 23:00:00,110.0000,0.2400,"AQ_MASMG",0,0
2005/09/04 00:00:00,110.0000,0.3660,"AQ_MASMG",0,0
2005/09/04 01:00:00,110.0000,0.3310,"AQ_MASMG",0,0
2005/09/04 02:00:00,110.0000,0.2940,"AQ_MASMG",0,0
2005/09/04 03:00:00,-99999,-99999,"None",-99999,-99999
2005/09/04 04:00:00,110.0000,0.5160,"AQ_MASMG",0,0
2005/09/04 05:00:00,110.0000,0.7810,"AQ_MASMG",0,0
2005/09/04 06:00:00,110.0000,0.7800,"AQ_MASMG",0,0
2005/09/04 07:00:00,110.0000,0.6650,"AQ_MASMG",0,0
2005/09/04 08:00:00,110.0000,0.7730,"AQ_MASMG",0,0
2005/09/04 09:00:00,110.0000,0.8750,"AQ_MASMG",0,0
2005/09/04 10:00:00,110.0000,1.1510,"AQ_MASMG",0,0
2005/09/04 11:00:00,110.0000,1.1850,"AQ_MASMG",0,0
2005/09/04 12:00:00,110.0000,0.9460,"AQ_MASMG",0,0
2005/09/04 13:00:00,110.0000,0.9260,"AQ_MASMG",0,0
2005/09/04 14:00:00,110.0000,0.8670,"AQ_MASMG",0,0
2005/09/04 15:00:00,110.0000,0.7740,"AQ_MASMG",0,0
2005/09/04 16:00:00,110.0000,1.0920,"AQ_MASMG",0,0
2005/09/04 17:00:00,110.0000,0.8180,"AQ_MASMG",0,0
2005/09/04 18:00:00,110.0000,0.9290,"AQ_MASMG",0,0
2005/09/04 19:00:00,110.0000,0.9610,"AQ_MASMG",0,0
2005/09/04 20:00:00,110.0000,0.8750,"AQ_MASMG",0,0
2005/09/04 21:00:00,110.0000,1.1220,"AQ_MASMG",0,0
2005/09/04 22:00:00,110.0000,1.1330,"AQ_MASMG",0,0
2005/09/04 23:00:00,110.0000,0.8180,"AQ_MASMG",0,0
2005/09/05 00:00:00,110.0000,0.8570,"AQ_MASMG",0,0
2005/09/05 01:00:00,110.0000,0.7180,"AQ_MASMG",0,0
2005/09/05 02:00:00,110.0000,0.7390,"AQ_MASMG",0,0
2005/09/05 03:00:00,-99999,-99999,"None",-99999,-99999
2005/09/05 04:00:00,110.0000,0.0390,"AQ_MASMG",0,0
2005/09/05 05:00:00,110.0000,0.2790,"AQ_MASMG",0,0
2005/09/05 06:00:00,110.0000,0.1510,"AQ_MASMG",0,0
2005/09/05 07:00:00,110.0000,0.2060,"AQ_MASMG",0,0
2005/09/05 08:00:00,110.0000,0.5010,"AQ_MASMG",0,0
2005/09/05 09:00:00,110.0000,0.5880,"AQ_MASMG",0,0
2005/09/05 10:00:00,110.0000,1.0290,"AQ_MASMG",0,0
2005/09/05 11:00:00,110.0000,0.8890,"AQ_MASMG",0,0
2005/09/05 12:00:00,110.0000,0.8530,"AQ_MASMG",0,0
2005/09/05 13:00:00,110.0000,0.5700,"AQ_MASMG",0,0
2005/09/05 14:00:00,110.0000,0.5850,"AQ_MASMG",0,0
2005/09/05 15:00:00,110.0000,0.4320,"AQ_MASMG",0,0
2005/09/05 16:00:00,110.0000,0.3890,"AQ_MASMG",0,0
2005/09/05 17:00:00,110.0000,0.2760,"AQ_MASMG",0,0
2005/09/05 18:00:00,110.0000,0.2150,"AQ_MASMG",0,0
2005/09/05 19:00:00,110.0000,0.1930,"AQ_MASMG",0,0
2005/09/05 20:00:00,110.0000,0.0920,"AQ_MASMG",0,0
2005/09/05 21:00:00,110.0000,0.1590,"AQ_MASMG",0,0
2005/09/05 22:00:00,110.0000,0.1850,"AQ_MASMG",0,0
2005/09/05 23:00:00,110.0000,0.0440,"AQ_MASMG",0,0
2005/09/06 00:00:00,110.0000,0.1190,"AQ_MASMG",0,0
2005/09/06 01:00:00,110.0000,0.1990,"AQ_MASMG",0,0
2005/09/06 02:00:00,110.0000,0.0670,"AQ_MASMG",0,0
2005/09/06 03:00:00,-99999,-99999,"None",-99999,-99999
2005/09/06 04:00:00,110.0000,0.0530,"AQ_MASMG",0,0
2005/09/06 05:00:00,110.0000,0.2000,"AQ_MASMG",0,0
2005/09/06 06:00:00,110.0000,0.1750,"AQ_MASMG",0,0
2005/09/06 07:00:00,110.0000,0.1170,"AQ_MASMG",0,0
2005/09/06 08:00:00,110.0000,0.5430,"AQ_MASMG",0,0
2005/09/06 09:00:00,110.0000,4.2010,"AQ_MASMG",0,0
2005/09/06 10:00:00,110.0000,4.3740,"AQ_MASMG",0,0
2005/09/06 11:00:00,110.0000,7.1750,"AQ_MASMG",0,0
2005/09/06 12:00:00,110.0000,10.2930,"AQ_MASMG",0,0
2005/09/06 13:00:00,110.0000,9.2780,"AQ_MASMG",0,0
2005/09/06 14:00:00,110.0000,5.2490,"AQ_MASMG",0,0
2005/09/06 15:00:00,110.0000,2.2110,"AQ_MASMG",0,0
2005/09/06 16:00:00,110.0000,6.4920,"AQ_MASMG",0,0
2005/09/06 17:00:00,110.0000,2.9420,"AQ_MASMG",0,0
2005/09/06 18:00:00,110.0000,4.1000,"AQ_MASMG",0,0
2005/09/06 19:00:00,110.0000,4.5150,"AQ_MASMG",0,0
2005/09/06 20:00:00,110.0000,1.3060,"AQ_MASMG",0,0
2005/09/06 21:00:00,110.0000,1.3860,"AQ_MASMG",0,0
2005/09/06 22:00:00,110.0000,1.4970,"AQ_MASMG",0,0
2005/09/06 23:00:00,110.0000,1.4750,"AQ_MASMG",0,0
2005/09/07 00:00:00,110.0000,1.2100,"AQ_MASMG",0,0
2005/09/07 01:00:00,110.0000,0.6710,"AQ_MASMG",0,0
2005/09/07 02:00:00,110.0000,1.0300,"AQ_MASMG",0,0
2005/09/07 03:00:00,-99999,-99999,"None",-99999,-99999
2005/09/07 04:00:00,110.0000,1.6210,"AQ_MASMG",0,0
2005/09/07 05:00:00,110.0000,2.5130,"AQ_MASMG",0,0
2005/09/07 06:00:00,110.0000,5.5890,"AQ_MASMG",0,0
2005/09/07 07:00:00,110.0000,7.8410,"AQ_MASMG",0,0
2005/09/07 08:00:00,110.0000,7.5900,"AQ_MASMG",0,0
2005/09/07 09:00:00,110.0000,11.6820,"AQ_MASMG",0,0
2005/09/07 10:00:00,110.0000,7.2560,"AQ_MASMG",0,0
2005/09/07 11:00:00,110.0000,8.3490,"AQ_MASMG",0,0
2005/09/07 12:00:00,110.0000,9.7750,"AQ_MASMG",0,0
2005/09/07 13:00:00,110.0000,8.7130,"AQ_MASMG",0,0
2005/09/07 14:00:00,110.0000,4.2240,"AQ_MASMG",0,0
2005/09/07 15:00:00,110.0000,1.4720,"AQ_MASMG",0,0
2005/09/07 16:00:00,110.0000,0.5010,"AQ_MASMG",0,0
2005/09/07 17:00:00,110.0000,0.5080,"AQ_MASMG",0,0
2005/09/07 18:00:00,110.0000,0.1930,"AQ_MASMG",0,0
2005/09/07 19:00:00,110.0000,0.1010,"AQ_MASMG",0,0
2005/09/07 20:00:00,110.0000,0.1530,"AQ_MASMG",0,0
2005/09/07 21:00:00,110.0000,0.2170,"AQ_MASMG",0,0
2005/09/07 22:00:00,110.0000,0.1010,"AQ_MASMG",0,0
2005/09/07 23:00:00,110.0000,0.1310,"AQ_MASMG",0,0
2005/09/08 00:00:00,110.0000,0.1720,"AQ_MASMG",0,0
2005/09/08 01:00:00,110.0000,0.0460,"AQ_MASMG",0,0
2005/09/08 02:00:00,110.0000,0.0410,"AQ_MASMG",0,0
2005/09/08 03:00:00,110.0000,0.0060,"AQ_MASMG",0,0
2005/09/08 04:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/09/08 05:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/09/08 06:00:00,110.0000,0.0040,"AQ_MASMG",0,0
2005/09/08 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/09/08 08:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/09/08 09:00:00,110.0000,0.0040,"AQ_MASMG",0,0
2005/09/08 10:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/09/08 11:00:00,110.0000,0.0560,"AQ_MASMG",0,0
2005/09/08 12:00:00,110.0000,0.0250,"AQ_MASMG",0,0
2005/09/08 13:00:00,110.0000,0.0540,"AQ_MASMG",0,0
2005/09/08 14:00:00,110.0000,0.0150,"AQ_MASMG",0,0
2005/09/08 15:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/09/08 16:00:00,110.0000,0.0190,"AQ_MASMG",0,0
2005/09/08 17:00:00,110.0000,0.0070,"AQ_MASMG",0,0
2005/09/08 18:00:00,110.0000,0.0070,"AQ_MASMG",0,0
2005/09/08 19:00:00,110.0000,0.0220,"AQ_MASMG",0,0
2005/09/08 20:00:00,110.0000,0.0240,"AQ_MASMG",0,0
2005/09/08 21:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2005/09/08 22:00:00,110.0000,0.0210,"AQ_MASMG",0,0
2005/09/08 23:00:00,110.0000,0.0130,"AQ_MASMG",0,0
2005/09/09 00:00:00,110.0000,0.0420,"AQ_MASMG",0,0
2005/09/09 01:00:00,110.0000,0.0280,"AQ_MASMG",0,0
