time,O3,O3_BL,O3 - e^(O3_BL)
2008/01/06,44.3878,3.267388966751,18.14507082788
2008/01/07,75.0,3.244704674680,49.34586737354
2008/01/08,13.7755,3.222011225223,-11.3030080215
2008/01/09,14.2857,3.199133664282,-10.2255859935
2008/01/10,33.1633,3.176040094054,9.211581042095
2008/01/11,13.2653,3.152785230728,-10.1358515040
2008/01/12,30.6122,3.129656875338,7.746067737683
2008/01/13,40.8163,3.107057743650,18.46112710656
2008/01/14,17.8571,3.085140282933,-4.01343468963
2008/01/15,11.7347,3.064038700719,-9.67916695486
2008/01/16,25.0,3.044136545521,4.008102172867
2008/01/17,10.7143,3.025704073662,-9.89420951313
2008/01/18,20.9184,3.008873291762,0.653845183079
2008/01/19,29.5918,2.993908113461,9.628249946483
2008/01/20,22.9592,2.981110715219,3.249503648849
2008/01/21,52.551,2.970609265389,33.04720103351
2008/01/22,45.4082,2.962542545588,26.06109984241
2008/01/23,30.102,2.957199659903,10.85799353274
2008/01/24,22.449,2.954477191450,3.257313481245
2008/01/25,4.0816,2.954296628777,-15.1066215293
2008/01/26,2.551,2.956681596667,-16.6830394369
2008/01/27,3.5714,2.961454702533,-15.7546649925
2008/01/28,6.6326,2.968589719918,-12.8318499045
2008/01/29,1.5306,2.978106816863,-18.1199792620
2008/01/30,3.5714,2.989887610265,-16.3120476705
2008/01/31,9.6939,3.003742023016,-10.4669382664
2008/02/01,7.1429,3.019643819022,-13.3410943755
2008/02/02,5.102,3.037423974404,-15.7494600965
2008/02/03,29.0816,3.056959906324,7.818782152973
2008/02/04,16.3265,3.078133214764,-5.39132202105
2008/02/05,7.6531,3.100842296021,-14.5635564039
2008/02/06,37.2449,3.125203272467,14.48037797620
2008/02/07,29.0816,3.151243187818,5.716506267245
2008/02/08,35.7143,3.178900348344,11.69397496655
2008/02/09,53.5714,3.208101698753,28.83930732762
2008/02/10,37.7551,3.238546468448,12.25846536267
2008/02/11,31.1224,3.269859979795,4.814744517949
2008/02/12,48.9796,3.301794170809,21.81827270947
2008/02/13,54.0816,3.334294430543,26.02302103834
2008/02/14,36.7347,3.366949864818,7.744731254553
2008/02/15,51.0204,3.399477423531,21.07195439552
2008/02/16,55.6122,3.431791610090,24.68018876106
2008/02/17,65.8163,3.463583006059,33.88511858946
2008/02/18,50.0,3.494464857781,17.06734041994
2008/02/19,47.449,3.524273221644,13.51989428638
2008/02/20,57.6531,3.552792606411,22.74242674389
2008/02/21,67.3469,3.579671334985,31.48514759344
2008/02/22,36.2245,3.604885321075,-0.55296601513
2008/02/23,41.8367,3.628398622246,4.184227518615
2008/02/24,50.5102,3.650159763318,12.02938661961
2008/02/25,37.7551,3.670151157523,-1.50273952961
2008/02/26,12.2449,3.688322255067,-27.7328182463
2008/02/27,45.9184,3.704583300716,5.285288000020
2008/02/28,37.2449,3.718884816267,-3.97350237693
2008/02/29,16.3265,3.731295953690,-25.4066573731
2008/03/01,56.6327,3.741791726275,14.45921414629
2008/03/02,101.531,3.750376118556,58.99392202397
2008/03/03,86.7347,3.757130135678,43.90935348148
2008/03/04,83.1633,3.762218316869,40.11949505211
2008/03/05,71.9388,3.765724542269,28.74380887837
2008/03/06,60.7143,3.767569425001,17.43954563085
2008/03/07,46.9388,3.767779086141,3.654971645322
2008/03/08,51.0204,3.766415057304,7.795571787278
2008/03/09,71.9388,3.763490419394,28.84020407667
2008/03/10,48.4694,3.759076918228,5.560600638276
2008/03/11,44.3878,3.753239039762,1.728767231210
2008/03/12,58.6735,3.746054079138,16.31987222663
2008/03/13,38.2653,3.737416817878,-3.72408372493
2008/03/14,44.3878,3.727457885181,2.814510356076
2008/03/15,60.7143,3.716286666119,19.60285022168
2008/03/16,35.2041,3.703898566765,-5.40119865211
2008/03/17,19.3878,3.690518714651,-20.6778241943
2008/03/18,26.5306,3.676363342188,-12.9718755536
2008/03/19,89.2857,3.661539879068,50.36446926202
2008/03/20,48.4694,3.646173744407,10.14166657697
2008/03/21,49.4898,3.630541993103,11.75653775612
2008/03/22,29.5918,3.614691148886,-7.54807346280
2008/03/23,33.6735,3.598696485016,-2.87705917615
2008/03/24,61.7347,3.582638233275,25.76639142906
2008/03/25,39.7959,3.566662461975,4.397647235910
2008/03/26,50.0,3.550889369703,15.15570683018
2008/03/27,42.8571,3.535449184452,8.546677038066
2008/03/28,45.9184,3.520552757908,12.11529176392
2008/03/29,29.0816,3.506253112419,-4.24157538470
2008/03/30,15.3061,3.492630819789,-17.5662151850
2008/03/31,33.1633,3.479860175608,0.708116267746
2008/04/01,37.2449,3.467945623097,5.174110767089
2008/04/02,30.6122,3.456816442450,-1.10364640104
2008/04/03,11.7347,3.446496641060,-19.6555282126
2008/04/04,33.1633,3.437075891867,2.067402668962
2008/04/05,25.0,3.428554257779,-5.83203533679
2008/04/06,27.551,3.420910607235,-3.04626442955
2008/04/07,20.9184,3.414199930251,-9.47422347899
2008/04/08,18.8776,3.408548133454,-11.3437350466
2008/04/09,13.2653,3.404081670203,-16.8213535630
2008/04/10,9.1837,3.400833606326,-20.8053887246
2008/04/11,22.449,3.398872805842,-7.48134371741
2008/04/12,23.9796,3.398206278030,-5.93080095784
2008/04/13,19.898,3.398713773846,-10.0275842135
2008/04/14,38.2653,3.400331170341,8.291275088052
2008/04/15,41.8367,3.402914586954,11.78513958400
2008/04/16,26.5306,3.406384800951,-3.62542691730
2008/04/17,50.5102,3.410702575532,20.22368464911
2008/04/18,51.0204,3.415865549274,20.57711180683
2008/04/19,53.5714,3.421727128306,22.94914205685
2008/04/20,16.8367,3.428337694672,-13.9886589783
2008/04/21,12.2449,3.435679050378,-18.8075916140
2008/04/22,22.449,3.443674123660,-8.85275366648
2008/04/23,27.551,3.452178916084,-4.01810385135
2008/04/24,34.6939,3.461066685146,2.842966681704
2008/04/25,30.102,3.470220611989,-2.04183297752
2008/04/26,96.4286,3.479410558343,63.98800539868
2008/04/27,48.9796,3.488532438927,16.24173238549
2008/04/28,34.1837,3.497481966363,1.151528967154
2008/04/29,34.6939,3.505976939559,1.379926301256
2008/04/30,31.6327,3.513890292778,-1.94594477644
2008/05/01,17.3469,3.521074041764,-16.4738338442
2008/05/02,28.5714,3.527352830361,-5.46235514026
2008/05/03,18.8776,3.532600407863,-15.3352193237
2008/05/04,27.551,3.536735361538,-6.80358063296
2008/05/05,39.7959,3.539709708866,5.338984798095
2008/05/06,46.4286,3.541432591247,11.91226841696
2008/05/07,41.8367,3.541711806949,7.310729569619
2008/05/08,19.898,3.540394057275,-14.5825038074
2008/05/09,32.1429,3.537440553374,-2.23591574695
2008/05/10,39.7959,3.532870928486,5.573824151088
2008/05/11,41.3265,3.526739540696,7.313611010872
2008/05/12,126.02,3.519260413336,92.26054881132
2008/05/13,79.5918,3.510581543503,46.12407493615
2008/05/14,117.857,3.500808914065,84.71474964911
2008/05/15,89.7959,3.490028854618,57.00900625412
2008/05/16,76.5306,3.478277219534,44.12675075712
2008/05/17,67.3469,3.465543603193,35.35305299578
2008/05/18,51.0204,3.451836722756,19.46209703724
2008/05/19,25.5102,3.436996826465,-5.58323881860
2008/05/20,43.3673,3.420955608214,12.76865863261
2008/05/21,53.0612,3.403760243437,22.98421553862
2008/05/22,28.0612,3.385492598742,-1.47133682414
2008/05/23,21.9388,3.366223294269,-7.03011313805
2008/05/24,18.8776,3.346057506447,-9.51298302195
2008/05/25,18.3673,3.325167448696,-9.43635393849
2008/05/26,16.3265,3.303673648881,-10.8859244124
2008/05/27,18.8776,3.281690012148,-7.74312405204
2008/05/28,16.8367,3.259426779851,-9.19790930183
2008/05/29,20.4082,3.237053344104,-5.05039339867
2008/05/30,14.2857,3.214804766719,-10.6127304343
2008/05/31,29.0816,3.192880294639,4.723113883174
2008/06/01,38.2653,3.171414143781,14.42412462126
2008/06/02,40.3061,3.150560140424,16.95696028433
2008/06/03,23.4694,3.130431227149,0.585554449482
2008/06/04,23.4694,3.111123091665,1.023160565648
2008/06/05,23.9796,3.092826164663,1.940323332592
2008/06/06,8.6735,3.075687763529,-12.9912770322
2008/06/07,9.1837,3.059777438196,-12.1391109906
2008/06/08,16.8367,3.045086235535,-4.17514309228
2008/06/09,17.8571,3.031510391179,-2.87141712691
2008/06/10,15.8163,3.018846338156,-4.65136529389
2008/06/11,14.2857,3.006935399327,-5.93962231590
2008/06/12,11.7347,2.995703920321,-8.26473294337
2008/06/13,14.2857,2.985084994216,-5.50248404608
2008/06/14,14.2857,2.975073606509,-5.30536522644
2008/06/15,15.3061,2.965748330339,-4.10312231817
2008/06/16,13.2653,2.957256662803,-5.97980346269
2008/06/17,11.2245,2.949884310963,-7.87924350669
2008/06/18,13.7755,2.943757475836,-5.21155584796
2008/06/19,19.3878,2.938875728486,0.493208284709
2008/06/20,16.3265,2.935217783909,-2.49910260209
2008/06/21,20.4082,2.932779160793,1.628450016233
2008/06/22,39.7959,2.931526901033,21.03965242281
2008/06/23,58.6735,2.931458485189,39.91853560342
2008/06/24,39.7959,2.932470899219,21.02193819934
2008/06/25,34.1837,2.934475201059,15.37207177833
2008/06/26,31.1224,2.937508473435,12.25362435806
2008/06/27,23.9796,2.941501723879,5.035325969697
2008/06/28,13.2653,2.946415739620,-5.77229559511
2008/06/29,15.3061,2.952195257713,-3.84184229151
2008/06/30,5.6123,2.958807246054,-13.6626677453
2008/07/01,14.7959,2.966126730781,-4.62066816623
2008/07/02,17.8571,2.974120012550,-1.71529220964
2008/07/03,19.898,2.982766316852,0.155645216166
2008/07/04,19.898,2.991923484816,-0.02596910995
2008/07/05,14.2857,3.001467790190,-5.82933992405
2008/07/06,14.2857,3.011319635302,-6.02848956675
2008/07/07,32.1429,3.021461134689,11.62164589446
2008/07/08,31.1224,3.031949792515,10.38477273360
2008/07/09,6.6326,3.042978924896,-14.3350112332
2008/07/10,13.7755,3.054740366543,-7.44017651234
2008/07/11,12.7551,3.067247484672,-8.72758978727
2008/07/12,13.7755,3.080483333699,-7.99342150722
2008/07/13,8.6735,3.094363900202,-13.3996933171
2008/07/14,25.5102,3.108666346278,3.119037578034
2008/07/15,14.7959,3.123108261973,-7.92098003392
2008/07/16,14.7959,3.137379701560,-8.24750707836
2008/07/17,40.8163,3.151375819880,17.44810710116
2008/07/18,39.7959,3.165100182561,16.10478264924
2008/07/19,29.5918,3.178576757603,5.579246463871
2008/07/20,22.449,3.191795547557,-1.88307764593
2008/07/21,22.449,3.204711338991,-2.19938396205
2008/07/22,21.9388,3.217104602975,-3.01695864486
2008/07/23,14.7959,3.229002867262,-10.4585623606
2008/07/24,33.6735,3.240431888079,8.128748160902
2008/07/25,42.8571,3.251216636668,17.03536351434
2008/07/26,45.4082,3.261361755290,19.32316559867
2008/07/27,94.3878,3.270723826453,68.05740891905
2008/07/28,152.041,3.279298882023,125.4838535217
2008/07/29,63.2653,3.287171948810,36.49824209481
2008/07/30,29.5918,3.294486989402,2.628222080075
2008/07/31,17.3469,3.301231643976,-9.79915261171
2008/08/01,16.8367,3.307397945383,-10.4772605074
2008/08/02,21.4286,3.313089915731,-6.04127406747
2008/08/03,39.7959,3.318443534654,12.17856833119
2008/08/04,113.776,3.323548556866,86.01732075530
2008/08/05,22.449,3.328502407618,-5.44753276972
2008/08/06,25.0,3.333393840042,-3.03332104720
2008/08/07,22.9592,3.338012897620,-5.20390808736
2008/08/08,13.2653,3.342112662814,-15.0135072252
2008/08/09,58.1633,3.345720926675,29.78227106606
2008/08/10,20.9184,3.348929526104,-7.55383853645
2008/08/11,7.6531,3.351920793155,-20.9044341127
2008/08/12,14.7959,3.354907673716,-13.8470595706
2008/08/13,31.1224,3.358132803650,2.386914038470
2008/08/14,35.2041,3.361741421915,6.364731315160
2008/08/15,35.2041,3.365821922846,6.246811822711
2008/08/16,22.449,3.370373019766,-6.64037594645
2008/08/17,23.9796,3.375393592729,-5.25618851078
2008/08/18,18.8776,3.380945032020,-10.5209405518
2008/08/19,13.7755,3.387057759529,-15.8032961849
2008/08/20,107.143,3.394004404135,77.35801509937
2008/08/21,90.3061,3.401893450668,60.28521066045
2008/08/22,25.0,3.410794767238,-5.28930764511
2008/08/23,29.0816,3.420887053777,-1.51494376665
2008/08/24,17.8571,3.432187271492,-13.0871522633
2008/08/25,22.449,3.444814711526,-8.88847643551
2008/08/26,29.0816,3.458719584698,-2.69466364133
2008/08/27,28.5714,3.473682213542,-3.68389492680
2008/08/28,25.0,3.489490265697,-7.76923984267
2008/08/29,23.4694,3.506080048130,-9.84800883205
2008/08/30,25.5102,3.523352682227,-8.38768700565
2008/08/31,23.4694,3.541178404661,-11.0381591095
2008/09/01,62.2449,3.559391922342,27.10307830983
2008/09/02,21.9388,3.577882886743,-13.8588728370
2008/09/03,11.2245,3.596448642352,-25.2439915419
2008/09/04,17.3469,3.614930410147,-19.8018606589
2008/09/05,9.1837,3.633468602071,-28.6601544987
2008/09/06,14.2857,3.652277304606,-24.2766844260
2008/09/07,33.6735,3.671352963026,-5.63154817932
2008/09/08,45.4082,3.690552300669,5.341230138263
2008/09/09,78.0612,3.709618190976,37.22298884758
2008/09/10,100.0,3.728439368998,58.38588681452
2008/09/11,91.3265,3.746935637150,48.93551858445
2008/09/12,124.49,3.765159144521,81.31942432621
2008/09/13,111.735,3.782987123897,67.78787864101
2008/09/14,95.9184,3.800401120613,51.19928134353
2008/09/15,77.551,3.817339485278,32.06796108880
2008/09/16,130.612,3.833644998720,84.38125750695
2008/09/17,80.102,3.849254947831,33.14393601235
2008/09/18,40.8163,3.863965823366,-6.83766432401
2008/09/19,21.9388,3.877595782685,-26.3691325752
2008/09/20,27.551,3.890012219396,-21.3604841888
2008/09/21,91.3265,3.901072895255,41.87101879738
2008/09/22,124.49,3.910734773270,74.55437013716
2008/09/23,32.1429,3.918940490014,-18.2041732823
2008/09/24,39.7959,3.925725426837,-10.8939364922
2008/09/25,17.8571,3.931231534023,-33.1126099647
2008/09/26,77.0408,3.935577634151,25.84908850123
2008/09/27,42.8571,3.938773282056,-8.49846385214
2008/09/28,67.3469,3.940909801614,15.88149668597
2008/09/29,116.837,3.942087691955,65.31094036828
2008/09/30,114.796,3.942407549904,63.25345671245
2008/10/01,79.0816,3.941927515661,27.56379296060
2008/10/02,56.6327,3.940814674451,5.172192210932
2008/10/03,57.1429,3.939132427972,5.768888694367
2008/10/04,33.1633,3.936898023970,-18.0960491576
2008/10/05,26.0204,3.934020294759,-25.0916506754
2008/10/06,45.4082,3.930484344977,-5.52344018022
2008/10/07,41.8367,3.926413005893,-8.88800174706
2008/10/08,43.3673,3.922023868385,-7.13525193571
2008/10/09,44.3878,3.917425512235,-5.88305633314
2008/10/10,79.0816,3.912619970668,29.05174282704
2008/10/11,58.6735,3.907494416370,8.899417523000
2008/10/12,55.102,3.902151170328,5.593163424064
2008/10/13,55.102,3.896579083816,5.868263791272
2008/10/14,67.8571,3.890817315204,18.90622152428
2008/10/15,53.0612,3.884997985780,4.394355566339
2008/10/16,91.8367,3.879206336401,43.45090221824
2008/10/17,37.2449,3.873567053997,-10.8688045301
2008/10/18,39.2857,3.868197170236,-8.57033198449
2008/10/19,41.3265,3.863204781001,-6.29121143504
2008/10/20,40.3061,3.858668759364,-7.09610560473
2008/10/21,29.0816,3.854635545221,-18.1298073823
2008/10/22,18.36795394897,3.851143819209,-28.6788916037
2008/10/23,55.102,3.848195360159,8.193665846848
2008/10/24,55.102,3.845773732250,8.307122947113
2008/10/25,43.3673,3.843921594279,-3.34098669764
2008/10/26,67.34607478027,3.842754243720,20.69228121472
2008/10/27,68.8775,3.842312317004,22.24431943718
2008/10/28,57.1429,3.842582439370,10.49712107064
2008/10/29,54.0816,3.843543300570,7.390979411671
2008/10/30,37.2449,3.845204410988,-9.52334331672
2008/10/31,34.1837,3.847488276831,-12.6914777756
2008/11/01,35.2041,3.850373385704,-11.8065130457
2008/11/02,33.6735,3.853730759181,-13.4952104787
2008/11/03,28.0612,3.857559282756,-19.2884431302
2008/11/04,35.2041,3.861855487299,-12.3494044836
2008/11/05,38.7755,3.866589523277,-9.00365818972
2008/11/06,41.8367,3.871671406581,-6.18588430367
2008/11/07,23.4694,3.876986281250,-24.8090977921
2008/11/08,25.5102,3.882490095404,-23.0347462404
2008/11/09,34.1837,3.888223649220,-14.6403807538
2008/11/10,48.9796,3.894129983205,-0.13370536911
2008/11/11,49.4898,3.900212980469,0.076828017145
2008/11/12,66.3265,3.906449025692,16.60442369670
2008/11/13,74.4898,3.912789992013,24.45143596028
2008/11/14,97.449,3.919202583028,47.08872937209
2008/11/15,123.98,3.925626476523,73.29517903488
2008/11/16,56.12199128265,3.932003547649,5.112916814273
2008/11/17,58.6735,3.938228779585,7.345891767628
2008/11/18,50.0,3.944186646365,-1.63432406311
2008/11/19,45.9184,3.949783048668,-6.00570060997
2008/11/20,59.1837,3.955002249978,6.987888616273
2008/11/21,81.1225,3.959861040027,28.67246301304
2008/11/22,53.5714,3.964346218064,0.885586905461
2008/11/23,54.0816,3.968400875060,1.181730335084
2008/11/24,69.3878,3.971922188188,16.30132497443
2008/11/25,70.9184,3.974805230385,17.67865358907
2008/11/26,68.8775,3.977038137084,15.51874138052
2008/11/27,52.0408,3.978640738124,-1.40353997960
2008/11/28,47.9592,3.979552847481,-5.53390930027
2008/11/29,42.8571,3.979806764777,-10.6495938505
2008/11/30,56.6327,3.979455591138,3.144792990932
2008/12/01,65.8163,3.978582897037,12.37505120971
2008/12/02,55.6122,3.977186661824,2.245515696210
2008/12/03,40.3061,3.975250396100,-12.9573521968
2008/12/04,37.7551,3.972727156966,-15.3741251844
2008/12/05,46.9388,3.969617036469,-6.02544358154
2008/12/06,41.8367,3.965937468499,-10.9330161552
2008/12/07,51.0204,3.961769806348,-1.52984745984
2008/12/08,66.3265,3.957138672640,14.01905709837
2008/12/09,56.6327,3.952097017767,4.588309505857
2008/12/10,41.3265,3.946647009377,-10.4350196536
2008/12/11,91.3265,3.940837991073,39.86479231173
2008/12/12,54.5918,3.934656170322,3.447238085069
2008/12/13,56.6327,3.928081323611,5.823302704373
2008/12/14,64.7959,3.921131556221,14.33839200607
2008/12/15,62.2449,3.913838045997,12.15406556239
2008/12/16,72.449,3.906315906336,22.73354222694
2008/12/17,84.1837,3.898735668943,34.84367247607
2008/12/18,54.5918,3.891202111004,5.622081807348
2008/12/19,65.3061,3.883700148425,16.70237624594
2008/12/20,43.3673,3.876180238566,-4.87229894140
2008/12/21,44.3878,3.868647726821,-3.48979869298
2008/12/22,37.2449,3.861070534814,-10.2712918883
2008/12/23,51.5306,3.853459438708,4.374685622103
2008/12/24,41.3265,3.845913583147,-5.47492181605
2008/12/25,63.2653,3.838425403371,16.81302676911
2008/12/26,45.4082,3.830956539862,-0.69841996778
2008/12/27,38.7755,3.823605740272,-6.99344206643
2008/12/28,27.0408,3.816376233180,-18.3984483725
2008/12/29,18.3673,3.809222172135,-26.7480332516
2008/12/30,14.7959,3.802171816121,-30.0024727457
2008/12/31,20.4082,3.795242298683,-24.0808147293
2009/01/01,46.4286,3.788466049484,2.240034810921
2009/01/02,58.1633,3.781842302384,14.26646146306
2009/01/03,44.3878,3.775326638686,0.776048725423
2009/01/04,62.7551,3.768918293594,19.42193428805
2009/01/05,51.5306,3.762532787223,8.473256922977
2009/01/06,33.1633,3.756121834516,-9.61888743418
2009/01/07,63.7755,3.749626074073,21.27031476265
2009/01/08,52.0408,3.743077235205,9.813064892138
2009/01/09,40.8163,3.736447254410,-1.13239208217
2009/01/10,45.9184,3.729801939165,4.247546017493
2009/01/11,65.8163,3.723206908621,24.41936233623
2009/01/12,40.8163,3.716649543693,-0.31007090858
2009/01/13,51.0204,3.710133813529,10.16112631520
2009/01/14,52.0408,3.703597571774,11.44772150019
2009/01/15,61.2245,3.696938299646,20.90084378263
2009/01/16,48.9796,3.690143624478,8.929001209430
2009/01/17,37.7551,3.683220227795,-2.01917027748
2009/01/18,61.2245,3.676179819857,21.72927336753
2009/01/19,57.1429,3.669006727383,17.92996262658
2009/01/20,51.5306,3.661745722278,12.60135676632
2009/01/21,29.0816,3.654418869140,-9.56345675336
2009/01/22,45.4082,3.646948398552,7.050764336414
2009/01/23,31.6327,3.639273268808,-6.43146425593
2009/01/24,21.9388,3.631360527559,-15.8253608632
2009/01/25,30.6122,3.623028800950,-6.83862731659
2009/01/26,18.3673,3.614234396683,-18.7556136172
2009/01/27,19.898,3.604994497406,-16.8834814631
2009/01/28,24.4898,3.595237690771,-11.9345566924
2009/01/29,17.8571,3.584964406073,-18.1949744611
2009/01/30,37.2449,3.574141063629,1.580925428940
2009/01/31,42.3469,3.562900009557,7.081581241861
2009/02/01,40.3061,3.551435212183,5.442782143022
2009/02/02,36.2245,3.539863424013,1.762287841208
2009/02/03,34.1837,3.528274742778,0.118554250801
2009/02/04,47.9592,3.516714194553,14.28559841772
2009/02/05,58.1633,3.505200298687,24.87518925042
2009/02/06,38.7755,3.493706027716,5.867821232858
2009/02/07,65.8163,3.482190380437,33.28540085994
2009/02/08,47.9592,3.470561724729,15.80440048122
2009/02/09,50.0,3.458743450241,18.22297799183
2009/02/10,61.7347,3.446791410212,30.33521755258
2009/02/11,46.9388,3.434733720037,15.91564937781
2009/02/12,47.9592,3.422636642303,17.30907801518
2009/02/13,18.8776,3.410537463153,-11.4039150850
2009/02/14,11.2245,3.398379645881,-18.6910869093
2009/02/15,11.2245,3.386194854990,-18.3287835165
2009/02/16,29.0816,3.374054872457,-0.11507615412
2009/02/17,35.2041,3.362046722208,6.355925303280
2009/02/18,33.6735,3.350222782047,5.164415751512
2009/02/19,27.0408,3.338628766079,-1.13965819949
2009/02/20,47.449,3.327343536424,19.58477699347
2009/02/21,42.8571,3.316575365648,15.29131401123
2009/02/22,29.0816,3.306531529378,1.791294496079
2009/02/23,17.3469,3.297518598669,-9.69854498439
2009/02/24,14.7959,3.289633806311,-12.0371357681
2009/02/25,15.8163,3.282900435868,-10.8366659171
2009/02/26,24.4898,3.277397029861,-2.01688671050
2009/02/27,27.551,3.273122261123,1.157381402992
2009/02/28,24.4898,3.270162928780,-1.82582656693
2009/03/01,19.3878,3.268344531157,-6.88001777500
2009/03/02,23.9796,3.267404105593,-2.26352645965
2009/03/03,23.9796,3.267279937674,-2.26026810754
2009/03/04,25.5102,3.267915498378,-0.74635043734
2009/03/05,30.102,3.269327030160,3.808361437848
2009/03/06,9.6939,3.271599305037,-16.6595528680
2009/03/07,7.6531,3.274783156516,-18.7843920610
2009/03/08,4.5918,3.278986191748,-21.9570436149
2009/03/09,21.4286,3.284351425181,-5.26306715656
2009/03/10,37.7551,3.290990205363,10.88564323240
2009/03/11,39.2857,3.298874047067,12.20357145480
2009/03/12,48.9796,3.307966111572,21.65011621422
2009/03/13,25.0,3.318167766287,-2.60971673237
2009/03/14,62.2449,3.329426490267,34.32257661388
2009/03/15,74.4898,3.341812232202,46.21948731803
2009/03/16,29.5918,3.355332730614,0.936662953974
2009/03/17,41.8367,3.369951672947,12.75957818776
2009/03/18,31.1224,3.385547918977,1.588229383791
2009/03/19,16.3265,3.402021423087,-13.6982314312
2009/03/20,21.4286,3.419281132199,-9.11884754969
2009/03/21,17.3469,3.437260773211,-13.7547469138
2009/03/22,16.8367,3.455769096246,-14.8459463187
2009/03/23,16.3265,3.474566348562,-15.9573255732
2009/03/24,27.551,3.493443994544,-5.34805699333
2009/03/25,28.0612,3.512324231211,-5.46489970653
2009/03/26,46.4286,3.531186836316,12.26410877854
2009/03/27,36.7347,3.549959605572,1.922788748042
2009/03/28,18.8776,3.568624892822,-16.5901875935
2009/03/29,28.5714,3.587063809351,-7.55644180969
2009/03/30,32.1429,3.605375570751,-4.65260057628
2009/03/31,78.0612,3.623762224178,40.58289530170
2009/04/01,65.3061,3.642062356807,27.13562325181
2009/04/02,65.3061,3.660277900708,26.43395603322
2009/04/03,56.1224,3.678335360329,16.54194798770
2009/04/04,47.449,3.696076496302,7.160079874419
2009/04/05,62.7551,3.713413967822,21.76158154179
2009/04/06,24.4898,3.730262586071,-17.2002539543
2009/04/07,43.8776,3.746427990323,1.508132770396
2009/04/08,50.0,3.761713796852,6.977906036046
2009/04/09,71.4286,3.776031413143,27.78610144342
2009/04/10,56.1224,3.789329636404,11.89565766174
2009/04/11,61.2245,3.801607026921,16.45142174768
2009/04/12,31.1224,3.812913922524,-14.1597956183
2009/04/13,23.4694,3.823191823189,-22.2806014396
2009/04/14,153.571,3.832341076533,107.4004995138
2009/04/15,45.9184,3.840279106730,-0.62006182517
2009/04/16,58.6735,3.847047656913,11.81897181167
2009/04/17,46.4286,3.852681009806,-0.69062113463
2009/04/18,50.0,3.857249896823,2.665003917342
2009/04/19,30.6122,3.860788100238,-16.8905735678
2009/04/20,62.7551,3.863330266529,15.13141285636
2009/04/21,58.6735,3.864937253534,10.97322068516
2009/04/22,61.2245,3.865563104591,13.49435807114
2009/04/23,51.0204,3.865229810003,3.306163618366
2009/04/24,45.4082,3.863946837499,-2.24485958077
2009/04/25,22.9592,3.861761789214,-24.5898490200
2009/04/26,31.6327,3.858709510501,-15.7714373378
2009/04/27,71.4286,3.854857135743,24.20672985804
2009/04/28,79.5918,3.850176474136,32.59044297639
2009/04/29,72.449,3.844530060056,25.71228426022
2009/04/30,63.7755,3.838074618874,17.33951864877
2009/05/01,62.2449,3.830782128710,16.14632083969
2009/05/02,61.7347,3.822688536141,16.00771815031
2009/05/03,64.2857,3.813947483395,18.95667828145
2009/05/04,61.7347,3.804589408568,16.82789202341
2009/05/05,61.7347,3.794599850747,17.27425796710
2009/05/06,61.7347,3.784151087201,17.73639602287
2009/05/07,70.9184,3.773519376948,27.38539539547
2009/05/08,63.7755,3.762849076235,20.70453620454
2009/05/09,45.9184,3.752249959109,3.301539595825
2009/05/10,38.7755,3.741863821105,-3.40102645360
2009/05/11,26.5306,3.731693354537,-15.2191454610
2009/05/12,48.4694,3.721755294881,7.132511105392
2009/05/13,30.6122,3.712131310597,-10.3287715326
2009/05/14,40.3061,3.702879173670,-0.25782698163
2009/05/15,39.2857,3.693982186176,-0.91893092686
2009/05/16,16.3265,3.685417842627,-23.5352749193
2009/05/17,40.8163,3.677062844076,1.286182723510
2009/05/18,32.6531,3.668831452140,-6.55296491859
2009/05/19,19.3878,3.660703673999,-19.5008982113
2009/05/20,11.2245,3.652714744925,-27.3547568578
2009/05/21,21.9388,3.644977417286,-16.3431083324
2009/05/22,25.5102,3.637396388055,-12.4825893606
2009/05/23,14.2857,3.629844631057,-23.4212576718
2009/05/24,20.4082,3.622220242750,-17.0123583818
2009/05/25,31.1224,3.614445322015,-6.00834460602
2009/05/26,33.6735,3.606505111272,-3.16358606700
2009/05/27,39.2857,3.598427501782,2.744970989321
2009/05/28,53.0612,3.590330060824,16.81516265067
2009/05/29,51.5306,3.582336389485,15.57314660128
2009/05/30,123.98,3.574585527691,88.30017055073
2009/05/31,91.3265,3.567108741701,55.91244618778
2009/06/01,56.1224,3.559801902477,20.96616790724
2009/06/02,32.1429,3.552696833746,-2.76442992799
2009/06/03,23.9796,3.545879110527,-10.6905508436
2009/06/04,102.041,3.539238645776,67.60031235663
2009/06/05,135.714,3.532481385053,101.5052525398
2009/06/06,89.2857,3.525544657587,55.31342816620
2009/06/07,62.7551,3.518323601527,29.02726025456
2009/06/08,32.6531,3.510615473654,-0.81576064807
2009/06/09,19.3878,3.502380530707,-13.8065782148
2009/06/10,22.9592,3.493612620432,-9.94540509379
2009/06/11,10.7143,3.484312041496,-21.8856919518
2009/06/12,14.2857,3.474530584436,-17.9969709910
2009/06/13,22.449,3.464333835437,-9.50616528238
2009/06/14,30.102,3.453796952126,-1.51822514610
2009/06/15,24.4898,3.443060801701,-6.79276149970
2009/06/16,14.7959,3.432250497231,-16.1503087984
2009/06/17,33.1633,3.421448697088,2.549567062559
2009/06/18,96.4286,3.410654966738,66.14352651926
