time,O3,O3_BL,O3 - e^(O3_BL)
2005/12/22,36.7347,3.676642425701,-2.77880158183
2005/12/23,77.0408,3.661861960424,38.10703144025
2005/12/24,51.5306,3.646941501187,13.17342890073
2005/12/25,67.8571,3.631976181424,30.06968232684
2005/12/26,77.551,3.617046923569,40.32353022548
2005/12/27,55.6122,3.602341868458,18.92815686834
2005/12/28,14.7959,3.587839238200,-21.3599672449
2005/12/29,47.449,3.573502197072,11.80780267299
2005/12/30,3.0612,3.559352440741,-32.0792342621
2005/12/31,63.7755,3.545480114182,29.11917966051
2006/01/01,55.0,3.531915433197,20.81060756643
2006/01/02,50.051,3.518636431321,16.31260753088
2006/01/03,39.0306,3.505732072133,5.724782809573
2006/01/04,39.6939,3.493243341288,6.801443647327
2006/01/05,14.2347,3.481251272292,-18.2656634481
2006/01/06,14.3367,3.469784178014,-17.7931073775
2006/01/07,30.7143,3.459001734711,-1.07093057948
2006/01/08,27.3469,3.449231987250,-4.12930889359
2006/01/09,10.8163,3.440812238969,-20.3959997213
2006/01/10,30.9184,3.433837898049,-0.07697184599
2006/01/11,53.4694,3.428390906685,22.64240069857
2006/01/12,41.3265,3.424460759124,10.62041758844
2006/01/13,21.2245,3.421851468589,-9.40156576009
2006/01/14,44.2857,3.420575669309,13.69868203867
2006/01/15,52.8061,3.420323800905,22.22678497197
2006/01/16,30.3061,3.421197195163,-0.29993449280
2006/01/17,35.3061,3.423240281116,4.637470826665
2006/01/18,34.4388,3.426393869742,3.673301924476
2006/01/19,29.949,3.430650851439,-0.94774539825
2006/01/20,6.9898,3.436016994924,-24.0731874075
2006/01/21,4.1326,3.442382662068,-27.1287547463
2006/01/22,1.9898,3.449603213485,-29.4980958572
2006/01/23,26.1224,3.457611860669,-5.61868379891
2006/01/24,42.1939,3.466361965638,10.17385971659
2006/01/25,48.1122,3.475644245818,15.79355701833
2006/01/26,53.1122,3.485420196637,20.47606217558
2006/01/27,40.0,3.495713201833,7.026203459041
2006/01/28,39.898,3.506464497458,6.567779850011
2006/01/29,27.0918,3.517534411712,-6.60943257825
2006/01/30,32.9082,3.528836086099,-1.17607335931
2006/01/31,61.3265,3.540335102834,26.84802891141
2006/02/01,45.051,3.551963563587,10.16925719308
2006/02/02,50.2041,3.563678901212,14.91130267934
2006/02/03,45.8163,3.575518445519,10.10316867019
2006/02/04,40.5612,3.587437481537,4.419855698081
2006/02/05,42.398,3.599270549992,5.826452404185
2006/02/06,41.0204,3.610719289026,4.027748344072
2006/02/07,61.2245,3.621495683625,23.83104520496
2006/02/08,53.3673,3.631449642699,15.59977362833
2006/02/09,51.3776,3.640458954117,13.26827685688
2006/02/10,72.0408,3.648602695285,33.61985724060
2006/02/11,65.051,3.655982995281,26.34545020611
2006/02/12,60.6633,3.662563639932,21.70220282584
2006/02/13,53.3673,3.668349040408,14.18014398578
2006/02/14,40.4592,3.673289094173,1.077978375567
2006/02/15,37.5,3.677385336770,-2.04286750632
2006/02/16,20.0,3.680765898162,-19.6767708041
2006/02/17,32.8061,3.683461761040,-6.97777824632
2006/02/18,32.8061,3.685465384716,-7.05757007641
2006/02/19,43.9286,3.686739222525,4.014117717054
2006/02/20,19.4388,3.687331109343,-20.4993141318
2006/02/21,65.6122,3.687280865208,25.67609247373
2006/02/22,77.602,3.686560142520,37.69466496275
2006/02/23,21.9898,3.685229787723,-17.8644794218
2006/02/24,30.7143,3.683302291184,-9.06323442283
2006/02/25,40.7653,3.680768016544,1.088445145174
2006/02/26,81.4286,3.677701542386,41.87322683982
2006/02/27,43.0612,3.674157600346,3.645760684499
2006/02/28,34.2347,3.670247908093,-5.02693793171
2006/03/01,23.2653,3.666059770866,-15.8322486583
2006/03/02,37.602,3.661627156851,-1.32262784495
2006/03/03,53.4694,3.656937487173,14.72688843560
2006/03/04,49.2857,3.651814741912,10.74114896951
2006/03/05,39.0306,3.646293586761,0.698273015932
2006/03/06,29.7449,3.640372109758,-8.36111370707
2006/03/07,46.3776,3.634115096955,8.509271732686
2006/03/08,52.2449,3.627544274130,14.62458209998
2006/03/09,48.2143,3.620800329586,10.84683785668
2006/03/10,52.0408,3.614036415110,14.92523530803
2006/03/11,42.551,3.607173297078,5.689291689747
2006/03/12,41.8878,3.600168465457,5.283399498661
2006/03/13,19.2347,3.593095796763,-17.1117230736
2006/03/14,19.3367,3.586086839525,-16.7558632342
2006/03/15,27.3469,3.579071811418,-8.49335888441
2006/03/16,23.1633,3.571961601123,-12.4230309171
2006/03/17,39.4898,3.564610552018,4.164106794918
2006/03/18,21.6327,3.557006251644,-13.4253847999
2006/03/19,67.1429,3.549172639914,32.35837374974
2006/03/20,63.9796,3.541330476274,29.46679287128
2006/03/21,42.7551,3.533445583433,8.513352614274
2006/03/22,27.6531,3.525520095513,-6.31833741458
2006/03/23,24.4898,3.517665271340,-9.21584299758
2006/03/24,36.5306,3.509932575633,3.084587368310
2006/03/25,34.5408,3.502357090443,1.347199860997
2006/03/26,20.7653,3.494929280395,-12.1826578040
2006/03/27,28.9796,3.487580487352,-3.72711757887
2006/03/28,75.4592,3.480353280525,42.98800851063
2006/03/29,64.2857,3.473196254407,32.04607602038
2006/03/30,62.1939,3.466090372654,30.18255495404
2006/03/31,48.3163,3.459067354966,16.52898359714
2006/04/01,39.898,3.452292729467,8.325302957660
2006/04/02,7.0918,3.446095188112,-24.2858290421
2006/04/03,41.0204,3.440517069930,9.817311823601
2006/04/04,28.0102,3.435579849893,-3.03921134457
2006/04/05,19.7959,3.431253115353,-11.1194589976
2006/04/06,29.6429,3.427633445273,-1.16075788023
2006/04/07,30.9184,3.424651281863,0.206466824187
2006/04/08,43.9286,3.422193159980,13.29206778884
2006/04/09,52.5,3.420306559427,21.92121220001
2006/04/10,21.5306,3.419023899145,-9.00899074702
2006/04/11,21.5306,3.418302359903,-8.98696318170
2006/04/12,21.1224,3.418032371799,-9.38692491484
2006/04/13,21.4286,3.418309986635,-9.08919593186
2006/04/14,6.1224,3.419220593244,-24.4231982951
2006/04/15,3.6225,3.420824867568,-26.9721411427
2006/04/16,20.0,3.423057604607,-10.6630272469
2006/04/17,57.1939,3.425886443448,26.44400918704
2006/04/18,61.9898,3.429123710457,31.14020227811
2006/04/19,35.96536416015,3.432840002856,5.000907019342
2006/04/20,60.4592,3.436977871296,29.36635055719
2006/04/21,55.5612,3.441374488309,24.33134624930
2006/04/22,31.9388,3.445952050135,0.565661966817
2006/04/23,26.7857,3.450670875305,-4.73583223437
2006/04/24,32.0408,3.455572440589,0.364383640290
2006/04/25,44.4898,3.460722836760,12.64981669103
2006/04/26,26.5816,3.466082439727,-5.42949110330
2006/04/27,24.7959,3.471649859493,-7.39390731710
2006/04/28,33.5714,3.477355846561,1.197393037995
2006/04/29,70.6122,3.483117363008,38.05113130225
2006/04/30,37.398,3.488736142758,4.653462877167
2006/05/01,29.7449,3.493895366463,-3.16901005569
2006/05/02,20.4592,3.498441358474,-12.6046770439
2006/05/03,37.2959,3.502393790047,4.101081646663
2006/05/04,48.1122,3.505857421489,14.80220768516
2006/05/05,39.2347,3.508657511378,5.831306006964
2006/05/06,33.1122,3.510709460701,-0.35980643527
2006/05/07,24.4898,3.512008778215,-9.02572546586
2006/05/08,25.3571,3.512442743433,-8.17297319455
2006/05/09,24.949,3.511997112997,-8.56613450223
2006/05/10,24.2857,3.510616917290,-9.18320896495
2006/05/11,43.7245,3.508374413174,10.33056110938
2006/05/12,42.1939,3.505282240989,8.903061434243
2006/05/13,39.2347,3.501346194822,6.074638171301
2006/05/14,46.78516905822,3.496610575877,13.78176940756
2006/05/15,72.8061,3.491176025674,39.98157249654
2006/05/16,34.2347,3.485095859246,1.609145578986
2006/05/17,19.0306,3.478373999675,-13.3763854437
2006/05/18,121.99,3.470949086742,89.82274252064
2006/05/19,125.714,3.462898790536,93.80465892685
2006/05/20,56.9388,3.454395821694,25.29963279198
2006/05/21,46.7857,3.445516743465,15.42621593101
2006/05/22,31.5816,3.436294632973,0.509987127859
2006/05/23,52.7041,3.426702170182,21.92911544561
2006/05/24,20.3571,3.416710661688,-10.1119270685
2006/05/25,19.5918,3.406318257339,-10.5622202931
2006/05/26,15.7653,3.395513761075,-14.0646750188
2006/05/27,16.0714,3.384337384101,-13.4270401035
2006/05/28,23.9286,3.372845197026,-5.23277900566
2006/05/29,20.0,3.361069762395,-8.82000495195
2006/05/30,37.398,3.349117160405,8.920418593729
2006/05/31,27.0918,3.337131529023,-1.04649694379
2006/06/01,17.2959,3.325184017361,-10.5082146117
2006/06/02,12.551,3.313246401954,-14.9231730606
2006/06/03,18.1633,3.301508208842,-8.99026129439
2006/06/04,22.5,3.290105826912,-4.34570450358
2006/06/05,24.7959,3.279118865720,-1.75646618918
2006/06/06,24.0306,3.268762679374,-2.24820391292
2006/06/07,24.7959,3.258998659224,-1.22756573414
2006/06/08,26.6837,3.249900266907,0.895932104916
2006/06/09,31.6837,3.241493229643,6.111822061551
2006/06/10,27.551,3.233682984794,2.178066774738
2006/06/11,48.4184,3.226477452709,23.22763516093
2006/06/12,37.5,3.219914709588,12.47401438631
2006/06/13,24.5918,3.214041299604,-0.28762855608
2006/06/14,23.2653,3.208858611270,-1.48551978939
2006/06/15,23.8265,3.204486151691,-0.81633408392
2006/06/16,23.5204,3.200969739492,-1.03593189934
2006/06/17,31.5816,3.198290851419,7.090963730393
2006/06/18,23.6224,3.196378184873,-0.82143861734
2006/06/19,7.3469,3.195224370625,-17.0687512326
2006/06/20,40.0,3.194900344757,15.59225878828
2006/06/21,24.1837,3.195405042504,-0.23636285280
2006/06/22,16.1735,3.196753574737,-8.27951630909
2006/06/23,41.1224,3.198973335797,16.61504354874
2006/06/24,19.0306,3.202083539471,-5.55309797863
2006/06/25,20.102,3.206096727926,-4.58055522524
2006/06/26,21.8878,3.211003619680,-2.91616748674
2006/06/27,22.398,3.216871148883,-2.55193330089
2006/06/28,15.5102,3.223802280616,-9.61326526707
2006/06/29,21.3265,3.231795269604,-3.99858153319
2006/06/30,18.5714,3.240672804083,-6.97950672000
2006/07/01,23.7245,3.250339770945,-2.07460421420
2006/07/02,19.0306,3.260736165332,-7.03812096904
2006/07/03,21.7347,3.271830764121,-4.62485332005
2006/07/04,23.4184,3.283570356008,-3.25242725793
2006/07/05,22.1939,3.295783612522,-4.80466219426
2006/07/06,20.2041,3.308560709501,-7.14163867232
2006/07/07,21.7347,3.321950924066,-5.97966647543
2006/07/08,21.4286,3.335863378097,-6.67403595300
2006/07/09,23.4184,3.350409255872,-5.09600094217
2006/07/10,25.4592,3.365534899250,-3.48977794497
2006/07/11,24.7959,3.381038286300,-4.60538221944
2006/07/12,25.9184,3.396701495449,-3.94702615463
2006/07/13,101.786,3.412424580690,71.44728618334
2006/07/14,61.1224,3.428091344429,30.30463392100
2006/07/15,26.2245,3.443676736822,-5.07733546315
2006/07/16,26.6837,3.459127445530,-5.10552657801
2006/07/17,27.6531,3.474354765083,-4.62389557169
2006/07/18,23.6224,3.489282432154,-9.14003000314
2006/07/19,21.2245,3.503654725277,-12.0122012695
2006/07/20,18.5714,3.517496820640,-15.1285657366
2006/07/21,41.7857,3.530841695599,7.632998300904
2006/07/22,24.4898,3.543706308586,-10.1051012533
2006/07/23,52.9082,3.556109849729,17.88152725341
2006/07/24,166.276,3.568052207528,130.8285184717
2006/07/25,168.163,3.579532830715,132.3062142553
2006/07/26,54.3367,3.590538993476,18.08308887879
2006/07/27,39.1327,3.600795595918,2.505336564475
2006/07/28,30.5102,3.610106428263,-6.45978725697
2006/07/29,29.3878,3.618580052956,-7.89678807611
2006/07/30,57.0918,3.626329723549,19.51714614268
2006/07/31,37.7041,3.633333544054,-0.13464372794
2006/08/01,168.367,3.639525769454,130.2932233044
2006/08/02,20.102,3.644877734856,-18.1760924889
2006/08/03,28.8776,3.649444141242,-9.57568551177
2006/08/04,26.3265,3.653190558162,-12.2711177467
2006/08/05,20.9694,3.655988580813,-17.7363659855
2006/08/06,18.3673,3.657922197937,-20.4133805221
2006/08/07,20.6633,3.658889688138,-18.1549186064
2006/08/08,29.1837,3.658884870447,-9.63433159275
2006/08/09,166.633,3.658079422871,127.8462217085
2006/08/10,81.6837,3.656670763217,42.95152061357
2006/08/11,37.9592,3.654815008922,-0.70116863034
2006/08/12,31.5816,3.652583246018,-6.99258406131
2006/08/13,39.1327,3.649967353134,0.659290007731
2006/08/14,35.4082,3.647064300538,-2.95368162420
2006/08/15,24.949,3.644047355865,-13.2973203584
2006/08/16,23.8265,3.641036096240,-14.3048239869
2006/08/17,42.551,3.638324812326,4.522920832116
2006/08/18,79.3878,3.635932973106,41.45056919268
2006/08/19,38.2653,3.633717322223,0.412031801358
2006/08/20,62.2959,3.631569556383,24.52384451356
2006/08/21,91.5306,3.629477700992,53.83747560646
2006/08/22,65.9184,3.627506609641,28.29949902334
2006/08/23,53.3673,3.625747515848,15.81451602850
2006/08/24,24.949,3.624174600358,-12.5447630455
2006/08/25,35.3061,3.623132593346,-2.14861462942
2006/08/26,43.0612,3.622979287874,5.612226943161
2006/08/27,18.6735,3.623798969788,-18.8061818867
2006/08/28,20.102,3.625529443266,-17.4425956317
2006/08/29,21.9898,3.628179049218,-15.6544059215
2006/08/30,20.4592,3.631893397537,-17.3250896133
2006/08/31,28.9796,3.636828657964,-8.99162583264
2006/09/01,118.316,3.642988928504,80.11013917799
2006/09/02,82.9592,3.650265128410,44.47433187156
2006/09/03,38.2653,3.658704892545,-0.54574583353
2006/09/04,19.898,3.668199872939,-19.2833110012
2006/09/05,18.6735,3.678775405863,-20.9243730461
2006/09/06,53.4694,3.690430070059,13.40732724913
2006/09/07,13.8776,3.703084659633,-26.6946631556
2006/09/08,6.4286,3.716627944409,-34.6968826180
2006/09/09,17.0408,3.730884387562,-24.6751849531
2006/09/10,52.0408,3.745787696456,9.698452997027
2006/09/11,45.8163,3.761357976505,2.809511449299
2006/09/12,14.8469,3.777497762956,-28.8596406687
2006/09/13,8.6225,3.794054557099,-35.8137046451
2006/09/14,28.6224,3.810909630391,-16.5691277626
2006/09/15,139.184,3.827916341516,93.21734044047
2006/09/16,82.449,3.844967437795,35.69183819016
2006/09/17,96.3265,3.862235051062,48.75494250331
2006/09/18,56.6327,3.879858287375,8.215346765070
2006/09/19,84.7449,3.897773249519,35.45233543364
2006/09/20,82.449,3.915803133837,32.25963589473
2006/09/21,86.2755,3.933734960076,35.17803128483
2006/09/22,97.6531,3.951575642361,45.63583709863
2006/09/23,64.4898,3.969137224342,11.55096320909
2006/09/24,49.1837,3.986135377264,-4.66269075263
2006/09/25,50.7143,4.002430140182,-4.01669253898
2006/09/26,70.8673,4.018042970728,15.27509627073
2006/09/27,69.7449,4.032984312090,13.31583785265
2006/09/28,51.0714,4.047089419631,-6.15924001868
2006/09/29,112.806,4.060183800579,54.82103222977
2006/09/30,46.3776,4.072253984784,-12.3114979541
2006/10/01,45.051,4.083448395921,-14.2987789136
2006/10/02,98.6225,4.093776956251,38.65654669479
2006/10/03,132.5,4.103322566335,71.95889436353
2006/10/04,159.949,4.112150361498,98.87108394395
2006/10/05,83.4184,4.120320494157,21.83942519620
2006/10/06,64.1837,4.127879424414,2.137490347259
2006/10/07,77.8571,4.134884671312,15.37471535652
2006/10/08,71.9388,4.141345372246,9.051428514967
2006/10/09,60.0,4.147304128546,-3.26322069087
2006/10/10,51.5816,4.152695552755,-12.0236206554
2006/10/11,68.5714,4.157490881008,4.660438956003
2006/10/12,51.4796,4.161716381940,-12.7019882345
2006/10/13,45.2551,4.165407268036,-19.1638128658
2006/10/14,51.9388,4.168543882779,-12.6824873971
2006/10/15,66.4796,4.171166722896,1.688598829057
2006/10/16,47.449,4.173017333543,-17.4620151028
2006/10/17,34.1327,4.173931616963,-30.8376893059
2006/10/18,40.5612,4.173890916201,-24.4065450154
2006/10/19,47.1429,4.172995870020,-17.7667218987
2006/10/20,47.1429,4.171384384681,-17.6622052308
2006/10/21,45.051,4.168958643336,-19.5970953173
2006/10/22,47.3469,4.165657197732,-17.0881150772
2006/10/23,74.2347,4.161485696511,10.06791581510
2006/10/24,54.6429,4.156475020590,-9.20316939440
2006/10/25,60.6633,4.150579697470,-2.80748348813
2006/10/26,66.4796,4.143750086005,3.440820413879
2006/10/27,73.2653,4.136047826186,10.71019638277
2006/10/28,86.6837,4.127484808565,24.66196993462
2006/10/29,115.765,4.118003425017,54.32854276310
2006/10/30,125.408,4.107516257973,64.61247052038
2006/10/31,75.5612,4.096029547427,15.46001566459
2006/11/01,72.7041,4.083455696690,13.35388778572
2006/11/02,72.0408,4.069654478204,13.50406661997
2006/11/03,131.173,4.054495829485,73.51691283196
2006/11/04,168.367,4.037971402855,111.6558181042
2006/11/05,141.276,4.020087179059,85.57003799153
2006/11/06,94.0306,4.001139414448,39.37020459096
2006/11/07,81.6837,3.981132082226,28.10604578233
2006/11/08,72.0408,3.960166347185,19.57474719657
2006/11/09,62.7551,3.938433574257,11.41697907050
2006/11/10,75.3061,3.916042331236,25.10472929346
2006/11/11,67.8061,3.893047006268,18.74595441729
2006/11/12,82.551,3.869559729392,34.62971689679
2006/11/13,53.0102,3.845679822384,6.219717241409
2006/11/14,34.5408,3.821829533040,-11.1469190963
2006/11/15,66.7857,3.798168788504,22.16629792632
2006/11/16,43.5204,3.774912166365,-0.07327915625
2006/11/17,38.2653,3.752084273734,-4.34449999859
2006/11/18,35.4082,3.729692360574,-6.25808799921
2006/11/19,3.0612,3.707948061000,-37.7088629558
2006/11/20,39.4898,3.686967248467,-0.43378485813
2006/11/21,30.051,3.666869671537,-9.07822661550
2006/11/22,11.5816,3.647645246163,-26.8025742662
2006/11/23,23.9286,3.629353555572,-13.7598452552
2006/11/24,44.949,3.612081554732,7.905920182869
2006/11/25,37.398,3.595827592476,0.952150178635
2006/11/26,35.3061,3.580681013177,-0.59187952167
2006/11/27,3.3674,3.566764642632,-32.0344699656
2006/11/28,32.7041,3.554107535149,-2.25250849780
2006/11/29,10.9184,3.542694712866,-23.6415228943
2006/11/30,38.2653,3.532769485246,4.046695573263
2006/12/01,49.2857,3.524521335698,15.34817495398
2006/12/02,19.1327,3.518261679787,-14.5930513235
2006/12/03,55.9694,3.513983706458,22.38761837226
2006/12/04,44.0816,3.511655888851,10.57789971998
2006/12/05,80.8163,3.510986588583,47.33501625303
2006/12/06,43.3163,3.511883078947,9.804987146385
2006/12/07,37.1939,3.514233615152,3.603724944325
2006/12/08,51.1735,3.517830497760,17.46228747958
2006/12/09,36.0714,3.522509892000,2.202069766858
2006/12/10,23.6224,3.528129649737,-10.4378034921
2006/12/11,66.2755,3.534507601834,31.99736793128
2006/12/12,48.6735,3.541418209730,14.15766481060
2006/12/13,4.3877,3.548519392416,-30.3741107657
2006/12/14,13.8776,3.555708037951,-21.1350014441
2006/12/15,4.3877,3.562767865461,-30.8729589623
2006/12/16,35.9694,3.569692935748,0.463711050250
2006/12/17,42.2959,3.576442626385,6.549748021382
2006/12/18,42.0918,3.582860803309,6.115485070452
2006/12/19,41.2245,3.588966780858,5.027842480327
2006/12/20,38.4694,3.594708652875,2.064308076227
2006/12/21,51.3776,3.600160972859,14.77347375969
2006/12/22,61.4286,3.605327510881,24.63486776819
2006/12/23,81.2245,3.610130800342,44.25361169659
2006/12/24,104.643,3.614607002952,67.50625157505
2006/12/25,85.9184,3.618670741965,48.63043046821
2006/12/26,33.8776,3.622229389363,-3.54330065474
2006/12/27,39.4898,3.625273601400,1.954808618972
2006/12/28,55.7653,3.627816842015,18.13472661190
2006/12/29,35.2041,3.629582769920,-2.49298497777
2006/12/30,61.1224,3.630370496035,23.39560834510
2006/12/31,45.1531,3.629823738127,7.446930128710
2007/01/01,39.7959,3.627967816356,2.159644932004
2007/01/02,43.8776,3.624826202501,6.359397976739
2007/01/03,35.7143,3.620369361612,-1.63706143355
2007/01/04,38.2653,3.614839038314,1.119933536385
2007/01/05,59.1837,3.608397839598,22.27682531213
2007/01/06,35.7143,3.601139583705,-0.92566496847
2007/01/07,50.0,3.593200777588,13.64976104854
2007/01/08,38.2653,3.584777467236,2.219964441855
2007/01/09,54.5918,3.576057476866,18.85941298366
2007/01/10,35.7143,3.567381608970,0.290581533113
2007/01/11,36.7347,3.558856060442,1.611704428624
2007/01/12,31.1224,3.550590025136,-3.71146428095
2007/01/13,82.6531,3.542652113675,48.09464929908
2007/01/14,33.1633,3.535021315714,-1.13244574474
2007/01/15,37.2449,3.527710018526,3.198986233859
2007/01/16,95.4082,3.520774477529,61.59759612064
2007/01/17,5.6123,3.514092742291,-27.9731434448
2007/01/18,10.2041,3.507669779755,-23.1663166935
2007/01/19,30.102,3.501430128377,-3.06084518737
2007/01/20,18.8776,3.495303367176,-14.0826855051
2007/01/21,12.2449,3.489297374859,-20.5180195661
2007/01/22,18.8776,3.483335092169,-13.6905589637
2007/01/23,5.102,3.477489965660,-27.2763492258
2007/01/24,28.0612,3.471754990414,-4.13199163908
2007/01/25,17.8571,3.466059135350,-14.1532451134
2007/01/26,51.5306,3.460385368840,19.70135985114
2007/01/27,48.9796,3.454847077813,17.32615220231
2007/01/28,51.0204,3.449695446844,19.52959977442
2007/01/29,38.2653,3.445079013762,6.919539904748
2007/01/30,96.9388,3.440926186966,65.72294349696
2007/01/31,39.2857,3.437215045158,8.185475271433
2007/02/01,50.0,3.434147956692,18.99501628102
2007/02/02,61.7347,3.431479018943,30.81235632286
2007/02/03,43.8776,3.429073030700,13.02956568861
2007/02/04,51.5306,3.426952837519,20.74790019525
2007/02/05,25.0,3.425089248387,-5.72538692036
2007/02/06,30.102,3.423395660317,-0.57139481066
2007/02/07,36.7347,3.421814683284,6.109760808354
2007/02/08,29.0816,3.420093713246,-1.49067991439
2007/02/09,23.9796,3.418254599401,-6.53650568237
2007/02/10,5.6123,3.416179757414,-24.8405552250
2007/02/11,48.9796,3.413834267397,18.59808794280
2007/02/12,55.6122,3.411158155599,25.31188357291
2007/02/13,42.8571,3.408115689981,12.64883114706
2007/02/14,17.3469,3.404646407834,-12.7567494271
2007/02/15,36.2245,3.400822323797,6.235749626192
2007/02/16,29.5918,3.396615887962,-0.27106955998
2007/02/17,22.9592,3.392050278278,-6.76763812304
2007/02/18,19.3878,3.387187213306,-10.1948255196
2007/02/19,18.3673,3.382098476463,-11.0651696990
2007/02/20,21.4286,3.376866185086,-7.85027262437
2007/02/21,30.102,3.371419432736,0.982168621564
2007/02/22,25.5102,3.365805832270,-3.44662224159
2007/02/23,43.3673,3.360186476564,14.57274011078
2007/02/24,45.9184,3.354516714744,17.28663646268
2007/02/25,61.7347,3.348800593022,33.26613224036
2007/02/26,38.7755,3.342834731927,10.47626614766
2007/02/27,45.9184,3.336650377225,17.79363859178
2007/02/28,41.3265,3.330342797179,13.37857947033
2007/03/01,35.7143,3.323953988885,7.944364216209
2007/03/02,35.2041,3.317367363097,7.616473331312
2007/03/03,32.6531,3.310711367743,5.248486702514
2007/03/04,18.3673,3.304036705894,-8.85500586767
2007/03/05,23.4694,3.297268932155,-3.56929348527
2007/03/06,27.0408,3.290343923874,0.188702854725
2007/03/07,9.6939,3.283260717734,-16.9686702274
2007/03/08,3.5714,3.276003616143,-22.8983776503
2007/03/09,17.3469,3.268630651864,-8.92843461690
2007/03/10,19.3878,3.261084030045,-6.68999093465
2007/03/11,37.2449,3.253409975920,11.36646552993
2007/03/12,34.1837,3.245712549943,8.503698173606
2007/03/13,29.5918,3.238133983105,4.105680182006
2007/03/14,37.7551,3.230766505257,12.45605861089
2007/03/15,35.2041,3.223742733803,10.08213071067
2007/03/16,27.551,3.217135246310,2.594476615746
2007/03/17,34.6939,3.211046430448,9.888870613623
2007/03/18,39.7959,3.205534456594,15.12721916700
2007/03/19,32.6531,3.200606061475,8.105697075015
2007/03/20,33.1633,3.196265741971,8.722209764287
2007/03/21,37.7551,3.192534147149,13.40504405287
2007/03/22,37.2449,3.189551452978,12.96736461572
2007/03/23,43.3673,3.187426750575,19.14129239350
2007/03/24,32.1429,3.186202551541,7.946531702710
2007/03/25,16.8367,3.186148769846,-7.35836701058
2007/03/26,16.3265,3.187298717617,-7.89640607762
2007/03/27,11.2245,3.189685225924,-13.0562832789
2007/03/28,17.8571,3.193243881473,-6.51024415190
2007/03/29,17.8571,3.197904145830,-6.62406743462
2007/03/30,16.8367,3.203607316492,-7.78448660760
2007/03/31,21.9388,3.210361481513,-2.84924502528
2007/04/01,25.5102,3.218097063018,0.529661467347
2007/04/02,25.0,3.226777728257,-0.19833014556
2007/04/03,25.0,3.236459077515,-0.44346870171
2007/04/04,11.2245,3.247235282848,-14.4946353976
2007/04/05,4.0816,3.259095595613,-21.9443884772
2007/04/06,2.551,3.271971320369,-23.8122585803
2007/04/07,2.551,3.285873839069,-24.1813338692
2007/04/08,21.4286,3.300851439620,-5.70713352607
2007/04/09,63.7755,3.316942592294,36.19958926117
2007/04/10,60.2041,3.334040238163,32.15265240889
2007/04/11,51.0204,3.352036299051,22.45956713314
2007/04/12,70.9184,3.370908951105,41.81342996703
2007/04/13,46.4286,3.390490190229,16.74810220494
2007/04/14,56.6327,3.410645668997,26.34790810072
2007/04/15,56.6327,3.431230859210,25.71802905134
2007/04/16,25.5102,3.452119973944,-6.05704315565
2007/04/17,18.8776,3.473265880661,-13.3642687820
2007/04/18,70.40265700683,3.494480352345,37.46948714561
2007/04/19,70.4082,3.515584439306,36.77261986428
2007/04/20,39.7959,3.536380354617,5.453513316333
2007/04/21,33.6735,3.556639298276,-1.37172247771
2007/04/22,22.449,3.576103279528,-13.2850236922
2007/04/23,32.1429,3.594371777101,-4.24992999574
2007/04/24,29.0816,3.611290714790,-7.93219625086
2007/04/25,11.7347,3.626834214076,-25.8589146966
2007/04/26,57.1429,3.640982996829,19.01360071011
2007/04/27,45.9184,3.653718631736,7.300394488606
2007/04/28,50.0,3.665019219627,10.94311318531
2007/04/29,50.0,3.674868652142,10.55652429910
2007/04/30,34.6939,3.683282848757,-5.08286105854
2007/05/01,123.469,3.690281768207,83.41286808819
2007/05/02,103.061,3.695862806224,62.78068829710
2007/05/03,54.5918,3.699937625810,14.14701842910
2007/05/04,32.1429,3.702421987616,-8.40248595859
2007/05/05,37.7551,3.703419724089,-2.83075975670
2007/05/06,66.8367,3.702867291734,26.27325499349
2007/05/07,72.9592,3.700723043312,32.48263991172
2007/05/08,62.7551,3.696909234907,22.43261576215
2007/05/09,55.6122,3.691472439081,15.50834601359
2007/05/10,51.0204,3.684441419994,11.19752802396
2007/05/11,67.8571,3.675738416414,28.37930284955
2007/05/12,48.4694,3.665472590801,9.394801904101
2007/05/13,57.6531,3.653715857518,19.03520162322
2007/05/14,53.0612,3.640540264664,14.94877804099
2007/05/15,23.4694,3.626060392967,-14.0951352166
2007/05/16,37.2449,3.610302479973,0.267664003261
2007/05/17,135.204,3.593448627756,98.84475051913
2007/05/18,26.0204,3.575686672499,-9.69873974740
2007/05/19,48.4694,3.557137195672,13.40672425266
2007/05/20,38.7755,3.537933014663,4.379749847703
2007/05/21,37.7551,3.518229061353,4.030448739681
2007/05/22,23.4694,3.498261151865,-9.58851925163
2007/05/23,25.0,3.478202417429,-7.40142545739
2007/05/24,26.0204,3.458163051194,-5.73818400609
2007/05/25,25.0,3.438251400436,-6.13247231770
2007/05/26,26.5306,3.418556102208,-3.99470776104
2007/05/27,27.551,3.399180181928,-2.38854500337
2007/05/28,19.3878,3.380159618350,-9.98765960148
2007/05/29,26.0204,3.361486939891,-2.81163051768
2007/05/30,22.449,3.343180023157,-5.86000701679
2007/05/31,20.9184,3.325234251421,-6.88711136038
2007/06/01,25.0,3.307708477962,-2.32244369913
2007/06/02,17.8571,3.290745858576,-9.00579210422
2007/06/03,21.4286,3.274311394693,-4.99642280311
2007/06/04,17.8571,3.258536298452,-8.15433628562
