time,O3,O3_BL,O3 - e^(O3_BL)
2006/06/05,24.4898,3.201191073410,-0.07196765002
2006/06/06,26.5306,3.189686647783,2.249782197181
2006/06/07,26.0204,3.178373881119,2.012717552173
2006/06/08,27.551,3.167238851946,3.809160962743
2006/06/09,28.5714,3.156285003124,5.088206311127
2006/06/10,34.1837,3.145482778149,10.95281186837
2006/06/11,43.3673,3.134844362672,20.38224176940
2006/06/12,39.7959,3.124417279576,17.04926369873
2006/06/13,19.3878,3.114310986331,-3.13010985950
2006/06/14,17.8571,3.104595234706,-4.44309080496
2006/06/15,20.9184,3.095411024235,-1.17791879384
2006/06/16,18.3673,3.086843594727,-3.54051877351
2006/06/17,23.4694,3.078867453653,1.735626053890
2006/06/18,15.8163,3.071494368595,-5.75781828283
2006/06/19,14.2857,3.064758706063,-7.14359060539
2006/06/20,19.898,3.058712342323,-1.40211224293
2006/06/21,22.9592,3.053372590027,1.772521955526
2006/06/22,18.3673,3.048779043120,-2.72227922978
2006/06/23,22.449,3.044955800549,1.439897408442
2006/06/24,16.8367,3.041945899183,-4.10926233560
2006/06/25,17.8571,3.039755528957,-3.04303313313
2006/06/26,16.3265,3.038416144328,-4.54565855461
2006/06/27,15.8163,3.038005393415,-5.04728705692
2006/06/28,15.3061,3.038661823897,-5.57118704749
2006/06/29,13.7755,3.040362910851,-7.13733135152
2006/06/30,15.8163,3.042949565819,-5.15069565261
2006/07/01,15.3061,3.046320558769,-5.73169451132
2006/07/02,14.7959,3.050405522510,-6.32800890643
2006/07/03,17.3469,3.055163046890,-3.87774585730
2006/07/04,19.898,3.060524461943,-1.44074558779
2006/07/05,19.3878,3.066436431119,-2.07747323922
2006/07/06,20.4082,3.072884859184,-1.19593775733
2006/07/07,18.8776,3.079905985783,-2.87875689318
2006/07/08,22.9592,3.087497723855,1.037045996061
2006/07/09,20.9184,3.095718732713,-1.18471906466
2006/07/10,23.4694,3.104565907094,1.169863196786
2006/07/11,17.3469,3.113849100865,-5.16061156580
2006/07/12,19.3878,3.123358332760,-3.33476157235
2006/07/13,55.102,3.132989811177,32.15952924097
2006/07/14,41.8367,3.142639369414,18.67177295700
2006/07/15,23.9796,3.152264029492,0.590642027112
2006/07/16,21.9388,3.161894688438,-1.67649719876
2006/07/17,21.9388,3.171414250766,-1.90237792938
2006/07/18,16.8367,3.180732046700,-7.22766334345
2006/07/19,19.898,3.189724894029,-4.38374647070
2006/07/20,18.3673,3.198420387398,-6.12650889363
2006/07/21,19.898,3.206855006621,-4.80327857887
2006/07/22,19.898,3.215069836213,-5.00703112349
2006/07/23,24.4898,3.223096675899,-0.61594428421
2006/07/24,112.755,3.230969268147,87.45082838405
2006/07/25,102.551,3.238684131154,77.05085518535
2006/07/26,32.6531,3.246120296840,6.962625097509
2006/07/27,29.5918,3.253021530822,3.723415928805
2006/07/28,17.8571,3.259322967814,-8.17480673629
2006/07/29,12.7551,3.265131280167,-13.4284481457
2006/07/30,37.2449,3.270555134785,10.91895026203
2006/07/31,27.551,3.275596295894,1.092001830531
2006/08/01,47.9592,3.280276619844,21.37607489716
2006/08/02,18.3673,3.284623397229,-8.33162753120
2006/08/03,20.9184,3.288647140032,-5.88817357346
2006/08/04,16.8367,3.292379792429,-10.0701201710
2006/08/05,17.3469,3.295781756399,-9.65161208165
2006/08/06,17.8571,3.298855252737,-9.22451955951
2006/08/07,19.3878,3.301509690953,-7.76580153901
2006/08/08,60.7143,3.303709723041,33.50089390444
2006/08/09,106.633,3.305634315146,79.36716876560
2006/08/10,28.5714,3.307461345413,1.255707731741
2006/08/11,27.551,3.309322223244,0.184429240914
2006/08/12,21.4286,3.311297530450,-5.99208156865
2006/08/13,27.551,3.313408337858,0.072377524026
2006/08/14,18.3673,3.315640327130,-9.17272296367
2006/08/15,19.898,3.318157230739,-7.71142585041
2006/08/16,18.8776,3.321084602006,-8.81276730538
2006/08/17,19.898,3.324551912163,-7.88854503985
2006/08/18,29.0816,3.328497884544,1.185193408076
2006/08/19,29.5918,3.332776533416,1.575778767435
2006/08/20,50.5102,3.337304993792,22.36702162966
2006/08/21,49.4898,3.342002103732,21.21411908089
2006/08/22,39.7959,3.346832200505,11.38331444056
2006/08/23,36.2245,3.351809057338,7.670156608360
2006/08/24,17.8571,3.357011396780,-10.8461798516
2006/08/25,22.9592,3.362706419116,-5.90801202711
2006/08/26,21.4286,3.369039785157,-7.62201882559
2006/08/27,19.898,3.376001354703,-9.35556231189
2006/08/28,14.7959,3.383525893325,-14.6786121014
2006/08/29,14.7959,3.391631523944,-14.9184924867
2006/08/30,22.449,3.400314059042,-7.52451202183
2006/08/31,37.7551,3.409585259575,7.502405358270
2006/09/01,81.1225,3.419434072843,50.57038014671
2006/09/02,39.7959,3.429790370362,8.925729231382
2006/09/03,46.4286,3.440663084111,15.22095539759
2006/09/04,30.6122,3.451983465080,-0.95073424126
2006/09/05,25.0,3.463797612987,-6.93803479865
2006/09/06,39.2857,3.476093738794,6.952526749938
2006/09/07,17.8571,3.488777181373,-14.8887809408
2006/09/08,12.7551,3.501757533274,-20.4186046429
2006/09/09,30.102,3.514884164172,-3.51003422059
2006/09/10,39.7959,3.528064767338,5.737906343860
2006/09/11,29.0816,3.541268242762,-5.42905934235
2006/09/12,23.4694,3.554450887795,-11.4992130025
2006/09/13,22.9592,3.567469230180,-12.4676224719
2006/09/14,26.0204,3.580202101680,-9.86039168261
2006/09/15,43.3673,3.592575052380,7.039799194717
2006/09/16,34.6939,3.604627503822,-2.07408537206
2006/09/17,63.7755,3.616503225037,26.56826524478
2006/09/18,40.3061,3.628262984916,2.658734253111
2006/09/19,58.6735,3.639942713268,20.58384536893
2006/09/20,61.7347,3.651535015072,23.20092940711
2006/09/21,55.102,3.662955636137,16.12562722982
2006/09/22,63.7755,3.674180965461,24.35913972746
2006/09/23,51.0204,3.685039639035,11.17369809663
2006/09/24,39.7959,3.695361572862,-0.46422692590
2006/09/25,42.3469,3.705100778404,1.692755829796
2006/09/26,52.0408,3.714262760238,11.01247178318
2006/09/27,48.9796,3.722828977498,7.598304571349
2006/09/28,41.8367,3.730766944281,0.125614021293
2006/09/29,38.7755,3.738031097467,-3.23968487005
2006/09/30,32.1429,3.744634767637,-10.1506574217
2006/10/01,35.7143,3.750645083216,-6.83422048548
2006/10/02,50.0,3.756076422168,7.219755361282
2006/10/03,48.4694,3.761009141986,5.477611085349
2006/10/04,62.7551,3.765481898603,19.57058859790
2006/10/05,43.3673,3.769568327563,0.005957101290
2006/10/06,55.102,3.773309437680,11.57813372331
2006/10/07,60.2041,3.776743487783,16.53051365987
2006/10/08,56.1224,3.779942439449,12.30888026734
2006/10/09,54.5918,3.782970631315,10.64540343654
2006/10/10,43.8776,3.785809405911,-0.19372771940
2006/10/11,41.3265,3.788445176778,-2.86114286377
2006/10/12,44.898,3.790909344182,0.601337120401
2006/10/13,33.6735,3.793231737113,-10.7261566860
2006/10/14,37.2449,3.795412126391,-7.25167083836
2006/10/15,38.7755,3.797415948142,-5.81032342813
2006/10/16,37.2449,3.799146579848,-7.41815187552
2006/10/17,31.1224,3.800530672441,-13.6025124753
2006/10/18,30.6122,3.801533510082,-14.1575867981
2006/10/19,41.8367,3.802127697925,-2.95969636592
2006/10/20,39.7959,3.802381154030,-5.01185172504
2006/10/21,37.7551,3.802289426911,-7.04854182757
2006/10/22,34.1837,3.801900293250,-10.6025106141
2006/10/23,53.5714,3.801287534030,8.812624143018
2006/10/24,42.3469,3.800462679628,-2.37497160609
2006/10/25,48.9796,3.799408114685,4.304865652865
2006/10/26,52.0408,3.798094506576,7.424712218435
2006/10/27,50.5102,3.796534468835,5.963660735969
2006/10/28,52.0408,3.794747063531,7.573812339866
2006/10/29,43.3673,3.792666702442,-1.00727642695
2006/10/30,53.5714,3.790202688458,9.306028553342
2006/10/31,52.0408,3.787306829052,7.903429419898
2006/11/01,59.1837,3.783925580036,15.19531683701
2006/11/02,39.2857,3.779943034739,-4.52784581441
2006/11/03,45.9184,3.775262792000,2.309433102325
2006/11/04,47.9592,3.769891390125,4.583846411719
2006/11/05,47.449,3.763836840047,4.335471246561
2006/11/06,58.1633,3.757151525510,15.33703744472
2006/11/07,63.2653,3.749832990227,20.75131884321
2006/11/08,60.2041,3.741946091983,18.02410350379
2006/11/09,45.4082,3.733620881289,3.577903180173
2006/11/10,48.9796,3.724923321950,7.511547066514
2006/11/11,56.6327,3.715896682708,15.53727987924
2006/11/12,64.7959,3.706578340005,24.08164242775
2006/11/13,57.6531,3.697010712897,17.32652370987
2006/11/14,41.8367,3.687312078185,1.899345929471
2006/11/15,59.6939,3.677600628547,20.14251832298
2006/11/16,42.3469,3.667978940013,3.174244484217
2006/11/17,33.6735,3.658532983791,-5.13087444845
2006/11/18,34.6939,3.649268767961,-3.75264242422
2006/11/19,21.4286,3.640194741948,-16.6706555262
2006/11/20,33.1633,3.631326989564,-4.59959435022
2006/11/21,33.1633,3.622676648129,-4.27434122400
2006/11/22,14.2857,3.614256020153,-22.8380163521
2006/11/23,26.5306,3.606088538112,-10.2911439214
2006/11/24,36.7347,3.598241561381,0.200764755489
2006/11/25,39.2857,3.590716502580,3.025652961565
2006/11/26,39.2857,3.583523720320,3.285527852488
2006/11/27,18.8776,3.576770118601,-16.8802604822
2006/11/28,22.449,3.570577108239,-13.0880959857
2006/11/29,22.449,3.564987369607,-12.8900070559
2006/11/30,28.5714,3.560057343478,-6.59381358294
2006/12/01,32.1429,3.555944037936,-2.87796539265
2006/12/02,41.8367,3.552769324117,6.926839534989
2006/12/03,37.7551,3.550502753280,2.924275602383
2006/12/04,37.7551,3.549097391667,2.973191125891
2006/12/05,44.3878,3.548454867694,9.628232158076
2006/12/06,40.3061,3.548507799435,5.544692224939
2006/12/07,36.7347,3.549175549622,1.950072536784
2006/12/08,42.3469,3.550312838531,7.522689861564
2006/12/09,47.449,3.551820103662,12.57226096636
2006/12/10,25.0,3.553595881936,-9.93872741159
2006/12/11,25.0,3.555567999660,-10.0076986825
2006/12/12,35.2041,3.557676181982,0.122520856569
2006/12/13,24.4898,3.559772953896,-10.6654143844
2006/12/14,16.8367,3.561733746394,-18.3875140900
2006/12/15,14.7959,3.563432534397,-20.4882034175
2006/12/16,37.7551,3.564793826538,2.422931902129
2006/12/17,44.3878,3.565793931664,9.020278344011
2006/12/18,41.8367,3.566423455672,6.446906630472
2006/12/19,43.8776,3.566662039724,8.479362182855
2006/12/20,45.9184,3.566490370953,10.52623843327
2006/12/21,38.7755,3.565929417872,3.403186207989
2006/12/22,41.3265,3.565010812929,5.986664470653
2006/12/23,49.4898,3.563674885215,14.19714441483
2006/12/24,48.9796,3.561944747823,13.74795276628
2006/12/25,46.9388,3.559796608270,11.78275403112
2006/12/26,47.449,3.557144559219,12.38606606605
2006/12/27,46.9388,3.553882369588,11.99006164048
2006/12/28,48.9796,3.550015292302,14.16575013256
2006/12/29,44.3878,3.545489578682,9.731151654220
2006/12/30,39.7959,3.540175018074,5.322947947414
2006/12/31,40.3061,3.533992645017,6.045615144902
2007/01/01,39.7959,3.526987356429,5.774581037359
2007/01/02,39.7959,3.519213759781,6.038023772998
2007/01/03,33.6735,3.510720253994,0.201132289599
2007/01/04,25.0,3.501628781439,-8.16943374251
2007/01/05,51.5306,3.492028911170,18.67806499122
2007/01/06,34.6939,3.481970848041,2.170141662328
2007/01/07,52.551,3.471538801146,20.36476743118
2007/01/08,39.2857,3.460877621493,7.440787966287
2007/01/09,41.3265,3.450083919399,9.823464086337
2007/01/10,25.0,3.439237202388,-6.16317790201
2007/01/11,29.5918,3.428456039844,-1.23720722665
2007/01/12,32.1429,3.417834842497,1.639600975642
2007/01/13,25.5102,3.407482848506,-4.67895785527
2007/01/14,28.0612,3.397428570984,-1.82594847125
2007/01/15,26.5306,3.387667765780,-3.06624493988
2007/01/16,25.5102,3.378222124465,-3.80839992856
2007/01/17,15.3061,3.369103091367,-13.7463579683
2007/01/18,19.898,3.360320944525,-8.90043209531
2007/01/19,24.4898,3.351833602450,-4.06524426979
2007/01/20,16.3265,3.343586922241,-11.9940282696
2007/01/21,10.7143,3.335589681779,-17.3806454175
2007/01/22,16.8367,3.327790539941,-11.0399811964
2007/01/23,20.4082,3.320212484514,-7.25802857913
2007/01/24,18.8776,3.312875476013,-8.58638406697
2007/01/25,23.4694,3.305828141905,-3.80171659430
2007/01/26,25.0,3.299029478125,-2.08633827623
2007/01/27,35.2041,3.292514163886,8.293664077418
2007/01/28,41.8367,3.286377492932,15.09089889638
2007/01/29,32.6531,3.280619986687,6.060845566155
2007/01/30,34.1837,3.275160915814,7.736219043906
2007/01/31,34.6939,3.269963521719,8.383520431658
2007/02/01,42.3469,3.265045377464,16.16560099517
2007/02/02,32.6531,3.260272272165,6.596469327965
2007/02/03,38.7755,3.255593735478,12.84049150175
2007/02/04,43.8776,3.251089244386,18.05915279476
2007/02/05,37.2449,3.246772539098,11.53766321834
2007/02/06,27.0408,3.242599648314,1.440613200509
2007/02/07,21.9388,3.238555825428,-3.55807320994
2007/02/08,23.4694,3.234600025142,-1.92681190088
2007/02/09,19.898,3.230703211504,-5.39944016850
2007/02/10,17.3469,3.226811253990,-7.85227495221
2007/02/11,31.6327,3.222786872762,6.534732349446
2007/02/12,41.3265,3.218637682341,16.33245285433
2007/02/13,28.0612,3.214346884829,3.174167496378
2007/02/14,15.8163,3.209881022261,-8.95983824030
2007/02/15,27.551,3.205240877788,2.889560305898
2007/02/16,23.9796,3.200385773371,-0.56239601969
2007/02/17,12.2449,3.195326737430,-12.1732507128
2007/02/18,12.7551,3.190100037817,-11.5357573258
2007/02/19,12.7551,3.184748637751,-11.4061144252
2007/02/20,16.8367,3.179328241657,-7.19390536918
2007/02/21,22.449,3.173816565741,-1.44952079838
2007/02/22,21.4286,3.168286666048,-2.33812910881
2007/02/23,28.0612,3.162775868381,4.425084303917
2007/02/24,42.8571,3.157363153762,19.34857423742
2007/02/25,28.5714,3.152044689321,5.187571602572
2007/02/26,33.6735,3.146779102881,10.41247756584
2007/02/27,37.7551,3.141610109268,14.61400342721
2007/02/28,31.6327,3.136658630888,8.605902857477
2007/03/01,32.1429,3.131986650629,9.223432682515
2007/03/02,31.6327,3.127621844212,8.813053712323
2007/03/03,23.9796,3.123740388539,1.248355483098
2007/03/04,19.3878,3.120368912420,-3.26693571512
2007/03/05,24.4898,3.117384656279,1.902571040227
2007/03/06,29.5918,3.114704042026,7.065037608133
2007/03/07,13.2653,3.112281141425,-9.20694835344
2007/03/08,12.2449,3.110060831146,-10.1775083400
2007/03/09,10.7143,3.108062702306,-11.6633502104
2007/03/10,17.3469,3.106225840989,-4.98968329905
2007/03/11,27.0408,3.104573366573,4.741096853239
2007/03/12,28.5714,3.103301793749,6.300034529216
2007/03/13,16.8367,3.102378315861,-5.41410785095
2007/03/14,21.4286,3.101864174283,-0.81077072589
2007/03/15,15.3061,3.101806237245,-6.93198227995
2007/03/16,9.6939,3.102210316977,-12.5531700540
2007/03/17,23.4694,3.103214498842,1.199978621138
2007/03/18,33.6735,3.104878077024,11.36700086528
2007/03/19,27.551,3.107193318816,5.192796094828
2007/03/20,28.5714,3.110172886521,6.146478967791
2007/03/21,34.1837,3.113816946709,11.67691213259
2007/03/22,22.9592,3.118207148611,0.353385575453
2007/03/23,34.1837,3.123253588512,11.46351836062
2007/03/24,21.4286,3.128904788790,-1.42034141714
2007/03/25,8.6735,3.135127873426,-14.3180756656
2007/03/26,28.5714,3.141955347621,5.422312853896
2007/03/27,13.7755,3.149360293363,-9.54564111937
2007/03/28,27.551,3.157277425868,4.044489487449
2007/03/29,32.1429,3.165607098075,8.439770209926
2007/03/30,11.7347,3.174257246397,-12.1743547350
2007/03/31,18.3673,3.183119794754,-5.75459163440
2007/04/01,23.9796,3.192009496868,-0.35768403411
2007/04/02,18.3673,3.200897025557,-6.18724637673
2007/04/03,23.4694,3.209843206861,-1.30580133844
2007/04/04,15.3061,3.218897186917,-9.69443405692
2007/04/05,27.551,3.228091300222,2.319548285369
2007/04/06,17.8571,3.237426581949,-7.61099728270
2007/04/07,16.3265,3.246862481605,-9.38304905896
2007/04/08,17.8571,3.256499709290,-8.10141558355
2007/04/09,44.3878,3.266362795222,18.17198655696
2007/04/10,54.5918,3.276295011551,28.11430805404
2007/04/11,36.2245,3.286356316390,9.479265273970
2007/04/12,53.5714,3.296536655999,26.55249905757
2007/04/13,45.4082,3.306769481949,18.11139992505
2007/04/14,48.9796,3.317002715334,21.40203126375
2007/04/15,35.7143,3.327031521540,7.858769689589
2007/04/16,25.5102,3.336751240700,-2.61739831244
2007/04/17,21.4286,3.346127296428,-6.96396446934
2007/04/18,39.2857,3.355035730532,10.63907226833
2007/04/19,36.7347,3.363389644057,7.847758434565
2007/04/20,35.2041,3.371056079899,6.094847472865
2007/04/21,17.3469,3.378048336601,-11.9666051544
2007/04/22,18.3673,3.384369354959,-11.1320832090
2007/04/23,25.0,3.389933657313,-4.66398421666
2007/04/24,15.8163,3.394610267791,-13.9867360081
2007/04/25,12.7551,3.398376567768,-17.1603948258
2007/04/26,39.7959,3.401232356585,9.794850733965
2007/04/27,41.3265,3.403170897518,11.26723606440
2007/04/28,48.9796,3.404188521034,18.88973148121
2007/04/29,35.2041,3.404357169055,5.109156456503
2007/04/30,27.0408,3.403747639720,-3.03580538196
2007/05/01,44.898,3.402362566712,14.86302407574
2007/05/02,38.7755,3.400189570498,8.805719104791
2007/05/03,37.7551,3.397230291229,7.873876957754
2007/05/04,27.0408,3.393406325579,-2.72637646582
2007/05/05,19.3878,3.388751028277,-10.2411234636
2007/05/06,37.2449,3.383184418019,7.780450998329
2007/05/07,47.9592,3.376595745065,18.68824448395
2007/05/08,39.7959,3.368902376504,10.74927270656
2007/05/09,44.898,3.360140839798,16.10475417138
2007/05/10,36.2245,3.350236527904,7.715023867023
2007/05/11,46.4286,3.339114181945,18.23445923838
2007/05/12,29.5918,3.326809230389,1.742461039317
2007/05/13,38.7755,3.313359210771,11.29822743554
2007/05/14,41.3265,3.298869013444,14.24450777569
2007/05/15,23.4694,3.283389800208,-3.19661212009
2007/05/16,19.898,3.266936198447,-6.33284998559
2007/05/17,72.9592,3.249611776564,47.17887055390
2007/05/18,21.4286,3.231481583789,-3.88853866019
2007/05/19,30.102,3.212600145909,5.258400700379
2007/05/20,32.6531,3.192915353454,8.293759888546
2007/05/21,32.1429,3.172400669948,8.278193072568
2007/05/22,22.449,3.151104605843,-0.91285597627
2007/05/23,20.9184,3.129145865745,-1.93605043439
2007/05/24,20.9184,3.106627329635,-1.42715298413
2007/05/25,22.449,3.083614302492,0.611813867436
2007/05/26,18.8776,3.060171291824,-2.45361071109
2007/05/27,15.8163,3.036401533911,-5.01385161458
2007/05/28,17.3469,3.012279399197,-2.98679575162
2007/05/29,14.7959,2.987786908294,-5.04582231446
2007/05/30,13.7755,2.962886263223,-5.57825124007
2007/05/31,13.2653,2.937580019784,-5.60482568223
2007/06/01,17.3469,2.911843100122,-1.04376318304
2007/06/02,17.3469,2.885766421124,-0.57039452755
2007/06/03,16.8367,2.859364074362,-0.61372623390
2007/06/04,15.8163,2.832947710309,-1.17918482601
2007/06/05,13.7755,2.806610529385,-2.77821469297
2007/06/06,11.2245,2.780433490529,-4.90150990565
2007/06/07,15.8163,2.754434438573,0.104147797733
2007/06/08,14.2857,2.728673381662,-1.02685961714
2007/06/09,12.7551,2.703226629377,-2.17272064521
2007/06/10,24.4898,2.678133407335,9.931905739626
2007/06/11,27.0408,2.653458180804,12.83772939806
2007/06/12,38.7755,2.629273700541,24.91180295104
2007/06/13,19.3878,2.605629847072,5.848049410083
2007/06/14,22.9592,2.582616659891,9.727484199008
2007/06/15,27.0408,2.560265295272,14.10155041802
2007/06/16,15.3061,2.538666745057,2.643322998676
2007/06/17,2.0408,2.517911902241,-10.3618716151
2007/06/18,15.3061,2.498239284970,3.145037067013
2007/06/19,15.3061,2.479749010342,3.367832339929
2007/06/20,15.3061,2.462536946894,3.571556276198
2007/06/21,10.7143,2.446627176879,-0.83502711557
2007/06/22,9.6939,2.431966990603,-1.68734688278
2007/06/23,11.7347,2.418548980239,0.505146816093
2007/06/24,7.6531,2.406338921359,-3.44017336375
2007/06/25,5.102,2.395240711770,-5.86883855123
2007/06/26,7.6531,2.385285377620,-3.20906204060
2007/06/27,5.6123,2.376616801973,-5.15610950481
2007/06/28,6.6326,2.369348756732,-4.05782794738
2007/06/29,4.5918,2.363512064685,-6.03641295311
2007/06/30,5.6123,2.359136574428,-4.96951090077
2007/07/01,2.0408,2.356210962748,-8.51009787301
2007/07/02,6.1224,2.354700767945,-4.41257598748
2007/07/03,4.0816,2.354271504927,-6.44885468238
2007/07/04,7.6531,2.354919412930,-2.88417965898
2007/07/05,12.2449,2.356641828556,1.689455126340
2007/07/06,11.7347,2.359454403971,1.149525352577
2007/07/07,10.7143,2.363417304552,0.087094130046
2007/07/08,13.7755,2.368594663541,3.093130592711
2007/07/09,13.7755,2.374972685620,3.024780467172
2007/07/10,10.7143,2.382492639351,-0.11756918468
2007/07/11,11.7347,2.391066751457,0.809557859632
2007/07/12,15.3061,2.400628729685,4.275990841951
2007/07/13,17.8571,2.411071326342,6.711204357339
2007/07/14,18.3673,2.422373422273,7.094717812354
2007/07/15,18.8776,2.434435070904,7.468228593471
2007/07/16,21.9388,2.447166732623,10.38323969721
2007/07/17,17.3469,2.460328198220,5.638246331250
2007/07/18,14.2857,2.473825777660,2.417936464797
2007/07/19,12.2449,2.487575117666,0.212835623110
2007/07/20,9.1837,2.501490298351,-3.01696304668
2007/07/21,8.1633,2.515562246430,-4.21026381578
2007/07/22,14.7959,2.529742310244,2.245628356499
2007/07/23,13.2653,2.544077685968,0.533819753579
2007/07/24,9.6939,2.558657880047,-3.22456754235
2007/07/25,10.2041,2.573536074419,-2.90800795124
2007/07/26,13.2653,2.588468430986,-0.04407176391
2007/07/27,10.7143,2.603385827820,-2.79510119397
2007/07/28,14.7959,2.618256081393,1.084109524099
2007/07/29,11.7347,2.633080181676,-2.18186951541
2007/07/30,14.7959,2.647868142738,0.672003603794
2007/07/31,10.7143,2.662655957913,-3.62000990932
2007/08/01,6.6326,2.677656124053,-7.91834767869
2007/08/02,14.7959,2.692796147592,0.022974496320
2007/08/03,14.2857,2.708051945003,-0.71432615853
2007/08/04,15.3061,2.723455707569,0.073228255006
2007/08/05,6.6326,2.738844880433,-8.83650610499
2007/08/06,5.6123,2.754036162309,-10.0935956709
2007/08/07,11.2245,2.769002532896,-4.71822373365
2007/08/08,80.6122,2.783763290062,64.43240421568
2007/08/09,18.3673,2.798379495766,1.949280268180
2007/08/10,24.4898,2.812949719780,7.830814845620
2007/08/11,19.3878,2.827538311945,2.484002312094
2007/08/12,17.3469,2.842053437944,0.195952190515
2007/08/13,17.3469,2.856434553617,-0.05247965575
2007/08/14,10.7143,2.870679750833,-6.93471105326
2007/08/15,43.3673,2.884867269234,25.46610860102
2007/08/16,24.4898,2.899066448372,6.332613216464
2007/08/17,16.8367,2.913314187277,-1.58103736078
2007/08/18,57.1429,2.927688501311,38.45850840408
2007/08/19,59.6939,2.942227637974,40.73586906159
2007/08/20,32.1429,2.956999172621,12.90275132456
2007/08/21,23.4694,2.971947843607,3.939476191880
2007/08/22,12.7551,2.987030671200,-7.07162294030
2007/08/23,8.1633,3.002091308839,-11.9642859375
2007/08/24,14.2857,3.017330989195,-6.15097312646
2007/08/25,34.6939,3.032788105292,13.93888082679
2007/08/26,38.7755,3.048484151818,17.69213898679
2007/08/27,17.8571,3.064412336471,-3.56476943606
2007/08/28,18.8776,3.080538646913,-2.89252564954
2007/08/29,9.1837,3.096820135259,-12.9437769077
2007/08/30,8.6735,3.113101411543,-13.8171892294
2007/08/31,12.2449,3.129427017569,-10.6159769081
2007/09/01,14.2857,3.145773162631,-8.95193500058
2007/09/02,10.7143,3.161993021178,-12.9033194698
2007/09/03,10.7143,3.178170154992,-13.2884919538
2007/09/04,7.6531,3.194407754548,-16.7426211580
2007/09/05,48.4694,3.210669098324,23.67372858240
2007/09/06,30.102,3.226872158945,4.901290246429
2007/09/07,27.551,3.242918294127,1.942654508376
2007/09/08,36.2245,3.258667654517,10.20964673004
2007/09/09,30.102,3.274070812912,3.683333811263
2007/09/10,29.0816,3.289223723381,2.259565745809
2007/09/11,28.5714,3.304252213526,1.343226885451
2007/09/12,42.3469,3.319188072958,14.70899851335
2007/09/13,40.8163,3.334015266710,12.76555288555
2007/09/14,42.8571,3.348683056565,14.39187813831
2007/09/15,87.2449,3.363150480502,58.36486631211
2007/09/16,48.9796,3.377356652659,19.68636351581
2007/09/17,43.3673,3.391251802179,13.66418857283
2007/09/18,62.2449,3.404788954388,32.13695909545
2007/09/19,67.8571,3.418014541572,37.34831906849
2007/09/20,51.5306,3.430913232405,20.62574682022
2007/09/21,43.3673,3.443602662188,12.06778312298
2007/09/22,33.6735,3.455936325233,1.985554981376
2007/09/23,23.9796,3.467785575414,-8.08605678813
2007/09/24,18.8776,3.479073207814,-13.5520525953
2007/09/25,18.8776,3.489761155958,-13.9005179130
2007/09/26,28.5714,3.499843248264,-4.53886146092
2007/09/27,20.9184,3.509335628042,-12.5076530730
2007/09/28,22.449,3.518338781376,-11.2793517328
2007/09/29,29.0816,3.526852958384,-4.93514687113
2007/09/30,31.1224,3.534907841244,-3.16945427396
2007/10/01,20.9184,3.542618096181,-13.6388751290
2007/10/02,11.7347,3.549985001086,-23.0780953295
2007/10/03,12.2449,3.557008245028,-22.8132546842
2007/10/04,24.4898,3.563737438361,-10.8050633208
2007/10/05,75.5102,3.570242453107,39.98499469603
2007/10/06,101.02,3.576549900159,65.27001319106
2007/10/07,83.6735,3.582705447782,47.70277375568
2007/10/08,56.6327,3.588689444911,20.44607972271
2007/10/09,37.7551,3.594451770711,1.359358693966
2007/10/10,29.5918,3.599913649832,-7.00327431642
2007/10/11,30.6122,3.605059481743,-6.17167176097
2007/10/12,42.8571,3.609890935784,5.895078638898
2007/10/13,42.8571,3.614396154433,5.728180978024
2007/10/14,47.449,3.618558473158,10.16521650908
2007/10/15,44.3878,3.622364042245,6.961860173871
2007/10/16,38.7755,3.625819830740,1.220000304791
2007/10/17,43.8776,3.628913135483,6.205749838509
2007/10/18,43.3673,3.631601394114,5.594041917878
2007/10/19,57.6531,3.633926591157,19.79190945935
2007/10/20,50.5102,3.635878168473,12.57504827172
2007/10/21,52.0408,3.637554642632,14.04199763071
2007/10/22,36.7347,3.639092674740,-1.32259071434
2007/10/23,36.7347,3.640573934298,-1.37900521190
2007/10/24,30.102,3.642021639971,-8.06692259877
2007/10/25,34.6939,3.643468057968,-3.53027076168
2007/10/26,36.7347,3.644934614864,-1.54556980908
2007/10/27,42.3469,3.646365119562,4.011830899139
2007/10/28,44.898,3.647739870989,6.510193466064
2007/10/29,43.8776,3.649030593255,5.440213479314
2007/10/30,36.2245,3.650201157391,-2.25790629095
2007/10/31,27.0408,3.651238238832,-11.4815363821
2007/11/01,15.8163,3.652138875530,-22.7407466402
2007/11/02,25.5102,3.652898185612,-13.0761345124
2007/11/03,35.7143,3.653528932427,-2.89638039723
2007/11/04,39.2857,3.654087853880,0.653433233190
2007/11/05,45.9184,3.654596713976,7.266469811674
2007/11/06,51.0204,3.655108247355,12.34869300140
2007/11/07,32.6531,3.655636374543,-6.03903597254
2007/11/08,28.5714,3.656183529623,-10.1419123641
2007/11/09,46.9388,3.656709722864,8.205111592145
2007/11/10,50.5102,3.657186176861,11.75805237435
2007/11/11,50.5102,3.657615913003,11.74139559718
2007/11/12,44.3878,3.657992675352,5.604386219408
2007/11/13,43.8776,3.658361676539,5.079872452951
2007/11/14,42.3469,3.658718344020,3.535332097142
2007/11/15,37.7551,3.659070512026,-1.07013850236
2007/11/16,33.6735,3.659390312867,-5.16415683188
