2007/04/01,48.4934932,25.6955921,23.4889420
2007/04/02,48.5106298,25.6955514,23.5117903
2007/04/03,48.5278399,25.6955767,23.5346956
2007/04/04,48.5451263,25.6956708,23.5576578
2007/04/05,48.5624922,25.6958374,23.5806769
2007/04/06,48.5799386,25.6960777,23.6037519
2007/04/07,48.5974594,25.6963893,23.6268788
2007/04/08,48.6150514,25.6967712,23.6500523
2007/04/09,48.6327126,25.6972216,23.6732688
2007/04/10,48.6504401,25.6977387,23.6965280
2007/04/11,48.6682326,25.6983225,23.7198297
2007/04/12,48.6860894,25.6989726,23.7431730
2007/04/13,48.7040124,25.6996900,23.7665569
2007/04/14,48.7220014,25.7004740,23.7899804
2007/04/15,48.7400564,25.7013256,23.8134410
2007/04/16,48.7581775,25.7022462,23.8369364
2007/04/17,48.7763623,25.7032361,23.8604651
2007/04/18,48.7946093,25.7042948,23.8840261
2007/04/19,48.8129173,25.7054221,23.9076172
2007/04/20,48.8312844,25.7066171,23.9312359
2007/04/21,48.8497076,25.7078792,23.9548787
2007/04/22,48.8681866,25.7092094,23.9785428
2007/04/23,48.8867196,25.7106069,24.0022242
2007/04/24,48.9053041,25.7120707,24.0259214
2007/04/25,48.9239418,25.7136043,24.0496322
2007/04/26,48.9426325,25.7152084,24.0733547
2007/04/27,48.9613737,25.7168808,24.0970870
2007/04/28,48.9801634,25.7186197,24.1208284
2007/04/29,48.9989998,25.7204244,24.1445774
2007/04/30,49.0178815,25.7222929,24.1683321
2007/05/01,49.0368085,25.7242260,24.1920918
2007/05/02,49.0557823,25.7262258,24.2158569
2007/05/03,49.0748035,25.7282921,24.2396274
2007/05/04,49.0938722,25.7304249,24.2634044
2007/05/05,49.1129889,25.7326243,24.2871885
2007/05/06,49.1321534,25.7348907,24.3109795
2007/05/07,49.1513667,25.7372251,24.3347774
2007/05/08,49.1706268,25.7396269,24.3585812
2007/05/09,49.1899345,25.7420968,24.3823908
2007/05/10,49.2092892,25.7446334,24.4062075
2007/05/11,49.2286916,25.7472366,24.4300317
2007/05/12,49.2481386,25.7499018,24.4538619
2007/05/13,49.2676315,25.7526315,24.4776956
2007/05/14,49.2871716,25.7554269,24.5015305
2007/05/15,49.3067587,25.7582882,24.5253668
2007/05/16,49.3263928,25.7612152,24.5492038
2007/05/17,49.3460739,25.7642081,24.5730409
2007/05/18,49.3658032,25.7672673,24.5968791
2007/05/19,49.3855805,25.7703933,24.6207188
2007/05/20,49.4054052,25.7735859,24.6445593
2007/05/21,49.4252770,25.7768448,24.6683997
2007/05/22,49.4451954,25.7801727,24.6922389
2007/05/23,49.4651574,25.7835687,24.7160754
2007/05/24,49.4851593,25.7870311,24.7399068
2007/05/25,49.5052011,25.7905602,24.7637313
2007/05/26,49.5252821,25.7941563,24.7875479
2007/05/27,49.5454025,25.7978189,24.8113556
2007/05/28,49.5655593,25.8015463,24.8351534
2007/05/29,49.5857509,25.8053387,24.8589414
2007/05/30,49.6059765,25.8091962,24.8827179
2007/05/31,49.6262334,25.8131171,24.9064814
2007/06/01,49.6465177,25.8171001,24.9302303
2007/06/02,49.6668276,25.8211446,24.9539623
2007/06/03,49.6871635,25.8252496,24.9776762
2007/06/04,49.7075246,25.8294122,25.0013712
2007/06/05,49.7279096,25.8336319,25.0250469
2007/06/06,49.7483167,25.8379081,25.0487020
2007/06/07,49.7687498,25.8422424,25.0723359
2007/06/08,49.7892041,25.8466325,25.0959489
2007/06/09,49.8096766,25.8510781,25.1195397
2007/06/10,49.8301675,25.8555793,25.1431085
2007/06/11,49.8506759,25.8601324,25.1666546
2007/06/12,49.8712022,25.8647376,25.1901770
2007/06/13,49.8917493,25.8693956,25.2136763
2007/06/14,49.9123177,25.8741057,25.2371527
2007/06/15,49.9329040,25.8788637,25.2606050
2007/06/16,49.9535072,25.8836690,25.2840319
2007/06/17,49.9741250,25.8885215,25.3074314
2007/06/18,49.9947569,25.8934212,25.3308017
2007/06/19,50.0154016,25.8983680,25.3541422
2007/06/20,50.0360593,25.9033618,25.3774530
2007/06/21,50.0567299,25.9084013,25.4007336
2007/06/22,50.0774122,25.9134857,25.4239849
2007/06/23,50.0981057,25.9186120,25.4472061
2007/06/24,50.1188111,25.9237772,25.4703984
2007/06/25,50.1395297,25.9289817,25.4935623
2007/06/26,50.1602630,25.9342282,25.5166992
2007/06/27,50.1810125,25.9395169,25.5398100
2007/06/28,50.2017814,25.9448495,25.5628935
2007/06/29,50.2225688,25.9502263,25.5859491
2007/06/30,50.2433720,25.9556460,25.6089768
2007/07/01,50.2641905,25.9611079,25.6319770
2007/07/02,50.2850244,25.9666119,25.6549501
2007/07/03,50.3058713,25.9721571,25.6778964
2007/07/04,50.3267302,25.9777420,25.7008160
2007/07/05,50.3475983,25.9833648,25.7237092
2007/07/06,50.3684729,25.9890255,25.7465751
2007/07/07,50.3893536,25.9947244,25.7694134
2007/07/08,50.4102382,26.0004600,25.7922257
2007/07/09,50.4311265,26.0062326,25.8150112
2007/07/10,50.4520152,26.0120360,25.8377712
2007/07/11,50.4729051,26.0178715,25.8605067
2007/07/12,50.4937972,26.0237412,25.8832171
2007/07/13,50.5146914,26.0296462,25.9059023
2007/07/14,50.5355878,26.0355879,25.9285629
2007/07/15,50.5564881,26.0415663,25.9512010
2007/07/16,50.5773947,26.0475805,25.9738170
2007/07/17,50.5983076,26.0536307,25.9964119
2007/07/18,50.6192262,26.0597167,26.0189868
2007/07/19,50.6401500,26.0658378,26.0415425
2007/07/20,50.6610795,26.0719940,26.0640795
2007/07/21,50.6820147,26.0781854,26.0865979
2007/07/22,50.7029589,26.0844148,26.1090971
2007/07/23,50.7239115,26.0906801,26.1315772
2007/07/24,50.7448676,26.0969787,26.1540389
2007/07/25,50.7658230,26.1033090,26.1764833
2007/07/26,50.7867762,26.1096711,26.1989098
2007/07/27,50.8077279,26.1160650,26.2213186
2007/07/28,50.8286798,26.1224917,26.2437103
2007/07/29,50.8496333,26.1289524,26.2660855
2007/07/30,50.8705894,26.1354471,26.2884459
2007/07/31,50.8915472,26.1419758,26.3107928
2007/08/01,50.9125076,26.1485390,26.3331283
2007/08/02,50.9334740,26.1551386,26.3554540
2007/08/03,50.9544483,26.1617743,26.3777723
2007/08/04,50.9754318,26.1684464,26.4000845
2007/08/05,50.9964257,26.1751546,26.4223920
2007/08/06,51.0174293,26.1818985,26.4446960
2007/08/07,51.0384437,26.1886784,26.4669971
2007/08/08,51.0594706,26.1954969,26.4892951
2007/08/09,51.0805100,26.2023534,26.5115897
2007/08/10,51.1015620,26.2092481,26.5338809
2007/08/11,51.1226272,26.2161816,26.5561683
2007/08/12,51.1437061,26.2231559,26.5784500
2007/08/13,51.1647984,26.2301732,26.6007258
2007/08/14,51.1859029,26.2372326,26.6229958
2007/08/15,51.2070197,26.2443341,26.6452598
2007/08/16,51.2281470,26.2514762,26.6675168
2007/08/17,51.2492843,26.2586609,26.6897646
2007/08/18,51.2704301,26.2658895,26.7120014
2007/08/19,51.2915803,26.2731597,26.7342257
2007/08/20,51.3127319,26.2804717,26.7564356
2007/08/21,51.3338815,26.2878248,26.7786297
2007/08/22,51.3550247,26.2952170,26.8008070
2007/08/23,51.3761571,26.3026455,26.8229671
2007/08/24,51.3972756,26.3101088,26.8451095
2007/08/25,51.4183756,26.3176031,26.8672333
2007/08/26,51.4394564,26.3251278,26.8893380
2007/08/27,51.4605183,26.3326818,26.9114228
2007/08/28,51.4815614,26.3402671,26.9334864
2007/08/29,51.5025851,26.3478829,26.9555287
2007/08/30,51.5235870,26.3555262,26.9775505
2007/08/31,51.5445639,26.3631936,26.9995515
2007/09/01,51.5655124,26.3708823,27.0215331
2007/09/02,51.5864307,26.3785904,27.0434939
2007/09/03,51.6073129,26.3863155,27.0654321
2007/09/04,51.6281542,26.3940565,27.0873456
2007/09/05,51.6489523,26.4018122,27.1092318
2007/09/06,51.6697049,26.4095818,27.1310875
2007/09/07,51.6904097,26.4173649,27.1529097
2007/09/08,51.7110641,26.4251608,27.1746960
2007/09/09,51.7316638,26.4329650,27.1964440
2007/09/10,51.7522054,26.4407706,27.2181523
2007/09/11,51.7726876,26.4485795,27.2398198
2007/09/12,51.7931067,26.4563889,27.2614459
2007/09/13,51.8134617,26.4641986,27.2830297
2007/09/14,51.8337506,26.4720056,27.3045705
2007/09/15,51.8539707,26.4798078,27.3260677
2007/09/16,51.8741195,26.4876037,27.3475189
2007/09/17,51.8941948,26.4953901,27.3689241
2007/09/18,51.9141953,26.5031648,27.3902836
2007/09/19,51.9341207,26.5109258,27.4115964
2007/09/20,51.9539664,26.5186712,27.4328607
2007/09/21,51.9737324,26.5264025,27.4540754
2007/09/22,51.9934190,26.5341205,27.4752396
2007/09/23,52.0130250,26.5418255,27.4963529
2007/09/24,52.0325507,26.5495204,27.5174144
2007/09/25,52.0519938,26.5572059,27.5384214
2007/09/26,52.0713521,26.5648829,27.5593713
2007/09/27,52.0906237,26.5725526,27.5802621
2007/09/28,52.1098067,26.5802117,27.6010923
2007/09/29,52.1289002,26.5878611,27.6218596
2007/09/30,52.1479029,26.5955013,27.6425629
2007/10/01,52.1668130,26.6031314,27.6632019
2007/10/02,52.1856307,26.6107502,27.6837754
2007/10/03,52.2043563,26.6183586,27.7042827
2007/10/04,52.2229891,26.6259546,27.7247238
2007/10/05,52.2415288,26.6335377,27.7450988
2007/10/06,52.2599753,26.6411074,27.7654071
2007/10/07,52.2783297,26.6486636,27.7856474
2007/10/08,52.2965917,26.6562004,27.8058203
2007/10/09,52.3147609,26.6637130,27.8259263
2007/10/10,52.3328385,26.6711985,27.8459681
2007/10/11,52.3508256,26.6786547,27.8659499
2007/10/12,52.3687241,26.6860782,27.8858743
2007/10/13,52.3865358,26.6934686,27.9057439
2007/10/14,52.4042644,26.7008291,27.9255582
2007/10/15,52.4219132,26.7081635,27.9453165
2007/10/16,52.4394838,26.7154760,27.9650177
2007/10/17,52.4569765,26.7227700,27.9846603
2007/10/18,52.4743912,26.7300462,28.0042441
2007/10/19,52.4917294,26.7373060,28.0237690
2007/10/20,52.5089911,26.7445484,28.0432352
2007/10/21,52.5261752,26.7517728,28.0626413
2007/10/22,52.5432832,26.7589776,28.0819880
2007/10/23,52.5603153,26.7661606,28.1012763
2007/10/24,52.5772696,26.7733201,28.1205066
2007/10/25,52.5941459,26.7804569,28.1396783
2007/10/26,52.6109437,26.7875709,28.1587904
2007/10/27,52.6276617,26.7946614,28.1778416
2007/10/28,52.6442965,26.8017253,28.1968328
2007/10/29,52.6608480,26.8087624,28.2157639
2007/10/30,52.6773150,26.8157714,28.2346365
2007/10/31,52.6936996,26.8227547,28.2534509
2007/11/01,52.7100035,26.8297096,28.2722073
2007/11/02,52.7262274,26.8366320,28.2909073
2007/11/03,52.7423724,26.8435218,28.3095521
2007/11/04,52.7584403,26.8503820,28.3281413
2007/11/05,52.7744326,26.8572130,28.3466740
2007/11/06,52.7903514,26.8640138,28.3651510
2007/11/07,52.8061972,26.8707848,28.3835728
2007/11/08,52.8219702,26.8775257,28.4019398
2007/11/09,52.8376711,26.8842333,28.4202541
2007/11/10,52.8533001,26.8909055,28.4385169
2007/11/11,52.8688569,26.8975412,28.4567297
2007/11/12,52.8843407,26.9041408,28.4748914
2007/11/13,52.8997485,26.9107049,28.4930000
2007/11/14,52.9150806,26.9172358,28.5110533
2007/11/15,52.9303345,26.9237356,28.5290472
2007/11/16,52.9455061,26.9302046,28.5469780
2007/11/17,52.9605973,26.9366460,28.5648445
2007/11/18,52.9756050,26.9430595,28.5826433
2007/11/19,52.9905264,26.9494430,28.6003738
2007/11/20,53.0053595,26.9557956,28.6180356
2007/11/21,53.0201041,26.9621179,28.6356270
2007/11/22,53.0347593,26.9684106,28.6531449
2007/11/23,53.0493238,26.9746746,28.6705886
2007/11/24,53.0637967,26.9809066,28.6879573
2007/11/25,53.0781782,26.9871062,28.7052513
2007/11/26,53.0924694,26.9932731,28.7224705
2007/11/27,53.1066708,26.9994089,28.7396155
2007/11/28,53.1207826,27.0055150,28.7566863
2007/11/29,53.1348052,27.0115929,28.7736838
2007/11/30,53.1487382,27.0176423,28.7906085
2007/12/01,53.1625817,27.0236632,28.8074621
2007/12/02,53.1763358,27.0296543,28.8242427
2007/12/03,53.1900009,27.0356167,28.8409487
2007/12/04,53.2035750,27.0415502,28.8575800
2007/12/05,53.2170573,27.0474551,28.8741361
2007/12/06,53.2304491,27.0533333,28.8906175
2007/12/07,53.2437497,27.0591833,28.9070250
2007/12/08,53.2569601,27.0650060,28.9233592
2007/12/09,53.2700812,27.0708003,28.9396217
2007/12/10,53.2831131,27.0765645,28.9558129
2007/12/11,53.2960555,27.0822948,28.9719332
2007/12/12,53.3089102,27.0879916,28.9879822
2007/12/13,53.3216785,27.0936548,29.0039600
2007/12/14,53.3343610,27.0992831,29.0198669
2007/12/15,53.3469584,27.1048755,29.0357031
2007/12/16,53.3594731,27.1104335,29.0514694
2007/12/17,53.3719056,27.1159565,29.0671663
2007/12/18,53.3842551,27.1214443,29.0827937
2007/12/19,53.3965215,27.1268940,29.0983526
2007/12/20,53.4087049,27.1323056,29.1138434
2007/12/21,53.4208060,27.1376758,29.1292667
2007/12/22,53.4328264,27.1430063,29.1446223
2007/12/23,53.4447666,27.1482950,29.1599105
2007/12/24,53.4566261,27.1535416,29.1751305
2007/12/25,53.4684029,27.1587434,29.1902814
2007/12/26,53.4800971,27.1639014,29.2053624
2007/12/27,53.4917079,27.1690161,29.2203727
2007/12/28,53.5032346,27.1740871,29.2353122
2007/12/29,53.5146764,27.1791111,29.2501806
2007/12/30,53.5260341,27.1840861,29.2649780
2007/12/31,53.5373079,27.1890107,29.2797046
2008/01/01,53.5484975,27.1938810,29.2943604
2008/01/02,53.5596028,27.1986936,29.3089458
2008/01/03,53.5706230,27.2034447,29.3234609
2008/01/04,53.5815577,27.2081298,29.3379057
2008/01/05,53.5924069,27.2127475,29.3522805
2008/01/06,53.6031715,27.2172995,29.3665848
2008/01/07,53.6138520,27.2217871,29.3808184
2008/01/08,53.6244470,27.2262120,29.3949812
2008/01/09,53.6349543,27.2305726,29.4090732
2008/01/10,53.6453740,27.2348683,29.4230947
2008/01/11,53.6557078,27.2391010,29.4370484
2008/01/12,53.6659558,27.2432688,29.4509350
2008/01/13,53.6761156,27.2473694,29.4647539
2008/01/14,53.6861866,27.2514003,29.4785051
2008/01/15,53.6961679,27.2553604,29.4921886
2008/01/16,53.7060589,27.2592495,29.5058045
2008/01/17,53.7158584,27.2630662,29.5193529
2008/01/18,53.7255654,27.2668117,29.5328333
2008/01/19,53.7351802,27.2704843,29.5462463
2008/01/20,53.7447020,27.2740827,29.5595923
2008/01/21,53.7541301,27.2776058,29.5728712
2008/01/22,53.7634645,27.2810533,29.5860831
2008/01/23,53.7727049,27.2844250,29.5992279
2008/01/24,53.7818493,27.2877191,29.6123041
2008/01/25,53.7908959,27.2909349,29.6253102
2008/01/26,53.7998436,27.2940713,29.6382458
2008/01/27,53.8086908,27.2971258,29.6511115
2008/01/28,53.8174341,27.3000965,29.6639044
2008/01/29,53.8260697,27.3029809,29.6766185
2008/01/30,53.8345953,27.3057773,29.6892525
2008/01/31,53.8430100,27.3084870,29.7018060
2008/02/01,53.8513119,27.3111094,29.7142787
2008/02/02,53.8595038,27.3136482,29.7266710
2008/02/03,53.8675868,27.3161058,29.7389833
2008/02/04,53.8755612,27.3184827,29.7512148
2008/02/05,53.8834225,27.3207752,29.7633623
2008/02/06,53.8911702,27.3229834,29.7754261
2008/02/07,53.8988053,27.3251075,29.7874057
2008/02/08,53.9063342,27.3271505,29.7993043
2008/02/09,53.9137568,27.3291123,29.8111225
2008/02/10,53.9210712,27.3309889,29.8228613
2008/02/11,53.9282776,27.3327786,29.8345208
2008/02/12,53.9353766,27.3344818,29.8461009
2008/02/13,53.9423693,27.3360959,29.8576014
2008/02/14,53.9492566,27.3376217,29.8690219
2008/02/15,53.9560442,27.3390614,29.8803624
2008/02/16,53.9627332,27.3404135,29.8916242
2008/02/17,53.9693239,27.3416768,29.9028084
2008/02/18,53.9758203,27.3428540,29.9139178
2008/02/19,53.9822243,27.3439458,29.9249562
2008/02/20,53.9885363,27.3449501,29.9359235
2008/02/21,53.9947521,27.3458647,29.9468157
2008/02/22,54.0008689,27.3466896,29.9576294
2008/02/23,54.0068877,27.3474285,29.9683630
2008/02/24,54.0128096,27.3480850,29.9790161
2008/02/25,54.0186373,27.3486581,29.9895899
2008/02/26,54.0243739,27.3491479,30.0000862
2008/02/27,54.0300190,27.3495509,30.0105061
2008/02/28,54.0355723,27.3498634,30.0208500
2008/02/29,54.0410348,27.3500840,30.0311185
2008/03/01,54.0464078,27.3502138,30.0413117
2008/03/02,54.0516922,27.3502523,30.0514302
2008/03/03,54.0568889,27.3501995,30.0614743
2008/03/04,54.0619966,27.3500558,30.0714448
2008/03/05,54.0670134,27.3498204,30.0813415
2008/03/06,54.0719397,27.3494904,30.0911645
2008/03/07,54.0767791,27.3490635,30.1009164
2008/03/08,54.0815356,27.3485396,30.1105986
2008/03/09,54.0862110,27.3479176,30.1202133
2008/03/10,54.0908071,27.3471964,30.1297621
2008/03/11,54.0953231,27.3463741,30.1392452
2008/03/12,54.0997596,27.3454508,30.1486624
2008/03/13,54.1041143,27.3444227,30.1580136
2008/03/14,54.1083842,27.3432877,30.1672990
2008/03/15,54.1125641,27.3420422,30.1765195
2008/03/16,54.1166566,27.3406900,30.1856766
2008/03/17,54.1206652,27.3392329,30.1947696
2008/03/18,54.1245894,27.3376711,30.2037974
2008/03/19,54.1284284,27.3360050,30.2127606
2008/03/20,54.1321817,27.3342336,30.2216594
2008/03/21,54.1358508,27.3323578,30.2304961
2008/03/22,54.1394411,27.3303806,30.2392721
2008/03/23,54.1429563,27.3283038,30.2479888
2008/03/24,54.1463970,27.3261227,30.2566471
2008/03/25,54.1497605,27.3238328,30.2652433
2008/03/26,54.1530460,27.3214327,30.2737768
2008/03/27,54.1562536,27.3189225,30.2822470
2008/03/28,54.1593832,27.3163024,30.2906550
2008/03/29,54.1624359,27.3135723,30.2989999
2008/03/30,54.1654125,27.3107321,30.3072826
2008/03/31,54.1683125,27.3077826,30.3155022
2008/04/01,54.1711341,27.3047239,30.3236582
2008/04/02,54.1738724,27.3015545,30.3317485
2008/04/03,54.1765260,27.2982734,30.3397713
2008/04/04,54.1790927,27.2948792,30.3477254
2008/04/05,54.1815737,27.2913725,30.3556097
2008/04/06,54.1839765,27.2877573,30.3634273
2008/04/07,54.1863071,27.2840359,30.3711843
2008/04/08,54.1885692,27.2802116,30.3788851
2008/04/09,54.1907679,27.2762869,30.3865308
2008/04/10,54.1929048,27.2722622,30.3941221
2008/04/11,54.1949811,27.2681384,30.4016594
2008/04/12,54.1969959,27.2639152,30.4091431
2008/04/13,54.1989491,27.2595935,30.4165737
2008/04/14,54.2008409,27.2551731,30.4239522
2008/04/15,54.2026714,27.2506535,30.4312797
2008/04/16,54.2044411,27.2460342,30.4385566
2008/04/17,54.2061511,27.2413160,30.4457833
2008/04/18,54.2078005,27.2364976,30.4529606
2008/04/19,54.2093913,27.2315799,30.4600905
2008/04/20,54.2109264,27.2265632,30.4671763
2008/04/21,54.2124073,27.2214476,30.4742203
2008/04/22,54.2138346,27.2162334,30.4812259
2008/04/23,54.2152106,27.2109221,30.4881948
2008/04/24,54.2165352,27.2055106,30.4951285
2008/04/25,54.2178082,27.1999965,30.5020301
2008/04/26,54.2190330,27.1943814,30.5089011
2008/04/27,54.2202120,27.1886678,30.5157420
2008/04/28,54.2213457,27.1828552,30.5225545
2008/04/29,54.2224360,27.1769455,30.5293400
2008/04/30,54.2234830,27.1709385,30.5361001
2008/05/01,54.2244859,27.1648334,30.5428341
2008/05/02,54.2254450,27.1586305,30.5495413
2008/05/03,54.2263623,27.1523302,30.5562206
2008/05/04,54.2272384,27.1459329,30.5628720
2008/05/05,54.2280752,27.1394389,30.5694957
2008/05/06,54.2288738,27.1328478,30.5760930
2008/05/07,54.2296371,27.1261599,30.5826656
2008/05/08,54.2303668,27.1193754,30.5892147
2008/05/09,54.2310645,27.1124946,30.5957398
2008/05/10,54.2317305,27.1055174,30.6022415
2008/05/11,54.2323685,27.0984485,30.6087221
2008/05/12,54.2329792,27.0912878,30.6151835
2008/05/13,54.2335610,27.0840354,30.6216274
2008/05/14,54.2341129,27.0766917,30.6280538
2008/05/15,54.2346341,27.0692573,30.6344632
2008/05/16,54.2351235,27.0617322,30.6408553
2008/05/17,54.2355769,27.0541147,30.6472285
2008/05/18,54.2359923,27.0464019,30.6535808
2008/05/19,54.2363693,27.0385939,30.6599115
2008/05/20,54.2367068,27.0306911,30.6662202
2008/05/21,54.2370059,27.0226937,30.6725057
2008/05/22,54.2372695,27.0146032,30.6787693
2008/05/23,54.2375002,27.0064213,30.6850125
2008/05/24,54.2376968,26.9981469,30.6912352
2008/05/25,54.2378597,26.9897803,30.6974374
2008/05/26,54.2379868,26.9813208,30.7036196
2008/05/27,54.2380797,26.9727702,30.7097821
2008/05/28,54.2381386,26.9641285,30.7159241
2008/05/29,54.2381629,26.9553962,30.7220462
2008/05/30,54.2381547,26.9465743,30.7281494
2008/05/31,54.2381169,26.9376645,30.7342342
2008/06/01,54.2380511,26.9286677,30.7403034
2008/06/02,54.2379577,26.9195854,30.7463572
2008/06/03,54.2378359,26.9104196,30.7523958
2008/06/04,54.2376861,26.9011701,30.7584197
2008/06/05,54.2375107,26.8918373,30.7644297
2008/06/06,54.2373075,26.8824195,30.7704267
2008/06/07,54.2370813,26.8729192,30.7764106
2008/06/08,54.2368351,26.8633378,30.7823833
2008/06/09,54.2365692,26.8536753,30.7883446
2008/06/10,54.2362826,26.8439349,30.7942950
2008/06/11,54.2359710,26.8341149,30.8002358
2008/06/12,54.2356323,26.8242147,30.8061657
2008/06/13,54.2352626,26.8142330,30.8120842
2008/06/14,54.2348640,26.8041739,30.8179920
2008/06/15,54.2344363,26.7940378,30.8238897
2008/06/16,54.2339800,26.7838247,30.8297774
2008/06/17,54.2334937,26.7735335,30.8356566
2008/06/18,54.2329760,26.7631632,30.8415269
2008/06/19,54.2324245,26.7527126,30.8473877
2008/06/20,54.2318375,26.7421813,30.8532390
2008/06/21,54.2312146,26.7315695,30.8590780
2008/06/22,54.2305564,26.7208798,30.8649052
2008/06/23,54.2298633,26.7101162,30.8707188
2008/06/24,54.2291344,26.6992782,30.8765188
2008/06/25,54.2283671,26.6883644,30.8823050
2008/06/26,54.2275599,26.6773747,30.8880763
2008/06/27,54.2267088,26.6663095,30.8938333
2008/06/28,54.2258151,26.6551691,30.8995761
2008/06/29,54.2248816,26.6439550,30.9053046
2008/06/30,54.2239077,26.6326675,30.9110201
2008/07/01,54.2228932,26.6213064,30.9167231
2008/07/02,54.2218392,26.6098723,30.9224140
2008/07/03,54.2207460,26.5983656,30.9280936
2008/07/04,54.2196154,26.5867873,30.9337616
2008/07/05,54.2184495,26.5751372,30.9394181
2008/07/06,54.2172486,26.5634154,30.9450628
2008/07/07,54.2160161,26.5516240,30.9506948
2008/07/08,54.2147521,26.5397629,30.9563149
2008/07/09,54.2134594,26.5278382,30.9619214
2008/07/10,54.2121367,26.5158492,30.9675129
2008/07/11,54.2107824,26.5037952,30.9730895
2008/07/12,54.2093965,26.4916757,30.9786511
2008/07/13,54.2079776,26.4794898,30.9841971
2008/07/14,54.2065230,26.4672381,30.9897251
2008/07/15,54.2050304,26.4549200,30.9952346
2008/07/16,54.2034991,26.4425353,31.0007246
2008/07/17,54.2019280,26.4300831,31.0061937
2008/07/18,54.2003167,26.4175634,31.0116413
2008/07/19,54.1986645,26.4049767,31.0170656
2008/07/20,54.1969710,26.3923233,31.0224671
2008/07/21,54.1952333,26.3795998,31.0278464
2008/07/22,54.1934509,26.3668082,31.0332022
2008/07/23,54.1916275,26.3539515,31.0385322
2008/07/24,54.1897652,26.3410283,31.0438347
2008/07/25,54.1878618,26.3280358,31.0491108
2008/07/26,54.1859158,26.3149738,31.0543598
2008/07/27,54.1839263,26.3018417,31.0595813
2008/07/28,54.1818929,26.2886392,31.0647741
2008/07/29,54.1798144,26.2753656,31.0699365
2008/07/30,54.1776929,26.2620213,31.0750677
2008/07/31,54.1755304,26.2486071,31.0801663
2008/08/01,54.1733255,26.2351213,31.0852308
2008/08/02,54.1710764,26.2215619,31.0902605
2008/08/03,54.1687836,26.2079298,31.0952540
2008/08/04,54.1664481,26.1942274,31.1002092
2008/08/05,54.1640706,26.1804554,31.1051245
2008/08/06,54.1616499,26.1666112,31.1100007
2008/08/07,54.1591848,26.1526939,31.1148376
2008/08/08,54.1566738,26.1387018,31.1196356
2008/08/09,54.1541150,26.1246324,31.1243941
2008/08/10,54.1515061,26.1104833,31.1291122
2008/08/11,54.1488471,26.0962539,31.1337901
2008/08/12,54.1461356,26.0819407,31.1384274
2008/08/13,54.1433692,26.0675418,31.1430230
2008/08/14,54.1405454,26.0530566,31.1475770
2008/08/15,54.1376650,26.0384852,31.1520904
2008/08/16,54.1347283,26.0238257,31.1565653
2008/08/17,54.1317372,26.0090762,31.1610042
2008/08/18,54.1286955,25.9942353,31.1654090
2008/08/19,54.1256056,25.9793033,31.1697809
2008/08/20,54.1224707,25.9642821,31.1741199
2008/08/21,54.1192936,25.9491735,31.1784265
2008/08/22,54.1160768,25.9339764,31.1827008
2008/08/23,54.1128215,25.9186900,31.1869430
2008/08/24,54.1095309,25.9033164,31.1911533
2008/08/25,54.1062066,25.8878562,31.1953320
2008/08/26,54.1028491,25.8723103,31.1994809
2008/08/27,54.0994592,25.8566778,31.2036018
2008/08/28,54.0960376,25.8409581,31.2076949
2008/08/29,54.0925869,25.8251547,31.2117596
2008/08/30,54.0891103,25.8092719,31.2157958
2008/08/31,54.0856112,25.7933129,31.2198024
2008/09/01,54.0820916,25.7772787,31.2237806
2008/09/02,54.0785564,25.7611726,31.2277309
2008/09/03,54.0750097,25.7449968,31.2316548
2008/09/04,54.0714537,25.7287529,31.2355540
2008/09/05,54.0678888,25.7124410,31.2394312
2008/09/06,54.0643163,25.6960621,31.2432894
2008/09/07,54.0607382,25.6796169,31.2471303
2008/09/08,54.0571584,25.6631085,31.2509566
2008/09/09,54.0535801,25.6465440,31.2547694
2008/09/10,54.0500057,25.6299238,31.2585696
2008/09/11,54.0464393,25.6132511,31.2623572
2008/09/12,54.0428824,25.5965264,31.2661325
2008/09/13,54.0393360,25.5797510,31.2698962
2008/09/14,54.0358005,25.5629261,31.2736484
2008/09/15,54.0322757,25.5460512,31.2773895
2008/09/16,54.0287613,25.5291256,31.2811190
2008/09/17,54.0252573,25.5121500,31.2848372
2008/09/18,54.0217659,25.4951261,31.2885450
2008/09/19,54.0182931,25.4780555,31.2922445
2008/09/20,54.0148395,25.4609358,31.2959381
2008/09/21,54.0114056,25.4437655,31.2996270
2008/09/22,54.0079933,25.4265420,31.3033135
2008/09/23,54.0046025,25.4092608,31.3069982
2008/09/24,54.0012349,25.3919236,31.3106824
2008/09/25,53.9978929,25.3745307,31.3143680
2008/09/26,53.9945787,25.3570818,31.3180549
2008/09/27,53.9912942,25.3395803,31.3217446
2008/09/28,53.9880406,25.3220274,31.3254395
2008/09/29,53.9848192,25.3044241,31.3291398
2008/09/30,53.9816316,25.2867732,31.3328454
2008/10/01,53.9784760,25.2690743,31.3365557
2008/10/02,53.9753515,25.2513276,31.3402700
2008/10/03,53.9722585,25.2335340,31.3439866
2008/10/04,53.9691966,25.2156935,31.3477040
2008/10/05,53.9661657,25.1978057,31.3514223
2008/10/06,53.9631630,25.1798681,31.3551417
2008/10/07,53.9601889,25.1618875,31.3588613
2008/10/08,53.9572427,25.1438685,31.3625796
2008/10/09,53.9543227,25.1258131,31.3662945
2008/10/10,53.9514287,25.1077238,31.3700014
2008/10/11,53.9485590,25.0896031,31.3736972
