,Station ID,XCNAQ240,XCNAQ877,XCNAQ879,XCNAQ878,XCNAQ875,XCNAQ2797,XCNAQ468,XCNAQ469,XCNAQ2798,XCNAQ241,XCNAQ238,XCNAQ470,XCNAQ222,XCNAQ223,XCNAQ224,XCNAQ1267,XCNAQ1268,XCNAQ2799,XCNAQ1269,XCNAQ471,XCNAQ472,XCNAQ244,XCNAQ242,XCNAQ872,XCNAQ874,XCNAQ870,XCNAQ871,XCNAQ873,XCNAQ447,XCNAQ231,XCNAQ232,XCNAQ234,XCNAQ233,XCNAQ235,XCNAQ230,XCNAQ869,XCNAQ866,XCNAQ868,XCNAQ867,XCNAQ865,XCNAQ228,XCNAQ226,XCNAQ361,XCNAQ227,XCNAQ225,XCNAQ229,XCNAQ362,XCNAQ882,XCNAQ881,XCNAQ880,XCNAQ221,XCNAQ857,XCNAQ856,XCNAQ855,XCNAQ858,XCNAQ859,XCNAQ844,XCNAQ847,XCNAQ848,XCNAQ846,XCNAQ849,XCNAQ845,XCNAQ851,XCNAQ852,XCNAQ850,XCNAQ854,XCNAQ853,XCNAQ862,XCNAQ863,XCNAQ864,XCNAQ861,XCNAQ860,CN_1340A,CN_1342A,CN_1344A,CN_1343A,CN_1338A,CN_1341A,CN_1335A,CN_1339A,CN_1337A,CN_1336A,XCNAQ220
0,Latitude,29.3538,27.7314,27.7044,27.7569,27.7250,29.4758,29.4740,29.3578,29.4402,29.4251,29.3678,29.3550,29.0411,29.0246,28.9703,29.0244,29.0381,29.1456,29.0239,29.3547,29.1389,29.1242,29.3150,27.5342,27.5830,27.5733,27.5444,27.5578,27.9958,27.8336,27.8244,27.8667,27.8528,27.8867,27.8381,26.4519,26.4214,26.4364,26.2331,26.2081,27.8159,27.8403,27.9153,27.8614,27.8728,27.9119,27.9164,28.2675,28.3169,28.2558,29.0755,28.5600,28.5808,28.6428,28.6047,28.5819,26.9089,26.8733,26.8919,26.8956,26.9056,26.9258,27.2317,27.2582,27.3033,27.2272,27.2537,25.8179,25.8070,25.7759,25.8226,25.9061,28.2597,28.1178,28.3586,28.1308,28.1900,28.1944,28.2325,28.1442,28.2053,28.2189,29.0173
1,Longitude,113.0019,112.0194,111.9892,111.9561,111.9975,113.2621,113.2700,113.1094,112.9943,113.1493,113.1772,113.2117,111.6680,111.7045,111.6975,111.7044,111.6794,111.7158,111.6753,110.5594,110.4800,110.4697,110.4417,109.9792,110.0394,109.9333,109.9453,109.9972,113.1817,113.2510,113.1350,113.1670,113.1300,113.0950,113.1430,111.5989,111.6156,111.5992,111.6236,111.6217,112.9227,112.9118,113.0048,112.9433,112.8937,112.9074,112.4876,109.6958,109.7325,109.6414,111.7300,112.3439,112.3458,112.4067,112.3347,112.3744,112.5328,112.6197,112.6006,112.6211,112.5664,112.6194,111.4733,111.4908,111.5239,111.4328,111.4503,113.0119,113.0383,113.0348,113.0116,113.0073,112.9792,112.9844,112.9958,112.8908,112.9394,113.0014,113.0833,112.9956,113.0792,112.8872,111.6862
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
785,2015/02/22 00:00:00,65.7391,51.9130,61.5652,61.5217,52.5217,62.7826,62.7826,69.0870,65.7391,50.3478,73.9130,-99999.0000,36.5652,50.3478,53.2609,50.3478,36.5652,33.4348,47.0435,31.0870,51.9565,62.2609,40.4348,40.0000,36.0000,41.8696,42.7826,33.6522,56.6087,60.3913,77.1739,61.6087,60.4348,71.3043,62.4348,58.3043,76.4783,67.7391,57.2609,63.5652,63.7826,60.9565,72.8696,55.0870,58.1304,56.7826,-99999.0000,51.6522,47.2609,34.0435,33.4348,78.6957,40.0000,2.0000,41.3913,39.2174,50.3043,50.8696,60.8261,56.6087,54.6087,49.9130,63.9130,46.9130,46.8261,52.3636,56.9565,55.2174,46.0000,26.4783,61.1304,-99999.0000,55.3478,75.3478,74.0435,79.2609,77.3913,79.3913,68.9130,70.6087,71.4783,68.0000,47.0435
786,2015/02/23 00:00:00,73.0476,45.8636,58.0000,57.8636,44.9091,54.0455,54.5714,70.0000,72.1364,54.9545,76.4545,92.6111,74.6190,86.3333,84.0455,85.9545,74.4545,58.5909,72.9545,37.3636,67.7727,69.2273,47.6818,41.5455,37.5909,43.0455,44.1364,37.2727,65.1818,56.0455,78.5909,62.6364,57.6364,73.8636,63.6818,52.2273,69.6364,67.8182,56.7727,63.6818,66.8636,63.0000,79.2273,56.0909,56.2727,62.2273,-99999.0000,52.2273,49.4545,36.3636,58.4762,94.6818,40.0000,2.0000,57.9545,49.6818,41.8182,42.0000,51.5909,44.9091,44.5000,41.0455,50.6818,42.5909,37.4545,46.8636,52.0455,55.1818,48.7273,32.1818,68.3636,-99999.0000,65.8636,88.1818,80.8182,91.1364,85.8636,92.3182,73.7273,80.5000,82.3182,82.1364,72.7619
787,2015/02/24 00:00:00,54.9565,50.0000,63.3478,64.6957,67.2174,43.1304,43.1304,52.7826,54.9565,44.7391,61.8696,76.0870,80.2609,88.5652,86.2609,88.5652,80.2609,60.9500,78.4783,60.0435,87.9565,87.4348,47.4348,36.8696,36.3478,42.2609,41.6957,36.7391,56.0000,51.3043,87.3478,56.8261,64.3043,69.8696,69.6957,46.6957,57.0870,56.3043,41.9565,49.2609,72.6522,62.6087,71.0870,54.5652,58.6087,58.0435,-99999.0000,56.1739,50.3043,41.0000,60.9500,86.8261,40.0000,2.0000,43.8696,46.0000,44.1739,43.1739,51.4348,48.1739,47.9130,43.2609,46.1739,40.1304,42.3478,47.6957,54.6087,50.7826,42.3043,24.7391,40.3043,-99999.0000,65.3043,93.6522,68.6522,92.5217,88.8261,88.9130,67.8696,85.9130,71.2174,83.8696,78.4783
788,2015/02/25 00:00:00,44.0000,25.4783,31.4348,31.3182,23.6957,32.5217,32.5217,37.4783,44.0000,36.0000,44.5217,52.4783,66.6087,73.6087,70.0870,73.6087,66.6087,47.0870,67.3913,35.6522,89.8261,91.0435,-99999.0000,25.9565,24.9565,31.7391,28.0870,23.7391,36.0000,34.9565,50.8261,35.0000,35.3478,40.8696,39.0435,35.2174,46.4783,48.6522,38.4348,43.9130,44.0435,41.6087,47.3043,35.5217,38.9565,38.2609,64.1176,38.9565,35.4783,24.2609,47.0870,77.9130,40.0000,2.0000,47.1304,35.6087,27.8696,28.1739,35.5217,33.0000,31.6522,28.6957,31.7826,23.3913,22.8696,30.8696,30.5652,44.3913,35.7391,20.1739,37.1818,32.8125,37.2174,47.4783,42.7391,52.2609,44.4783,53.6087,39.5652,43.0435,40.3478,45.0000,67.3913
789,2015/02/26 00:00:00,25.1364,26.5000,24.4167,-99999.0000,21.1667,17.2917,16.9091,24.5000,25.4583,21.9583,26.1667,24.4167,37.5909,33.1364,46.7083,35.3750,39.2500,26.7826,41.5000,19.3500,36.7917,40.6667,15.2632,26.0417,-99999.0000,28.1667,20.0435,18.0000,21.7500,27.5000,26.2917,20.5000,21.7500,16.9167,21.6250,36.9167,46.0417,51.0000,39.3750,41.5417,31.8750,20.6667,18.7917,15.1667,23.0417,15.7917,40.5000,30.5417,26.5833,16.7917,26.1905,44.6250,40.0000,2.0000,19.2083,18.7500,19.7500,27.1667,35.8750,29.5000,24.8333,24.3333,27.5000,22.5833,21.5833,33.3333,30.5000,34.6250,31.1667,14.5833,48.6957,34.5652,19.7083,28.3750,21.0417,15.1667,15.7917,23.5833,14.5417,28.1667,17.6250,27.4583,40.5909
790,2015/02/27 00:00:00,18.5833,14.5000,13.1667,16.2917,12.5417,14.9583,14.9583,18.4583,18.5833,18.2083,17.6250,20.0833,13.1667,19.4167,23.2917,19.4167,13.1667,13.4211,24.8750,6.6667,21.4167,-99999.0000,11.0000,11.5417,-99999.0000,17.0000,18.5652,6.2083,15.0417,9.6667,15.1250,9.8750,10.3333,8.6667,11.8333,27.6250,37.1667,34.1250,29.5833,32.2500,22.5000,8.0417,9.2500,6.5833,12.0417,5.7500,30.9524,15.9167,12.3333,6.9565,13.4211,26.0000,40.0000,2.0000,6.2609,4.3913,6.1250,9.1250,12.6250,9.0417,8.7083,7.3750,7.3333,7.1250,3.5000,9.9167,8.0833,28.1667,23.5417,10.5000,33.6667,17.3333,11.3333,13.9583,10.2917,6.2917,8.0417,12.9167,8.4583,14.2500,8.8750,21.7083,24.8750
791,2015/02/28 00:00:00,29.5417,25.7083,22.9583,21.3333,29.6250,14.0000,14.0000,28.6250,29.5417,33.2381,30.8333,27.4167,27.2083,36.1667,36.8333,36.1667,27.2083,24.0000,34.8750,15.5000,34.2500,41.0000,23.2083,25.9583,19.8750,20.4583,27.8333,21.7917,22.3333,25.1667,30.0833,24.4167,23.0417,27.0833,25.6471,28.7917,34.7500,30.2917,25.5833,30.7083,28.9167,33.2083,35.7500,29.0833,23.1667,30.1667,46.6667,30.7083,25.4583,19.6667,24.0000,52.1250,40.0000,2.0000,21.7500,19.9565,27.2500,22.0833,30.1667,27.4583,26.0833,24.5833,27.2083,21.5417,23.6250,25.1739,24.8333,16.8333,20.3750,9.1667,18.8750,16.9130,20.1250,23.4583,23.3750,37.5417,32.3333,36.9583,29.7917,22.5833,28.8333,27.8750,34.8750
792,2015/03/01 00:00:00,52.9565,45.5652,53.2609,51.9500,54.2609,51.0000,51.0000,56.4783,52.9565,52.6087,62.6087,67.8696,33.5652,41.3043,41.5652,41.3043,33.5652,24.8261,40.5652,11.0000,34.6957,39.5217,19.1739,41.6522,34.8696,43.2174,46.6957,38.0435,45.9565,45.9130,51.7826,46.6087,45.1304,53.0000,47.2174,47.4783,54.7391,50.2609,40.3043,46.3043,51.2174,53.5652,58.6087,49.2609,51.2609,51.6087,72.2174,43.9565,40.6957,26.2609,24.8261,60.6087,40.0000,2.0000,29.7391,30.2609,45.1304,42.0870,48.9565,46.4783,43.0435,42.5217,57.1739,52.6522,50.5652,54.0435,57.3913,61.9565,56.0870,31.8261,82.1818,59.3913,47.8696,60.8696,59.7391,67.5217,65.2174,73.7826,62.9565,62.8696,64.8261,57.8696,40.5652
793,2015/03/02 00:00:00,42.7083,49.0000,59.9583,-99999.0000,63.1250,42.5417,42.5417,45.0000,42.7083,40.8750,47.4167,55.6667,48.7500,53.9167,58.2083,53.9167,48.7500,43.8750,57.7083,22.1765,49.8333,51.3750,27.9583,49.9583,52.2083,58.5417,52.6250,49.3478,38.3333,44.7500,52.2917,45.6667,43.4583,49.1250,47.9583,49.2500,58.3333,55.0833,55.0417,56.7917,45.6667,42.1667,51.6667,39.9583,41.8750,40.2917,63.4348,-99999.0000,45.5833,33.0833,43.8750,64.8333,27.9167,2.0000,39.7083,-99999.0000,34.1250,55.6316,39.6667,35.7083,37.0000,34.2083,58.9167,53.7083,53.1667,59.3750,67.7083,48.1250,45.7500,28.2917,53.6250,41.2083,38.4583,51.0833,49.1667,50.6250,47.2500,52.0417,39.4167,49.2500,40.6667,50.6250,57.7083
794,2015/03/03 00:00:00,38.6087,49.6957,62.7391,61.0000,62.6957,45.8261,45.8261,50.8696,38.6087,38.4783,50.0870,53.1739,47.0435,47.4783,59.0435,47.4783,47.0435,37.1304,53.0000,37.5652,54.8696,57.9130,43.6087,58.3478,52.5217,60.0000,64.3636,57.5652,43.0870,39.6087,57.6087,51.8261,47.4348,53.9130,52.3043,47.1739,50.6087,54.5217,49.0000,52.1739,54.4783,52.3043,53.0000,44.4348,50.6087,44.8571,70.3913,59.4348,54.8261,46.8261,37.1304,63.3913,23.9565,2.0000,27.5217,32.6000,53.6957,52.8261,67.3478,60.3478,57.4783,53.6957,48.0870,44.0870,38.4348,45.4348,51.5652,30.2609,30.8696,13.6818,46.6957,33.4091,37.3478,52.4783,44.0870,57.6087,50.6087,61.6087,45.0870,58.9130,57.0000,49.6087,53.0000
795,2015/03/04 00:00:00,36.9167,47.3333,58.0417,62.4167,55.6250,40.7083,40.7083,45.6667,36.9167,45.0417,47.6667,53.3333,25.0417,35.7500,36.7083,35.7500,25.0417,25.2500,34.7917,28.2917,49.2917,49.6667,38.0000,46.5455,57.2083,51.7500,45.2083,41.6250,57.2083,62.3333,69.4167,59.4167,54.8333,64.5000,63.0000,59.6667,48.2917,50.4583,56.6667,65.5000,57.7500,55.6250,60.9167,51.7917,48.2083,54.0000,80.2917,53.0000,45.6250,40.6667,25.2500,59.6250,21.3750,35.5417,24.4583,24.3333,52.2500,55.1667,72.3750,62.7500,58.9583,56.8750,60.7083,53.0000,56.7083,59.1667,62.1250,50.7500,44.7083,21.3750,64.7917,42.5455,46.5833,65.4583,68.0000,65.1667,63.0833,64.7083,55.6250,66.0000,55.3333,65.1667,34.7917
796,2015/03/05 00:00:00,38.9130,30.5000,32.0417,34.0833,35.4167,48.6667,49.4348,40.2083,38.5417,41.4167,46.6250,42.0417,40.8261,46.5652,43.7083,46.4583,40.6667,34.3333,47.7083,44.3750,63.9583,67.0833,63.6250,34.3750,33.5417,38.9583,36.5833,32.0000,37.7083,33.9167,42.5417,35.2917,31.9583,36.5833,32.5833,39.6667,33.3333,29.2083,36.2083,42.8333,44.8750,37.6250,47.1250,34.2083,39.2500,34.8750,75.2727,54.2083,46.1667,35.0417,35.2609,60.6250,19.1250,34.8750,27.5417,22.7500,27.2083,35.0000,41.7917,36.3333,32.6667,34.6667,31.0000,21.8333,20.2083,25.5417,27.4167,17.8333,23.4583,11.9583,29.5417,19.5833,33.6250,46.7083,47.9167,43.5833,41.4583,45.9167,35.2917,41.5417,34.4583,45.2083,48.1739
797,2015/03/06 00:00:00,48.4167,41.8750,44.5833,52.5000,44.3750,54.1250,54.1250,56.7917,48.4167,49.8333,54.9167,-99999.0000,44.3750,55.3750,46.7917,55.3750,44.3750,34.2917,47.6250,35.8750,52.1250,58.6250,56.9583,55.3750,56.5833,62.7083,52.0417,56.8333,41.6667,38.0417,51.7917,45.3750,42.0000,53.4167,44.3333,43.9583,38.7083,35.5417,39.8333,40.4167,49.4167,47.7083,58.6667,45.3333,46.0000,46.2917,73.3478,55.9583,51.7083,43.1667,34.2917,63.5833,24.4783,47.2500,34.1053,33.4167,42.2083,44.5417,57.7083,54.0000,46.7083,51.2500,56.4167,40.4167,44.5833,49.4167,61.0000,26.5417,30.8333,10.6667,47.4444,30.5417,50.1667,60.8750,57.4167,60.8750,58.8750,72.5833,54.2083,60.7917,55.9167,54.1250,47.6250
798,2015/03/07 00:00:00,50.3043,54.7826,62.9565,85.3043,64.8696,60.5217,60.5217,60.6087,50.3043,53.1739,58.9130,62.6667,51.6957,54.6957,56.4348,54.6957,51.6957,34.9565,53.9565,43.6957,69.6957,72.5652,57.3043,66.3913,59.7391,63.7391,71.5217,62.5652,30.7826,35.3913,42.1739,37.7826,36.3478,45.2609,36.8696,49.2174,42.2609,32.4444,41.0000,42.0870,36.8261,40.4348,42.7826,34.6957,37.7826,37.6957,62.2727,59.0435,50.7391,42.1739,34.9565,67.0435,26.1739,50.8696,39.6522,32.9565,41.3478,32.5652,48.6087,42.8696,43.3913,39.3478,67.7826,59.1739,59.6818,65.2609,79.7826,40.0000,40.3043,18.1739,47.3043,39.1304,36.4348,45.1304,45.1304,43.9565,41.3478,45.0435,34.0000,43.3478,33.8261,44.3478,53.9565
799,2015/03/08 00:00:00,42.4348,52.7826,59.1739,-99999.0000,68.2174,58.4348,58.4348,51.3043,42.4348,45.1304,53.5652,-99999.0000,51.2609,56.1739,49.6957,56.1739,51.2609,33.8261,52.2174,45.4348,55.3913,65.0870,60.0870,44.0870,38.6522,46.6522,41.5652,40.9130,29.3043,19.9130,37.6087,28.9565,31.0435,34.3478,30.9130,41.5652,32.4348,31.6957,31.6087,39.3478,29.3913,28.9565,22.4348,21.3043,28.3913,23.2609,49.3478,53.2174,48.3043,41.2609,33.8261,67.3913,24.6957,47.5652,37.2174,32.2174,25.0000,23.0870,26.8696,25.9565,22.0870,21.0870,78.7391,82.3478,58.2609,67.1304,93.4783,32.3913,32.4783,15.3043,49.5217,26.0435,33.1304,32.9565,30.8261,28.5217,46.0952,61.7826,33.6087,39.1304,37.7391,36.2609,52.2174
800,2015/03/09 00:00:00,65.7826,60.6667,74.8750,-99999.0000,75.0000,106.9565,107.7727,73.8333,65.6250,98.3333,79.0000,97.4783,80.3043,87.2609,86.5833,87.7500,80.5833,61.2917,79.8696,79.8333,100.1667,-99999.0000,100.9583,58.2917,58.4583,62.5833,61.8333,59.5000,52.7500,63.0417,81.7500,68.1667,71.2917,66.0000,81.7500,50.6250,45.0000,40.7083,49.2917,55.6667,57.9583,66.1667,74.3333,62.8333,55.3750,62.8750,68.7083,76.5833,71.6250,52.3333,62.0000,93.9583,43.3333,76.2917,51.1250,69.1667,55.9583,56.0000,67.6250,64.9583,55.7500,56.4583,74.5000,66.4167,53.2917,68.1667,75.9583,49.6250,44.0417,23.3333,56.4583,38.7083,53.6250,71.2917,56.6667,82.9167,80.8750,82.9167,65.8750,70.3750,68.7500,59.9583,79.4091
801,2015/03/10 00:00:00,94.9130,105.6957,155.3478,163.1875,153.1304,101.4783,101.4783,124.1905,94.9130,111.1304,91.4348,124.4348,95.3478,109.3478,104.1739,109.3478,95.3478,78.2174,94.9565,-99999.0000,175.6522,170.3333,150.5217,106.4783,105.2174,118.7826,116.6522,106.0435,144.0000,140.6522,164.4348,153.9565,137.5217,166.4348,146.9130,89.2174,85.6957,73.0435,79.3913,90.4783,153.4783,154.0435,174.8696,145.1739,139.9130,146.4783,135.0000,127.0435,118.3478,96.9130,78.2174,148.6957,69.2609,131.3478,93.2174,118.0000,115.5217,103.7826,134.7391,125.4348,109.6522,106.1739,120.0000,106.9130,101.5217,109.7826,118.8696,46.7000,44.5217,27.7391,62.4783,38.3500,135.7391,173.8261,142.8696,172.6522,170.9130,173.3478,158.0435,167.2174,160.2174,151.7826,94.9565
802,2015/03/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
803,2015/03/12 00:00:00,47.0500,41.5909,45.0455,83.2273,50.0455,50.0000,49.0000,51.6364,48.5909,62.2273,47.8636,53.4545,41.4000,45.9000,44.3182,46.5455,41.2273,36.3182,45.4091,36.5909,62.1818,80.0000,56.4091,60.0000,66.9545,66.2273,61.7727,69.0909,40.5000,23.9545,32.0909,33.5455,27.9545,40.9545,27.9091,46.5909,44.0000,37.6364,42.2273,44.6818,45.3182,30.0455,33.3636,27.2273,39.9091,30.1818,51.9091,69.0909,65.2000,56.7368,35.0500,60.0909,20.6190,45.7273,33.6818,39.4545,35.4091,40.8636,50.1818,44.7727,45.4545,45.5909,49.0909,47.5909,47.9545,47.8636,67.3182,49.0909,47.1364,28.5000,51.5909,32.2727,45.0455,58.9091,59.3182,42.0455,46.3182,53.7727,41.1364,55.7727,45.4545,54.7273,45.6000
804,2015/03/13 00:00:00,45.2500,62.8750,77.3333,91.2917,77.7917,45.7917,45.7917,44.4583,45.2500,57.7083,43.7917,60.1667,47.7500,55.9167,59.1667,55.9167,47.7500,33.7917,52.7083,44.8333,68.7500,77.8333,63.3333,56.4583,53.7083,61.1250,64.0000,55.2917,41.2500,37.4583,49.2083,46.4583,46.6667,54.0435,46.6667,60.6667,56.2609,49.7917,58.6250,64.4167,46.9583,46.7917,52.4167,41.3750,42.7083,41.7500,47.4091,68.8333,59.3182,58.0000,33.7917,53.1667,19.0000,41.0833,22.8333,35.7083,46.0000,39.8750,59.9167,46.2500,45.9583,39.6667,67.1667,55.0833,51.7500,75.2083,107.4583,47.2083,35.1667,18.6250,41.8333,38.5000,48.0833,58.4167,54.9583,59.5000,60.3750,73.0000,57.7083,57.8750,62.0833,46.4583,52.7083
805,2015/03/14 00:00:00,64.4583,50.2083,54.8750,79.9167,72.6250,56.3333,56.3333,60.0417,64.4583,68.6667,59.0417,67.3333,82.5833,90.3182,81.9583,90.3182,82.5833,62.0833,77.7500,75.8750,100.9167,103.2917,94.8750,60.2917,61.7083,63.7500,64.9583,56.9583,57.0833,52.2917,84.7500,55.8750,61.2083,68.5417,72.6250,47.2083,46.3889,41.5417,48.5000,56.7083,59.7083,61.2500,71.1667,52.2500,52.9583,55.5833,57.0000,65.8571,62.2381,58.0000,62.0833,98.2500,39.7083,77.7083,54.2500,74.7500,35.7917,39.4583,54.6667,44.4583,40.8333,38.7083,61.3333,52.2083,40.0417,64.3750,76.2917,46.8750,35.6667,24.5417,52.5417,33.9167,56.6667,80.5833,59.7917,73.0000,76.7083,92.2917,64.7083,73.0833,74.7917,65.8750,77.7500
806,2015/03/15 00:00:00,58.7917,43.4583,41.0417,65.6250,53.2917,48.2609,48.3333,60.0833,58.9565,67.5000,50.8333,54.5000,91.8333,95.0417,91.9583,94.3478,91.1739,71.2727,82.9565,71.8750,108.0000,121.5000,82.6667,63.0417,64.1667,71.4167,66.7500,62.8750,35.3750,22.8750,60.3750,37.1250,35.6667,35.2083,39.3750,52.9583,49.4167,43.0833,53.2083,57.2083,44.8750,36.4167,39.5417,29.4583,37.4583,34.2500,58.5000,65.2083,59.2083,50.8261,72.1739,101.5000,43.0000,81.3750,60.3750,77.2083,40.7917,36.5833,53.2500,44.3333,46.4583,36.7500,65.8750,56.0000,38.6667,62.0000,75.9583,39.6667,31.2917,17.0000,47.6250,32.0833,36.8750,50.0833,35.4167,51.2083,48.2083,57.0833,31.5833,45.2500,41.3750,45.3750,83.9583
807,2015/03/16 00:00:00,50.4348,45.5217,44.0870,109.8696,52.5217,42.0870,42.0870,57.0870,50.4348,67.4783,47.5217,45.2609,72.0870,77.7391,73.7826,77.7391,72.0870,51.3043,70.5217,30.5217,91.4783,100.3478,53.6522,90.0435,86.7826,98.4783,94.0870,86.6087,46.5652,27.7391,71.0870,67.7391,63.7826,84.2174,63.2174,52.7391,47.2609,46.7273,49.8696,52.7826,57.7391,64.6667,81.8696,52.3043,63.8696,60.3913,66.4348,63.3333,56.0870,47.0000,51.3043,97.1304,42.4348,80.4783,61.1739,81.6957,44.6522,32.6087,52.8696,45.5217,42.3043,44.5217,41.8696,41.3043,35.4348,49.0870,65.3043,47.9130,36.6522,14.7391,56.2174,26.5238,68.1304,96.1304,54.4783,95.0870,114.6087,112.7391,64.8261,81.3043,82.8696,86.0000,70.5217
808,2015/03/17 00:00:00,26.6667,39.0417,42.7083,83.7917,40.5000,30.9167,30.9167,36.5833,26.6667,39.8333,32.7083,32.7917,36.6250,40.0000,46.2500,40.0000,36.6250,26.7917,41.0417,29.8333,80.7500,73.0417,29.6250,70.1667,63.7917,86.2083,67.6667,70.1667,41.6364,43.5833,52.2917,43.2917,40.9167,56.6500,43.7500,68.7917,64.9167,54.6667,53.4583,60.3333,43.2083,36.5000,40.5000,31.5833,39.2083,32.4583,45.3750,56.9091,49.0833,49.9167,26.7917,56.2917,14.2174,39.4583,24.2083,33.7917,40.8750,42.8750,57.3750,51.6667,41.2500,44.5000,49.5000,44.7917,47.0833,49.7500,75.7391,28.2083,-99999.0000,7.8333,34.1364,33.0000,35.9167,50.3333,37.5000,41.0833,47.5833,56.5000,31.5000,44.7917,37.2083,45.2083,41.0417
809,2015/03/18 00:00:00,30.3913,20.6522,20.6957,27.2174,19.4348,28.2609,28.2609,29.5217,30.3913,43.5652,36.9565,33.0870,26.1304,32.5217,40.6957,32.5217,26.1304,27.1739,33.4348,16.3478,32.5217,-99999.0000,15.8261,17.6957,16.6522,18.0000,21.4348,12.1739,25.1304,28.6957,40.3478,31.6957,28.0000,33.0000,39.4348,46.2609,47.5217,37.0000,51.1304,59.1304,30.2609,27.5217,34.7391,26.0435,23.1304,27.1304,36.7368,23.1818,17.1304,19.0000,27.1739,55.1739,15.0870,36.8696,16.0435,28.6522,21.2609,21.7826,29.9565,22.5652,24.9130,22.0000,18.0000,21.3913,10.3529,21.8261,-99999.0000,34.1364,29.8000,12.4348,43.3913,37.5652,20.3043,28.6087,22.1304,34.0000,31.6522,41.0000,29.2609,26.3913,29.1739,29.0000,33.4348
810,2015/03/19 00:00:00,34.2609,36.9130,48.5652,61.6522,42.8696,32.0870,32.0870,37.3913,34.2609,43.6957,43.5652,39.1739,30.6087,30.0870,40.6087,30.0870,30.6087,25.7391,36.5652,24.7391,51.1739,54.4286,20.4348,27.6087,31.6500,27.5455,33.1304,26.2609,44.3043,39.8261,61.4783,48.2609,43.1304,48.9545,50.5652,51.1304,48.2174,43.3043,45.6957,64.0435,43.0435,36.7391,48.0435,35.0000,35.4783,34.6522,60.0870,32.0870,22.9048,26.6522,25.7391,65.8261,21.6087,50.6522,28.9565,38.1739,44.3043,47.3043,61.8261,50.3478,52.2609,48.1304,46.5714,45.2174,39.5714,45.3043,58.7619,68.8696,57.3043,32.3043,70.8636,63.6957,31.7826,45.6522,34.6957,39.5217,39.5652,49.3913,37.9130,39.3478,39.3478,37.7826,36.5652
811,2015/03/20 00:00:00,28.5000,25.6667,27.4583,34.7083,29.2500,35.3333,35.3333,37.4167,28.5000,43.1250,46.2500,35.2917,29.7500,34.3750,37.2917,34.3750,29.7500,28.0000,35.1667,11.0000,53.2917,59.4583,31.3333,24.3333,31.3810,31.6250,30.3750,21.7500,28.0417,27.3750,46.4167,34.7083,32.0000,-99999.0000,37.5000,45.9167,42.7500,36.0833,42.2917,50.7083,31.1250,27.1250,28.9167,23.8750,25.0833,23.7500,43.0833,23.4545,17.5455,21.6957,28.0000,55.7917,16.8333,38.9167,21.6667,35.9167,23.5417,31.3750,32.0417,29.5000,25.7917,28.4583,32.0417,30.3750,26.9583,33.6250,31.0833,42.7917,34.5417,15.7500,37.9583,36.2500,23.1667,32.2917,28.5000,29.9583,31.0833,41.1250,31.1250,30.4167,31.1667,29.1250,35.1667
