,Station ID,XCNAQ1060,XCNAQ1056,XCNAQ1282,XCNAQ1057,XCNAQ1059,XCNAQ1062,XCNAQ1061,CN_1482A,XCNAQ1184,CN_1480A,CN_1481A,CN_1483A,XCNAQ1058
0,Latitude,34.4714,36.4985,36.5067,36.9639,36.2866,37.3753,33.0013,36.5819,36.6428,36.6428,36.6922,36.6867,35.5102
1,Longitude,100.2561,102.1157,102.0306,100.9048,100.6187,97.3730,97.0000,101.8340,101.7775,101.7480,101.7490,101.5240,102.0199
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
127,2013/05/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,76.9583,-99999.0000,62.7083,73.1429,55.5417,-99999.0000
128,2013/05/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.0000,-99999.0000,52.4783,59.2174,49.0435,-99999.0000
129,2013/05/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.9130,-99999.0000,36.7391,43.6087,32.7826,-99999.0000
130,2013/05/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.8947,-99999.0000,25.2105,34.5789,46.5789,-99999.0000
131,2013/05/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.9565,-99999.0000,46.8182,70.3478,48.0435,-99999.0000
132,2013/05/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.7619,-99999.0000,52.8095,75.2857,31.1905,-99999.0000
133,2013/05/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,62.7500,-99999.0000,73.8750,68.2083,32.1250,-99999.0000
134,2013/05/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.4167,-99999.0000,59.1250,49.6667,50.8750,-99999.0000
135,2013/05/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,58.2941,-99999.0000,59.0588,72.0588,43.4118,-99999.0000
136,2013/05/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.1176,-99999.0000,39.4706,44.2353,48.8000,-99999.0000
137,2013/05/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.5000,-99999.0000,32.4167,42.3750,34.3333,-99999.0000
138,2013/05/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.2917,-99999.0000,30.7917,30.6667,28.2083,-99999.0000
139,2013/05/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.2609,-99999.0000,47.8261,42.5652,29.9565,-99999.0000
140,2013/05/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,59.0870,-99999.0000,70.6522,62.5625,38.8636,-99999.0000
141,2013/05/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,56.9130,-99999.0000,71.4348,-99999.0000,31.5217,-99999.0000
142,2013/05/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,82.6250,-99999.0000,88.9583,62.4583,53.1667,-99999.0000
143,2013/05/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
144,2013/05/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
145,2013/05/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.8750,-99999.0000,71.4167,63.0000,36.4583,-99999.0000
146,2013/05/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.2083,-99999.0000,59.7083,47.0417,44.3750,-99999.0000
147,2013/05/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.9167,-99999.0000,73.7917,44.4167,32.1250,-99999.0000
148,2013/05/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,76.4583,-99999.0000,87.8750,68.9167,57.5000,-99999.0000
149,2013/05/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,58.0000,-99999.0000,68.8333,54.1250,30.8333,-99999.0000
150,2013/05/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.3333,-99999.0000,17.1667,21.0833,21.6667,-99999.0000
151,2013/05/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.4167,-99999.0000,50.9167,47.0000,44.0417,-99999.0000
152,2013/05/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.3333,-99999.0000,56.2917,49.8750,36.6667,-99999.0000
153,2013/05/31 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,57.4583,-99999.0000,62.2917,-99999.0000,30.8333,-99999.0000
154,2013/06/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.1250,-99999.0000,76.3750,53.5000,40.6667,-99999.0000
155,2013/06/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,61.3750,-99999.0000,81.7917,-99999.0000,46.4167,-99999.0000
156,2013/06/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,63.0870,-99999.0000,90.8261,58.7895,49.0435,-99999.0000
157,2013/06/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,62.9583,-99999.0000,73.5000,61.7917,95.5833,-99999.0000
158,2013/06/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.3333,-99999.0000,40.3750,36.7917,53.8750,-99999.0000
159,2013/06/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.7083,-99999.0000,41.8750,49.5417,44.2917,-99999.0000
160,2013/06/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,58.5217,-99999.0000,53.2500,-99999.0000,23.8182,-99999.0000
161,2013/06/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.2500,-99999.0000,16.2917,9.3000,10.9000,-99999.0000
162,2013/06/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.7391,-99999.0000,19.9091,17.8636,8.1364,-99999.0000
163,2013/06/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.3333,-99999.0000,39.6667,38.4167,16.2917,-99999.0000
164,2013/06/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.5417,-99999.0000,58.3333,45.8750,32.7083,-99999.0000
165,2013/06/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.0870,-99999.0000,59.0870,49.2609,34.1304,-99999.0000
166,2013/06/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.9583,-99999.0000,51.7917,44.0833,29.7500,-99999.0000
167,2013/06/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,62.2917,-99999.0000,62.5833,57.7083,47.7500,-99999.0000
168,2013/06/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.2083,-99999.0000,46.1667,44.2917,52.1667,-99999.0000
169,2013/06/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.4583,-99999.0000,30.7083,29.3750,32.5417,-99999.0000
170,2013/06/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.6667,-99999.0000,40.5417,36.7727,-99999.0000,-99999.0000
171,2013/06/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.4000,-99999.0000,34.2500,30.7500,33.8889,-99999.0000
172,2013/06/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.7500,-99999.0000,31.2500,32.5833,34.5833,-99999.0000
173,2013/06/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.9583,-99999.0000,27.3333,26.8333,16.1250,-99999.0000
174,2013/06/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.2083,-99999.0000,39.9167,31.3333,17.9167,-99999.0000
175,2013/06/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,49.7083,-99999.0000,51.8333,49.0417,25.3750,-99999.0000
176,2013/06/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.9167,-99999.0000,55.5833,42.5833,32.8333,-99999.0000
177,2013/06/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.0000,-99999.0000,45.3750,41.8750,22.9583,-99999.0000
178,2013/06/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.0417,-99999.0000,49.1667,47.8333,26.8750,-99999.0000
179,2013/06/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.4583,-99999.0000,40.3750,38.7083,22.0833,-99999.0000
180,2013/06/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.1250,-99999.0000,62.2917,52.9583,26.6250,-99999.0000
181,2013/06/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.1250,-99999.0000,65.8750,57.8333,36.7917,-99999.0000
182,2013/06/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,74.2917,-99999.0000,72.1250,74.9583,31.5000,-99999.0000
183,2013/06/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.6522,-99999.0000,80.4348,86.7000,56.4348,-99999.0000
184,2013/07/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,75.1250,-99999.0000,73.7500,95.5000,51.0455,-99999.0000
185,2013/07/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.0417,-99999.0000,46.1818,62.0000,52.8333,-99999.0000
186,2013/07/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,92.7391,-99999.0000,67.6316,64.0000,39.9130,-99999.0000
187,2013/07/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.4167,-99999.0000,27.2778,32.8333,16.2083,-99999.0000
188,2013/07/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.0417,-99999.0000,67.1250,67.0417,25.5000,-99999.0000
189,2013/07/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.4167,-99999.0000,60.3333,59.5000,28.5417,-99999.0000
190,2013/07/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.1739,-99999.0000,56.8750,52.3333,30.0833,-99999.0000
191,2013/07/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.4167,-99999.0000,30.7083,26.7083,32.9130,-99999.0000
192,2013/07/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.4167,-99999.0000,29.5417,30.9167,26.6667,-99999.0000
193,2013/07/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.5833,-99999.0000,52.4167,47.5417,32.3750,-99999.0000
194,2013/07/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.2174,-99999.0000,42.4762,52.1304,41.0870,-99999.0000
195,2013/07/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,58.4783,-99999.0000,58.1304,61.7727,59.8696,-99999.0000
196,2013/07/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.7083,-99999.0000,55.7083,64.3333,47.0870,-99999.0000
197,2013/07/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.3043,-99999.0000,44.5217,45.6957,47.4348,-99999.0000
198,2013/07/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.1667,-99999.0000,39.7083,35.8333,38.3750,-99999.0000
199,2013/07/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.6818,-99999.0000,78.6957,76.8696,39.6522,-99999.0000
200,2013/07/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.3636,-99999.0000,71.8636,69.8182,41.4545,-99999.0000
201,2013/07/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.6364,-99999.0000,45.9545,42.3182,35.1364,-99999.0000
202,2013/07/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.1250,-99999.0000,67.9167,65.7500,36.6250,-99999.0000
203,2013/07/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,61.6667,-99999.0000,74.6667,74.4583,40.9583,-99999.0000
204,2013/07/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.6087,-99999.0000,75.3478,61.3478,45.6522,-99999.0000
205,2013/07/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.4545,-99999.0000,86.8636,68.1818,52.4545,-99999.0000
206,2013/07/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.2500,-99999.0000,77.9583,77.2917,52.5000,-99999.0000
207,2013/07/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.9167,-99999.0000,-99999.0000,52.6250,43.2500,-99999.0000
208,2013/07/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.7083,-99999.0000,50.1364,53.7917,50.3750,-99999.0000
209,2013/07/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.7917,-99999.0000,36.0000,36.4167,-99999.0000,-99999.0000
210,2013/07/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.8750,-99999.0000,26.6500,31.2083,23.6667,-99999.0000
211,2013/07/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.2083,-99999.0000,47.7000,52.4167,16.7083,-99999.0000
212,2013/07/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.6250,-99999.0000,69.5417,60.6667,25.4583,-99999.0000
213,2013/07/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.0870,-99999.0000,55.0435,58.9130,36.7273,-99999.0000
214,2013/07/31 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.5000,-99999.0000,64.7500,63.0417,49.0000,-99999.0000
215,2013/08/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.2500,-99999.0000,59.3750,62.7083,28.9130,-99999.0000
216,2013/08/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.8261,-99999.0000,72.2174,70.8261,32.8696,-99999.0000
217,2013/08/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.8696,-99999.0000,67.9565,71.1739,33.8261,-99999.0000
218,2013/08/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.0000,-99999.0000,-99999.0000,68.2500,33.5417,-99999.0000
219,2013/08/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.8333,-99999.0000,67.3043,71.5417,38.7083,-99999.0000
220,2013/08/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.7619,-99999.0000,48.9048,38.8095,27.3810,-99999.0000
221,2013/08/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.8000,-99999.0000,52.8636,44.5909,19.4545,-99999.0000
222,2013/08/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,62.2857,-99999.0000,73.2857,62.6190,43.0476,-99999.0000
223,2013/08/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,79.2273,-99999.0000,87.9091,84.5000,53.3636,-99999.0000
224,2013/08/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,61.5833,-99999.0000,66.8333,71.1250,51.1667,-99999.0000
225,2013/08/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.2609,-99999.0000,51.6957,43.4500,32.6957,-99999.0000
226,2013/08/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,67.5652,-99999.0000,75.2174,74.6957,38.6522,-99999.0000
227,2013/08/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,78.5833,-99999.0000,88.9167,89.4583,53.7083,-99999.0000
228,2013/08/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,82.1667,86.2917,62.5833,-99999.0000
229,2013/08/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.5000,-99999.0000,45.7368,50.4211,38.6842,-99999.0000
230,2013/08/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.9167,-99999.0000,28.7083,30.5833,26.0000,-99999.0000
231,2013/08/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.2917,-99999.0000,27.5000,31.3750,28.5417,-99999.0000
232,2013/08/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.4583,-99999.0000,50.9583,63.5000,47.0417,-99999.0000
233,2013/08/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,52.9444,57.7778,54.0556,-99999.0000
234,2013/08/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.4545,-99999.0000,52.8333,61.2500,54.1250,-99999.0000
235,2013/08/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,56.0000,-99999.0000,56.5652,59.6087,51.9130,-99999.0000
236,2013/08/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,49.1364,-99999.0000,61.5909,70.8182,59.6364,-99999.0000
237,2013/08/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.0952,-99999.0000,34.3333,39.0952,36.8095,-99999.0000
238,2013/08/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.0435,-99999.0000,35.1304,33.3043,28.0435,-99999.0000
239,2013/08/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,81.4783,-99999.0000,71.4348,81.0435,50.1304,-99999.0000
240,2013/08/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,83.5833,-99999.0000,88.2273,85.7083,81.9565,-99999.0000
241,2013/08/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.6087,-99999.0000,32.0000,28.0435,23.9130,-99999.0000
242,2013/08/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.2500,-99999.0000,45.5833,-99999.0000,32.2083,-99999.0000
243,2013/08/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
244,2013/08/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.9524,-99999.0000,63.1429,71.9524,43.5714,-99999.0000
245,2013/08/31 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.8421,-99999.0000,76.2632,68.1053,48.7368,-99999.0000
246,2013/09/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,71.4545,66.6364,46.1364,-99999.0000
247,2013/09/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.3333,-99999.0000,46.3333,42.4583,39.6667,-99999.0000
248,2013/09/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.2083,-99999.0000,36.5000,35.6667,21.0833,-99999.0000
249,2013/09/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.6667,-99999.0000,39.0417,37.4167,22.4167,-99999.0000
250,2013/09/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.8750,-99999.0000,43.7500,46.6250,37.9583,-99999.0000
251,2013/09/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,61.7391,-99999.0000,59.2609,58.2174,47.1739,-99999.0000
252,2013/09/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.7273,-99999.0000,51.7273,-99999.0000,33.2727,-99999.0000
253,2013/09/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.8500,-99999.0000,44.7500,46.0500,32.5500,-99999.0000
254,2013/09/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.5909,-99999.0000,37.8182,45.2727,23.7273,-99999.0000
255,2013/09/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,56.5000,-99999.0000,53.5000,67.0909,43.9091,-99999.0000
256,2013/09/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,76.6667,-99999.0000,81.5417,64.7083,30.5833,-99999.0000
257,2013/09/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.8696,-99999.0000,79.1739,61.1429,40.7826,-99999.0000
258,2013/09/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,88.8261,-99999.0000,84.6522,93.6522,44.4783,-99999.0000
259,2013/09/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,59.9565,-99999.0000,82.6364,91.5652,73.3043,-99999.0000
260,2013/09/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,72.0870,-99999.0000,65.6522,66.6957,32.3478,-99999.0000
261,2013/09/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,70.8750,-99999.0000,83.5625,69.5833,39.8333,-99999.0000
262,2013/09/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,98.7143,103.3333,-99999.0000
263,2013/09/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,68.8824,-99999.0000,56.0556,55.2222,54.7222,-99999.0000
264,2013/09/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.5909,-99999.0000,42.3636,32.8636,52.8182,-99999.0000
265,2013/09/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.0000,-99999.0000,81.7391,44.4783,24.0870,-99999.0000
